"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"choice",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,2.99940854804384,1,2,11
"ind",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,32.6807632261817,0,7,8
"ind.1",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,32.6807632261817,0,7,8
"ind.2",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.3",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.4",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.5",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.6",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.7",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.8",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.9",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.10",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.11",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.12",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.13",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.14",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.15",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.16",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.17",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.18",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.19",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.20",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.21",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.22",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.23",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"ind.24",1,1,0.092005885269153,0.0612328679437856,0.0516994720981932,48.8478437734658,7,3,60
"choice1",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,14.7338794143969,2,3,20
"ind1",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,35.559432833733,7,3,60
"ind.110",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,17.4576628286427,4,4,37
"ind.25",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,31.798457498965,1,0,9
"ind.31",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,35.559432833733,7,3,60
"ind.41",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.51",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.61",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.71",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.81",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.91",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.101",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.111",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.121",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.131",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,36.7102927188534,4,1,34
"ind.141",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.151",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.161",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,1.09207367790755,0,5,6
"ind.171",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.181",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.191",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.201",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.211",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.221",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.231",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"ind.241",1,2,0.092005885269153,0.0612328679437856,0.0516994720981932,45.4948093649568,5,0,41
"choice2",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind2",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.112",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.26",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.32",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.42",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.52",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.62",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.72",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.82",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.92",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.102",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.113",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.122",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.132",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.142",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.152",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.162",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.172",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.182",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.192",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.202",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.212",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.222",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.232",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"ind.242",1,3,0.092005885269153,0.0612328679437856,0.0516994720981932,48.7303508652523,2,0,17
"choice3",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,8.07287055551939,1,1,10
"ind3",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,24.3883257862929,4,1,34
"ind.114",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,32.1343161058577,4,2,35
"ind.27",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,41.2566564152477,5,7,48
"ind.33",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,41.2566564152477,5,7,48
"ind.43",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,41.2566564152477,5,7,48
"ind.53",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,33.4064365448463,3,3,28
"ind.63",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,41.2566564152477,5,7,48
"ind.73",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,1.48322866083064,0,2,3
"ind.83",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,41.2566564152477,5,7,48
"ind.93",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,32.1343161058577,4,2,35
"ind.103",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,41.2566564152477,5,7,48
"ind.115",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,32.1343161058577,4,2,35
"ind.123",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,42.4694509917168,3,5,30
"ind.133",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,46.6213597015973,4,7,40
"ind.143",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,33.4064365448463,3,3,28
"ind.153",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,46.6213597015973,4,7,40
"ind.163",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,42.4694509917168,3,5,30
"ind.173",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,41.2566564152477,5,7,48
"ind.183",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,46.6213597015973,4,7,40
"ind.193",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,46.6213597015973,4,7,40
"ind.203",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,46.6213597015973,4,7,40
"ind.213",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,42.4694509917168,3,5,30
"ind.223",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,46.6213597015973,4,7,40
"ind.233",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,46.6213597015973,4,7,40
"ind.243",1,4,0.092005885269153,0.0612328679437856,0.0516994720981932,41.2566564152477,5,7,48
"choice4",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,7.08474860542346,0,2,3
"ind4",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,26.4650375018531,4,6,39
"ind.116",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.28",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.34",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.44",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.54",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.64",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.74",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.84",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.94",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.104",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.117",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.124",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.134",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.144",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.154",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.164",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.174",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.184",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.194",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.204",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.214",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.224",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.234",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"ind.244",1,5,0.092005885269153,0.0612328679437856,0.0516994720981932,49.7230736642943,7,5,62
"choice5",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind5",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.118",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.29",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.35",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.45",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.55",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.65",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.75",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.85",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.95",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.105",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.119",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.125",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.135",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.145",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.155",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.165",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.175",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.185",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.195",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.205",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.215",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.225",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.235",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"ind.245",1,6,0.092005885269153,0.0612328679437856,0.0516994720981932,49.3807771023969,2,5,22
"choice6",1,7,0.092005885269153,0.0612328679437856,0.0516994720981932,19.8794396160712,4,6,39
"ind6",1,7,0.092005885269153,0.0612328679437856,0.0516994720981932,37.7396019842733,1,2,11
"ind.120",1,7,0.092005885269153,0.0612328679437856,0.0516994720981932,45.6991716869787,4,2,35
"ind.210",1,7,0.092005885269153,0.0612328679437856,0.0516994720981932,45.6991716869787,4,2,35
"ind.36",1,7,0.092005885269153,0.0612328679437856,0.0516994720981932,45.6991716869787,4,2,35
"ind.46",1,7,0.092005885269153,0.0612328679437856,0.0516994720981932,45.6991716869787,4,2,35
"ind.56",1,7,0.092005885269153,0.0612328679437856,0.0516994720981932,45.6991716869787,4,2,35
"ind.66",1,7,0.092005885269153,0.0612328679437856,0.0516994720981932,45.6991716869787,4,2,35
"ind.76",1,7,0.092005885269153,0.0612328679437856,0.0516994720981932,45.6991716869787,4,2,35
"ind.86",1,7,0.092005885269153,0.0612328679437856,0.0516994720981932,16.2487891734618,5,6,47
"ind.96",1,7,0.092005885269153,0.0612328679437856,0.0516994720981932,45.6991716869787,4,2,35
"ind.106",1,7,0.092005885269153,0.0612328679437856,0.0516994720981932,45.6991716869787,4,2,35
