"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.171",1,2,1.26666985827653,0.0491731306548496,0.0262119865151663,39.5279522469293,5,7,48
"ind.181",1,2,1.26666985827653,0.0491731306548496,0.0262119865151663,38.5765550259414,6,7,56
"ind.191",1,2,1.26666985827653,0.0491731306548496,0.0262119865151663,39.5279522469293,5,7,48
"ind.201",1,2,1.26666985827653,0.0491731306548496,0.0262119865151663,39.5279522469293,5,7,48
"ind.211",1,2,1.26666985827653,0.0491731306548496,0.0262119865151663,39.5279522469293,5,7,48
"ind.221",1,2,1.26666985827653,0.0491731306548496,0.0262119865151663,39.5279522469293,5,7,48
"ind.231",1,2,1.26666985827653,0.0491731306548496,0.0262119865151663,39.5279522469293,5,7,48
"ind.241",1,2,1.26666985827653,0.0491731306548496,0.0262119865151663,38.5765550259414,6,7,56
"choice2",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,0.915481700314685,0,6,7
"ind2",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,33.3908711368466,7,1,58
"ind.112",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.26",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.32",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.42",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.52",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.62",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.72",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.82",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.92",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.102",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.113",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.122",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.132",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.142",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.152",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.162",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.172",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.182",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.192",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.202",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.212",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.222",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.232",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"ind.242",1,3,1.26666985827653,0.0491731306548496,0.0262119865151663,48.5917085156925,5,0,41
"choice3",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,30.0760311429099,0,5,6
"ind3",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,42.1444215586503,4,3,36
"ind.114",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,42.1444215586503,4,3,36
"ind.27",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,42.1444215586503,4,3,36
"ind.33",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.43",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.53",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.63",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.73",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.83",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.93",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.103",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.115",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.123",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.133",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.143",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.153",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.163",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.173",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.183",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.193",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.203",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.213",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.223",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.233",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,46.4186719294158,3,3,28
"ind.243",1,4,1.26666985827653,0.0491731306548496,0.0262119865151663,39.7418751851187,3,4,29
"choice4",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,21.0477194920802,1,6,15
"ind4",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,9.98434808688674,7,2,59
"ind.116",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,16.9975130626053,0,1,2
"ind.28",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,26.6291184204377,5,5,46
"ind.34",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,16.9975130626053,0,1,2
"ind.44",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,29.8009671604722,7,5,62
"ind.54",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,28.1931932082052,1,4,13
"ind.64",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,37.1166929642353,6,6,55
"ind.74",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,40.2716668203323,7,6,63
"ind.84",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,45.4877398794661,6,7,56
"ind.94",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,45.4877398794661,6,7,56
"ind.104",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,45.4877398794661,6,7,56
"ind.117",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"ind.124",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"ind.134",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"ind.144",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"ind.154",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"ind.164",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"ind.174",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,45.4877398794661,6,7,56
"ind.184",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"ind.194",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"ind.204",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"ind.214",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"ind.224",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"ind.234",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"ind.244",1,5,1.26666985827653,0.0491731306548496,0.0262119865151663,50,7,7,64
"choice5",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,13.1904881911133,6,4,53
"ind5",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,31.9333441304129,6,7,56
"ind.118",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,36.8863758698304,5,7,48
"ind.29",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,36.8863758698304,5,7,48
"ind.35",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,38.621608832988,4,6,39
"ind.45",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,38.621608832988,4,6,39
"ind.55",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,41.124985533695,4,7,40
"ind.65",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,41.124985533695,4,7,40
"ind.75",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,41.124985533695,4,7,40
"ind.85",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,42.7224442820709,3,6,31
"ind.95",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,41.124985533695,4,7,40
"ind.105",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,43.8879695160211,3,7,32
"ind.119",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,42.7224442820709,3,6,31
"ind.125",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,43.8879695160211,3,7,32
"ind.135",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,43.8879695160211,3,7,32
"ind.145",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,42.7224442820709,3,6,31
"ind.155",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,42.7224442820709,3,6,31
"ind.165",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,43.8879695160211,3,7,32
"ind.175",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,43.8879695160211,3,7,32
"ind.185",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,43.8879695160211,3,7,32
"ind.195",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,43.8879695160211,3,7,32
"ind.205",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,43.8879695160211,3,7,32
"ind.215",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,43.8879695160211,3,7,32
"ind.225",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,43.8879695160211,3,7,32
"ind.235",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,43.8879695160211,3,7,32
"ind.245",1,6,1.26666985827653,0.0491731306548496,0.0262119865151663,43.8879695160211,3,7,32
"choice6",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,45.72595852721,0,3,4
"ind6",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,45.72595852721,0,3,4
"ind.120",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,45.72595852721,0,3,4
"ind.210",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,45.72595852721,0,3,4
"ind.36",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,47.7192381340826,0,2,3
"ind.46",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,47.7192381340826,0,2,3
"ind.56",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,47.7192381340826,0,2,3
"ind.66",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,48.8062473297177,0,1,2
"ind.76",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,48.8062473297177,0,1,2
"ind.86",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,47.7192381340826,0,2,3
"ind.96",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,47.7192381340826,0,2,3
"ind.106",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,48.8062473297177,0,1,2
"ind.1110",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,45.72595852721,0,3,4
"ind.126",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,48.8062473297177,0,1,2
"ind.136",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,48.8062473297177,0,1,2
"ind.146",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,47.7192381340826,0,2,3
"ind.156",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,48.8062473297177,0,1,2
"ind.166",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,49.6207694340616,1,1,10
"ind.176",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,49.6207694340616,1,1,10
"ind.186",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,49.6207694340616,1,1,10
"ind.196",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,49.6207694340616,1,1,10
"ind.206",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,48.8062473297177,0,1,2
"ind.216",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,48.8062473297177,0,1,2
"ind.226",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,49.6207694340616,1,1,10
"ind.236",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,49.6207694340616,1,1,10
"ind.246",1,7,1.26666985827653,0.0491731306548496,0.0262119865151663,49.6207694340616,1,1,10
"choice7",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,5.60532229844631,7,5,62
"ind7",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.127",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.217",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.37",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,43.3624221796629,2,3,20
"ind.47",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,43.3624221796629,2,3,20
"ind.57",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.67",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.77",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.87",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,43.3624221796629,2,3,20
"ind.97",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.107",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.1111",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.128",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.137",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.147",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,43.3624221796629,2,3,20
"ind.157",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,43.3624221796629,2,3,20
"ind.167",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.177",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.187",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.197",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.207",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,41.6628773767813,1,4,13
"ind.218",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.227",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.237",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,45.5015484534731,1,3,12
"ind.247",1,8,1.26666985827653,0.0491731306548496,0.0262119865151663,41.6628773767813,1,4,13
"choice8",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,14.4663340084373,1,5,14
"ind8",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.129",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.219",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.38",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.48",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.58",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.68",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.78",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.88",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.98",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.108",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.1112",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.1210",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.138",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.148",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.158",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.168",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.178",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.188",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.198",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.208",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.2110",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.228",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.238",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"ind.248",1,9,1.26666985827653,0.0491731306548496,0.0262119865151663,49.2502288619553,2,0,17
"choice9",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,14.2098132366812,4,7,40
"ind9",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,42.5958043002525,3,0,25
"ind.130",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,42.5958043002525,3,0,25
"ind.220",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,29.0869625897308,3,1,26
"ind.39",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.0468967027291,4,0,33
"ind.49",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,42.5958043002525,3,0,25
"ind.59",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,42.5958043002525,3,0,25
"ind.69",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,42.5958043002525,3,0,25
"ind.79",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.0468967027291,4,0,33
"ind.89",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,42.5958043002525,3,0,25
"ind.99",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,42.5958043002525,3,0,25
"ind.109",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.0468967027291,4,0,33
"ind.1113",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,42.5958043002525,3,0,25
"ind.1211",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,42.5958043002525,3,0,25
"ind.139",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.0468967027291,4,0,33
"ind.149",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,42.5958043002525,3,0,25
"ind.159",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,42.5958043002525,3,0,25
"ind.169",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.0468967027291,4,0,33
"ind.179",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.0468967027291,4,0,33
"ind.189",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.0468967027291,4,0,33
"ind.199",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.0468967027291,4,0,33
"ind.209",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.0468967027291,4,0,33
"ind.2111",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.0468967027291,4,0,33
"ind.229",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.0468967027291,4,0,33
"ind.239",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.4557428781676,2,0,17
"ind.249",2,1,1.57604067540694,0.0491731306548496,0.0262119865151663,43.7764680673373,5,0,41
"choice10",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,33.2968360351734,1,3,12
"ind10",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,29.0691228751261,2,2,19
"ind.140",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,38.6165708520881,0,2,3
"ind.230",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,38.6165708520881,0,2,3
"ind.310",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,38.6165708520881,0,2,3
"ind.410",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,40.2306777477702,0,1,2
"ind.510",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,34.7209029624552,1,0,9
"ind.610",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,40.0425985333527,0,0,1
"ind.710",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,40.0425985333527,0,0,1
"ind.810",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,40.2306777477702,0,1,2
"ind.910",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,40.0425985333527,0,0,1
"ind.1010",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,33.2968360351734,1,3,12
"ind.1114",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,40.2306777477702,0,1,2
"ind.1212",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,40.2306777477702,0,1,2
"ind.1310",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,37.3246064445929,0,3,4
"ind.1410",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,40.2306777477702,0,1,2
"ind.1510",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,40.2306777477702,0,1,2
"ind.1610",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,40.0425985333527,0,0,1
"ind.1710",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,40.2306777477702,0,1,2
"ind.1810",2,2,1.57604067540694,0.0491731306548496,0.0262119865151663,40.0425985333527,0,0,1
