"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.110",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,10.8478650419512,3,2,27
"ind.25",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,17.8748372679393,4,2,35
"ind.31",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,1.20459961711671,1,5,14
"ind.41",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,17.883347349819,3,0,25
"ind.51",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,24.2090957648172,5,0,41
"ind.61",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,19.9478319859784,4,0,33
"ind.71",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.81",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.91",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.101",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.111",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.121",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.131",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.141",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.151",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.161",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.171",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.181",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.191",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.201",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.211",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,37.6055236844014,7,0,57
"ind.221",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.231",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"ind.241",1,2,0.528503044672503,0.0612328679437856,0.0648357938587634,50,7,5,62
"choice2",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,38.9594988256336,2,5,22
"ind2",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,14.5620362308043,5,6,47
"ind.112",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,41.4207904668793,2,4,21
"ind.26",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,39.3691648951819,3,2,27
"ind.32",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.42",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.52",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.62",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,33.0737344768877,3,5,30
"ind.72",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.82",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.92",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.102",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.113",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,38.9594988256336,2,5,22
"ind.122",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.132",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.142",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,39.3691648951819,3,2,27
"ind.152",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,41.4207904668793,2,4,21
"ind.162",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.172",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.182",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.192",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.202",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.212",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,39.3691648951819,3,2,27
"ind.222",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,39.3691648951819,3,2,27
"ind.232",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"ind.242",1,3,0.528503044672503,0.0612328679437856,0.0648357938587634,47.7192381340826,0,2,3
"choice3",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,0.732409988194863,3,0,25
"ind3",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,24.7110354061742,0,2,3
"ind.114",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,24.7110354061742,0,2,3
"ind.27",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,5.52429964438845,3,1,26
"ind.33",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,39.5564455105259,5,7,48
"ind.43",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,39.5564455105259,5,7,48
"ind.53",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,6.5904093516284,6,2,51
"ind.63",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,39.5564455105259,5,7,48
"ind.73",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,26.8751832886206,0,5,6
"ind.83",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,12.3415877050021,5,3,44
"ind.93",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,39.5564455105259,5,7,48
"ind.103",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,18.6755424288836,3,3,28
"ind.115",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,22.4559713049102,2,6,23
"ind.123",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,6.60231268879601,1,0,9
"ind.133",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,39.5564455105259,5,7,48
"ind.143",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,20.893588583034,4,4,37
"ind.153",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,39.5564455105259,5,7,48
"ind.163",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,33.36559560578,5,6,47
"ind.173",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,6.5904093516284,6,2,51
"ind.183",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,39.5564455105259,5,7,48
"ind.193",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,16.5781883345577,1,7,16
"ind.203",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,28.1931932082052,1,4,13
"ind.213",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,39.5564455105259,5,7,48
"ind.223",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,30.408288014148,0,4,5
"ind.233",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,39.5564455105259,5,7,48
"ind.243",1,4,0.528503044672503,0.0612328679437856,0.0648357938587634,39.5564455105259,5,7,48
"choice4",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,0.616568056681836,2,2,19
"ind4",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,43.4502183475785,0,6,7
"ind.116",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,43.4502183475785,0,6,7
"ind.28",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,43.4502183475785,0,6,7
"ind.34",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,10.3372664188311,0,3,4
"ind.44",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,43.4502183475785,0,6,7
"ind.54",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,43.4502183475785,0,6,7
"ind.64",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,34.5004975163661,4,6,39
"ind.74",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,50,1,7,16
"ind.84",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,43.4502183475785,0,6,7
"ind.94",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,50,1,7,16
"ind.104",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,50,1,7,16
"ind.117",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,50,1,7,16
"ind.124",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,43.4502183475785,0,6,7
"ind.134",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,50,1,7,16
"ind.144",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,4.53849742178472,1,1,10
"ind.154",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,45.7638564929744,3,7,32
"ind.164",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,47.2563988422665,0,7,8
"ind.174",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,47.2563988422665,0,7,8
"ind.184",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,47.2563988422665,0,7,8
"ind.194",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,50,1,7,16
"ind.204",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,50,1,7,16
"ind.214",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,47.2563988422665,0,7,8
"ind.224",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,50,1,7,16
"ind.234",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,50,1,7,16
"ind.244",1,5,0.528503044672503,0.0612328679437856,0.0648357938587634,21.3697502703674,0,4,5
"choice5",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,5.38295082477744,0,5,6
"ind5",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,9.55035502421773,1,1,10
"ind.118",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,11.0090114156981,0,6,7
"ind.29",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,43.188738677527,5,7,48
"ind.35",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,43.188738677527,5,7,48
"ind.45",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,34.1277736237739,4,4,37
"ind.55",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,43.188738677527,5,7,48
"ind.65",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,43.188738677527,5,7,48
"ind.75",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,43.188738677527,5,7,48
"ind.85",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,42.3581768459306,5,4,45
"ind.95",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,43.188738677527,5,7,48
"ind.105",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,42.3581768459306,5,4,45
"ind.119",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,43.188738677527,5,7,48
"ind.125",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,43.188738677527,5,7,48
"ind.135",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,47.2440654899596,5,5,46
"ind.145",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,34.1277736237739,4,4,37
"ind.155",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,43.188738677527,5,7,48
"ind.165",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,47.2440654899596,5,5,46
"ind.175",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,47.2440654899596,5,5,46
"ind.185",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,29.0917064871994,3,5,30
"ind.195",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,47.2440654899596,5,5,46
"ind.205",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,43.188738677527,5,7,48
"ind.215",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,47.2440654899596,5,5,46
"ind.225",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,43.188738677527,5,7,48
"ind.235",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,43.188738677527,5,7,48
"ind.245",1,6,0.528503044672503,0.0612328679437856,0.0648357938587634,42.3581768459306,5,4,45
"choice6",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind6",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.120",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.210",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.36",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,24.0575274398225,5,2,43
"ind.46",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.56",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.66",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.76",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.86",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.96",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.106",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.1110",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.126",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,45.4535019530727,7,4,61
"ind.136",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.146",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.156",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.166",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,45.4535019530727,7,4,61
"ind.176",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.186",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,24.0575274398225,5,2,43
"ind.196",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,45.4535019530727,7,4,61
"ind.206",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.216",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,45.4535019530727,7,4,61
"ind.226",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.236",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"ind.246",1,7,0.528503044672503,0.0612328679437856,0.0648357938587634,46.9075097973385,7,6,63
"choice7",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,3.02118291508852,1,3,12
"ind7",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,32.3391926723186,0,6,7
"ind.127",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,23.2144484488735,6,2,51
"ind.217",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,34.8368268246447,6,1,50
"ind.37",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,34.8368268246447,6,1,50
"ind.47",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,23.0901370883859,1,0,9
"ind.57",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,32.3391926723186,0,6,7
"ind.67",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,7.9075152227413,2,5,22
"ind.77",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,23.1236900919609,0,5,6
"ind.87",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,13.5066796926652,7,4,61
"ind.97",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,3.02118291508852,1,3,12
"ind.107",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,26.3560026719701,0,0,1
"ind.1111",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,47.5313933042731,6,0,49
"ind.128",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,47.5313933042731,6,0,49
"ind.137",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,14.7094323751087,6,3,52
"ind.147",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,47.5313933042731,6,0,49
"ind.157",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,47.5313933042731,6,0,49
"ind.167",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,47.5313933042731,6,0,49
"ind.177",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,34.8368268246447,6,1,50
"ind.187",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,47.5313933042731,6,0,49
"ind.197",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,47.5313933042731,6,0,49
"ind.207",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,20.7235192799273,6,7,56
"ind.218",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,47.5313933042731,6,0,49
"ind.227",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,47.5313933042731,6,0,49
"ind.237",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,47.5313933042731,6,0,49
"ind.247",1,8,0.528503044672503,0.0612328679437856,0.0648357938587634,47.5313933042731,6,0,49
"choice8",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind8",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.129",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.219",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.38",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.48",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.58",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.68",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.78",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,2.39915457907538,7,7,64
"ind.88",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.98",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.108",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.1112",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,23.21634276789,6,1,50
"ind.1210",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.138",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,9.3925982913357,4,6,39
"ind.148",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.158",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.168",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.178",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.188",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.198",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.208",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.2110",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.228",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.238",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"ind.248",1,9,0.528503044672503,0.0612328679437856,0.0648357938587634,44.7102846567494,1,0,9
"choice9",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,14.4848033900441,4,5,38
"ind9",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,32.4335211954151,7,1,58
"ind.130",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,9.64289697658332,2,5,22
"ind.220",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,25.2126532323174,7,2,59
"ind.39",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,35.0050316128405,5,7,48
"ind.49",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,32.4335211954151,7,1,58
"ind.59",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,12.1339348186925,2,7,24
"ind.69",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,23.4969951293541,3,3,28
"ind.79",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,35.0050316128405,5,7,48
"ind.89",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,35.0050316128405,5,7,48
"ind.99",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,30.4352100542928,3,2,27
"ind.109",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,39.8710229491697,4,0,33
"ind.1113",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,16.9008371359097,1,3,12
"ind.1211",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,9.50794022470829,0,2,3
"ind.139",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,42.624942344305,6,7,56
"ind.149",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,39.8710229491697,4,0,33
"ind.159",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,41.3030815760566,6,0,49
"ind.169",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,39.8710229491697,4,0,33
"ind.179",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,41.3030815760566,6,0,49
"ind.189",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,18.6422101882831,3,7,32
"ind.199",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,39.8710229491697,4,0,33
"ind.209",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,42.624942344305,6,7,56
"ind.2111",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,42.624942344305,6,7,56
"ind.229",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,42.624942344305,6,7,56
"ind.239",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,37.0576092229853,6,1,50
"ind.249",2,1,0.65758436583752,0.0612328679437856,0.0648357938587634,39.8710229491697,4,0,33
"choice10",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,16.8756044978001,4,4,37
"ind10",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,36.7969602962741,7,6,63
"ind.140",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,22.408736919917,3,2,27
"ind.230",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,26.5229519536815,0,1,2
"ind.310",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,28.3493314587335,1,0,9
"ind.410",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,36.7969602962741,7,6,63
"ind.510",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,41.1721346326861,7,4,61
"ind.610",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,41.1721346326861,7,4,61
"ind.710",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,20.3254755206667,5,5,46
"ind.810",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,41.1721346326861,7,4,61
"ind.910",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,32.0362006799796,6,4,53
"ind.1010",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,33.8574349107313,3,0,25
"ind.1114",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,37.4933133848372,4,0,33
"ind.1212",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,4.61464972221358,3,6,31
"ind.1310",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,41.1721346326861,7,4,61
"ind.1410",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,36.7969602962741,7,6,63
"ind.1510",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,41.1721346326861,7,4,61
"ind.1610",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,14.1819847140779,0,4,5
"ind.1710",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,41.5276380169247,5,0,41
"ind.1810",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,41.5276380169247,5,0,41
"ind.1910",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,41.5276380169247,5,0,41
"ind.2010",2,2,0.65758436583752,0.0612328679437856,0.0648357938587634,41.1721346326861,7,4,61
