"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.82",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,8.69762202999444,0,4,5
"ind.92",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,25.0073400242646,6,5,54
"ind.102",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,44.4727933817778,5,1,42
"ind.113",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,23.3268237647486,7,5,62
"ind.122",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,50,4,0,33
"ind.132",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,22.9020445955085,7,6,63
"ind.142",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,45.3680283894381,4,1,34
"ind.152",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,9.19564011829138,2,5,22
"ind.162",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,17.3289657244779,5,7,48
"ind.172",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,31.8032874146273,0,1,2
"ind.182",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,20.9116737147342,6,7,56
"ind.192",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,32.0631292348065,2,2,19
"ind.202",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,24.2086151629791,7,4,61
"ind.212",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,38.107734555636,0,0,1
"ind.222",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,33.3674339786267,5,3,44
"ind.232",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,27.5995280320448,1,2,11
"ind.242",1,3,3.03584349426126,0.0949506811440196,0.497477394230068,44.4727933817778,5,1,42
"choice3",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,19.2627241484896,7,2,59
"ind3",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,26.7810785492747,1,2,11
"ind.114",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,17.8685046972822,2,4,21
"ind.27",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,24.0055535091583,5,3,44
"ind.33",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,20.1988516536426,1,3,12
"ind.43",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,35.9508007276361,1,1,10
"ind.53",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,24.3446133773721,6,2,51
"ind.63",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,20.5615170226154,2,3,20
"ind.73",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,27.311263294562,5,1,42
"ind.83",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,35.1381052588728,3,0,25
"ind.93",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,26.7810785492747,1,2,11
"ind.103",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,35.1381052588728,3,0,25
"ind.115",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,26.0914791054994,2,2,19
"ind.123",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,19.8247089662742,5,4,45
"ind.133",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,44.7102846567494,1,0,9
"ind.143",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,0.197588922426814,6,7,56
"ind.153",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,30.5348624953867,0,6,7
"ind.163",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,23.2319483034622,0,5,6
"ind.173",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,14.3347090512119,5,5,46
"ind.183",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,50,0,0,1
"ind.193",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,0.197588922426814,6,7,56
"ind.203",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,0.197588922426814,6,7,56
"ind.213",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,31.2909726832984,3,1,26
"ind.223",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,29.6326630242071,4,1,34
"ind.233",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,23.1963995290833,4,3,36
"ind.243",1,4,3.03584349426126,0.0949506811440196,0.497477394230068,19.8623452829001,6,4,53
"choice4",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,50,0,2,3
"ind4",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,15.1298506612278,1,5,14
"ind.116",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,31.2729844484728,2,2,19
"ind.28",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,16.6201687365368,5,6,47
"ind.34",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,23.4811289471851,5,3,44
"ind.44",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,23.4811289471851,5,3,44
"ind.54",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,43.6292024963597,0,0,1
"ind.64",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,49.1569968508173,0,1,2
"ind.74",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,16.6201687365368,5,6,47
"ind.84",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,7.6451090570006,4,6,39
"ind.94",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,26.3269219015666,6,4,53
"ind.104",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,15.1298506612278,1,5,14
"ind.117",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,25.1204501494444,1,4,13
"ind.124",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,29.2483366919423,3,1,26
"ind.134",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,37.1606815364172,1,0,9
"ind.144",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,25.9660408427018,3,2,27
"ind.154",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,28.2347753615313,4,1,34
"ind.164",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,29.639631797997,6,3,52
"ind.174",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,2.12777424157809,3,6,31
"ind.184",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,33.0652085113896,6,0,49
"ind.194",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,18.8495715178789,5,4,45
"ind.204",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,15.387755521215,0,6,7
"ind.214",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,45.5111073249203,0,3,4
"ind.224",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,27.9350637614388,4,0,33
"ind.234",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,34.3062711148304,6,1,50
"ind.244",1,5,3.03584349426126,0.0949506811440196,0.497477394230068,31.2729844484728,2,2,19
"choice5",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,25.3008821762511,5,3,44
"ind5",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,7.10897220186588,4,7,40
"ind.118",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,10.1443331775401,5,6,47
"ind.29",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,20.0393687732107,0,7,8
"ind.35",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,10.5118411462512,3,7,32
"ind.45",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,41.9895568802032,0,1,2
"ind.55",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,22.8292853850928,0,6,7
"ind.65",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,33.5675164557655,1,3,12
"ind.75",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,45.0025627113718,1,1,10
"ind.85",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,25.3008821762511,5,3,44
"ind.95",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,50,2,0,17
"ind.105",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,49.6238718330228,1,0,9
"ind.119",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,31.855032221902,0,3,4
"ind.125",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,4.42194869654263,7,6,63
"ind.135",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,25.41405557619,4,4,37
"ind.145",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,47.5607943782107,3,0,25
"ind.155",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,41.9895568802032,0,1,2
"ind.165",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,8.23096437399485,7,5,62
"ind.175",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,0,7,7,64
"ind.185",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,36.6940188184394,0,2,3
"ind.195",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,6.76352126995025,6,6,55
"ind.205",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,40.6674986832122,2,2,19
"ind.215",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,45.0025627113718,1,1,10
"ind.225",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,15.827663035669,7,2,59
"ind.235",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,7.10897220186588,4,7,40
"ind.245",1,6,3.03584349426126,0.0949506811440196,0.497477394230068,31.855032221902,0,3,4
"choice6",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,20.3440180139311,7,4,61
"ind6",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,19.5639598005385,5,4,45
"ind.120",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,39.5564455105259,5,7,48
"ind.210",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,28.1931932082052,1,4,13
"ind.36",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,45.4877398794661,6,7,56
"ind.46",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,23.0378180220636,2,3,20
"ind.56",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,26.6291184204377,5,5,46
"ind.66",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,39.5564455105259,5,7,48
"ind.76",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,24.7259197425975,3,5,30
"ind.86",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,9.98434808688674,7,2,59
"ind.96",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,6.5904093516284,6,2,51
"ind.106",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,20.3440180139311,7,4,61
"ind.1110",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,25.417011837559,3,6,31
"ind.126",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,6.60231268879601,1,0,9
"ind.136",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,22.8306088829645,3,4,29
"ind.146",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,8.35787491141939,0,0,1
"ind.156",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,0,4,0,33
"ind.166",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,20.7420364266852,0,6,7
"ind.176",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,26.6291184204377,5,5,46
"ind.186",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,26.6291184204377,5,5,46
"ind.196",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,24.7746598029853,2,5,22
"ind.206",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,26.0121561340164,3,7,32
"ind.216",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,40.2716668203323,7,6,63
"ind.226",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,13.3658150966157,7,3,60
"ind.236",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,25.6454721958581,1,5,14
"ind.246",1,7,3.03584349426126,0.0949506811440196,0.497477394230068,23.0378180220636,2,3,20
"choice7",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,36.0359262497376,5,1,42
"ind7",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,16.7161078660678,1,3,12
"ind.127",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,21.1618298363445,2,2,19
"ind.217",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,8.20675129765373,3,5,30
"ind.37",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,31.383260928463,4,1,34
"ind.47",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,37.4933133848372,4,0,33
"ind.57",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,36.0359262497376,5,1,42
"ind.67",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,23.7300381290344,0,2,3
"ind.77",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,37.7328854879052,6,2,51
"ind.87",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,45.8728089983923,6,0,49
"ind.97",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,2.15366580012272,2,6,23
"ind.107",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,14.1819847140779,0,4,5
"ind.1111",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,11.4315199375386,1,4,13
"ind.128",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,41.5574291987611,6,1,50
"ind.137",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,26.9259528332989,0,0,1
"ind.147",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,0.0140804577776543,2,7,24
"ind.157",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,30.7130665763416,2,0,17
"ind.167",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,15.8337609444827,2,3,20
"ind.177",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,13.0527813017176,4,5,38
"ind.187",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,26.5229519536815,0,1,2
"ind.197",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,50,7,0,57
"ind.207",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,2.5248555435003,3,7,32
"ind.218",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,21.7458380915461,1,2,11
"ind.227",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,45.8728089983923,6,0,49
"ind.237",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,47.3191255406178,7,1,58
"ind.247",1,8,3.03584349426126,0.0949506811440196,0.497477394230068,2.15366580012272,2,6,23
"choice8",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,48.4493513163389,5,7,48
"ind8",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,6.94920182373003,2,2,19
"ind.129",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,9.23380942608124,2,5,22
"ind.219",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,37.6055236844014,7,0,57
"ind.38",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,49.1779503052977,6,5,54
"ind.48",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,44.0763721306625,5,5,46
"ind.58",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,30.3229569686953,6,0,49
"ind.68",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,48.4493513163389,5,7,48
"ind.78",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,49.1779503052977,6,5,54
"ind.88",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,0.586264545195403,1,4,13
"ind.98",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,38.6614717147612,5,4,45
"ind.108",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,43.3057954679819,7,7,64
"ind.1112",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,1.54083297217107,0,4,5
"ind.1210",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,14.1690347129522,1,1,10
"ind.138",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,34.2451957053524,4,5,38
"ind.148",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,6.13169876157874,2,4,21
"ind.158",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,7.51908475670815,1,2,11
"ind.168",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,47.3410187229486,5,6,47
"ind.178",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,47.4930029181788,7,6,63
"ind.188",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,39.2243748750535,4,6,39
"ind.198",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,10.90059830711,1,7,16
"ind.208",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,6.94920182373003,2,2,19
"ind.2110",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,30.3229569686953,6,0,49
"ind.228",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,7.51908475670815,1,2,11
"ind.238",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,38.787832119044,7,1,58
"ind.248",1,9,3.03584349426126,0.0949506811440196,0.497477394230068,42.6242419604002,7,2,59
"choice9",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,28.498813908073,6,0,49
"ind9",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,30.5002096922504,5,3,44
"ind.130",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,49.1309848061272,2,1,18
"ind.220",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,34.1982435251566,3,4,29
"ind.39",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,48.4398104187418,1,2,11
"ind.49",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,48.5479850225477,1,1,10
"ind.59",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,48.2992412354691,0,3,4
"ind.69",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,44.5234015927088,4,0,33
"ind.79",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,17.384687310529,7,1,58
"ind.89",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,38.9487607892382,5,1,42
"ind.99",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,46.2532521907057,3,2,27
"ind.109",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,40.7875890047589,3,3,28
"ind.1113",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,48.5479850225477,1,1,10
"ind.1211",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,15.9647894412339,7,2,59
"ind.139",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,13.2624056324056,7,3,60
"ind.149",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,45.5015484534731,1,3,12
"ind.159",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,40.7875890047589,3,3,28
"ind.169",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,0,7,7,64
"ind.179",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,26.7165850385609,6,2,51
"ind.189",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,30.5002096922504,5,3,44
"ind.199",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,38.2749880294427,5,0,41
"ind.209",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,39.130977641579,1,5,14
"ind.2111",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,47.0308389127319,3,0,25
"ind.229",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,25.9908349705758,3,6,31
"ind.239",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,50,0,2,3
"ind.249",2,1,3.77731640163551,0.0949506811440196,0.497477394230068,42.7614282190878,4,2,35
"choice10",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,30.7130665763416,2,0,17
"ind10",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,50,7,0,57
"ind.140",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,41.1721346326861,7,4,61
"ind.230",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,22.408736919917,3,2,27
"ind.310",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,41.5276380169247,5,0,41
"ind.410",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,42.7965444419795,7,3,60
"ind.510",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,26.2764565843454,2,1,18
"ind.610",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,23.598864830299,5,4,45
"ind.710",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,34.6139310449972,6,3,52
"ind.810",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,19.3064969736948,0,3,4
"ind.910",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,28.3493314587335,1,0,9
"ind.1010",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,47.3191255406178,7,1,58
"ind.1114",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,37.7328854879052,6,2,51
"ind.1212",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,22.408736919917,3,2,27
"ind.1310",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,16.7161078660678,1,3,12
"ind.1410",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,34.6139310449972,6,3,52
"ind.1510",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,2.32183831781799,0,7,8
"ind.1610",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,21.1618298363445,2,2,19
"ind.1710",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,23.7209325986704,6,7,56
"ind.1810",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,28.1110858606565,3,1,26
"ind.1910",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,19.3064969736948,0,3,4
"ind.2010",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,2.32183831781799,0,7,8
"ind.2112",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,0,1,7,16
"ind.2210",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,44.784105982957,7,2,59
"ind.2310",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,47.3191255406178,7,1,58
"ind.2410",2,2,3.77731640163551,0.0949506811440196,0.497477394230068,45.8728089983923,6,0,49
