"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.191",1,2,0.528503044672503,0.0949506811440196,0.0166664263470154,41.9895568802032,0,1,2
"ind.201",1,2,0.528503044672503,0.0949506811440196,0.0166664263470154,41.9895568802032,0,1,2
"ind.211",1,2,0.528503044672503,0.0949506811440196,0.0166664263470154,41.9895568802032,0,1,2
"ind.221",1,2,0.528503044672503,0.0949506811440196,0.0166664263470154,41.9895568802032,0,1,2
"ind.231",1,2,0.528503044672503,0.0949506811440196,0.0166664263470154,41.9895568802032,0,1,2
"ind.241",1,2,0.528503044672503,0.0949506811440196,0.0166664263470154,41.9895568802032,0,1,2
"choice2",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,26.3591385028216,6,0,49
"ind2",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,18.9953000756042,6,5,54
"ind.112",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.26",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.32",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.42",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.52",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.62",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.72",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.82",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.92",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.102",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.113",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.122",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.132",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.142",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.152",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.162",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.172",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.182",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.192",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.202",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.212",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.222",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.232",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"ind.242",1,3,0.528503044672503,0.0949506811440196,0.0166664263470154,49.5741410484704,2,0,17
"choice3",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,4.98774187935217,1,4,13
"ind3",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,3.85698554272764,0,7,8
"ind.114",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.27",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.33",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.43",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.53",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.63",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.73",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.83",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.93",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.103",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.115",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.123",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.133",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.143",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.153",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.163",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.173",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.183",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.193",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.203",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.213",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.223",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.233",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"ind.243",1,4,0.528503044672503,0.0949506811440196,0.0166664263470154,45.3179749093846,7,1,58
"choice4",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind4",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.116",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.28",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.34",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.44",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.54",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.64",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.74",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.84",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.94",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.104",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.117",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.124",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.134",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.144",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.154",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.164",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.174",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.184",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.194",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.204",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.214",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.224",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.234",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"ind.244",1,5,0.528503044672503,0.0949506811440196,0.0166664263470154,45.2223457510085,4,5,38
"choice5",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind5",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.118",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.29",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.35",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.45",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.55",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.65",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.75",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.85",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.95",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.105",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.119",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.125",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.135",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.145",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.155",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.165",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.175",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.185",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.195",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.205",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.215",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.225",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.235",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"ind.245",1,6,0.528503044672503,0.0949506811440196,0.0166664263470154,44.5451342825817,1,0,9
"choice6",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,15.4695797382563,1,6,15
"ind6",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,19.8289950258065,7,4,61
"ind.120",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.210",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.36",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.46",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.56",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.66",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.76",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.86",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.96",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.106",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.1110",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.126",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.136",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.146",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.156",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.166",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.176",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.186",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.196",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.206",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.216",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.226",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.236",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"ind.246",1,7,0.528503044672503,0.0949506811440196,0.0166664263470154,44.3170702686364,5,1,42
"choice7",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,15.8337609444827,2,3,20
"ind7",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,28.1110858606565,3,1,26
"ind.127",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.217",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.37",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.47",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.57",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.67",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.77",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.87",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.97",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.107",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.1111",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.128",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.137",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.147",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.157",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.167",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.177",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.187",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.197",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.207",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.218",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.227",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.237",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"ind.247",1,8,0.528503044672503,0.0949506811440196,0.0166664263470154,41.5276380169247,5,0,41
"choice8",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind8",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.129",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.219",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.38",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.48",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.58",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.68",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.78",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.88",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.98",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.108",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.1112",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.1210",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.138",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.148",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.158",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.168",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.178",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.188",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.198",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.208",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.2110",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.228",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.238",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"ind.248",1,9,0.528503044672503,0.0949506811440196,0.0166664263470154,41.062312014922,1,2,11
"choice9",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,20.8051951879338,4,5,38
"ind9",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.130",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.220",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.39",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.49",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.59",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.69",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.79",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.89",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.99",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.109",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.1113",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.1211",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.139",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.149",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.159",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.169",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.179",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.189",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.199",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.209",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.2111",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.229",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.239",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"ind.249",2,1,0.65758436583752,0.0949506811440196,0.0166664263470154,44.8053502093108,1,0,9
"choice10",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind10",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.140",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.230",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.310",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.410",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.510",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.610",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.710",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.810",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.910",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.1010",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.1114",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.1212",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.1310",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.1410",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.1510",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.1610",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
"ind.1710",2,2,0.65758436583752,0.0949506811440196,0.0166664263470154,40.0241521284435,5,1,42
