"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.121",1,2,1.26666985827653,0.1182373878221,0.201121478940542,43.2490063023766,6,0,49
"ind.131",1,2,1.26666985827653,0.1182373878221,0.201121478940542,18.922789113521,3,2,27
"ind.141",1,2,1.26666985827653,0.1182373878221,0.201121478940542,14.2098132366812,4,7,40
"ind.151",1,2,1.26666985827653,0.1182373878221,0.201121478940542,12.1305968587884,4,4,37
"ind.161",1,2,1.26666985827653,0.1182373878221,0.201121478940542,43.2490063023766,6,0,49
"ind.171",1,2,1.26666985827653,0.1182373878221,0.201121478940542,15.9938531716918,2,3,20
"ind.181",1,2,1.26666985827653,0.1182373878221,0.201121478940542,17.923960326701,1,3,12
"ind.191",1,2,1.26666985827653,0.1182373878221,0.201121478940542,32.5073690889395,5,1,42
"ind.201",1,2,1.26666985827653,0.1182373878221,0.201121478940542,7.03550231323748,5,7,48
"ind.211",1,2,1.26666985827653,0.1182373878221,0.201121478940542,18.2730159789424,1,4,13
"ind.221",1,2,1.26666985827653,0.1182373878221,0.201121478940542,14.2098132366812,4,7,40
"ind.231",1,2,1.26666985827653,0.1182373878221,0.201121478940542,14.2098132366812,4,7,40
"ind.241",1,2,1.26666985827653,0.1182373878221,0.201121478940542,40.5825094718952,7,0,57
"choice2",1,3,1.26666985827653,0.1182373878221,0.201121478940542,26.9984529890275,5,3,44
"ind2",1,3,1.26666985827653,0.1182373878221,0.201121478940542,14.1819847140779,0,4,5
"ind.112",1,3,1.26666985827653,0.1182373878221,0.201121478940542,30.7130665763416,2,0,17
"ind.26",1,3,1.26666985827653,0.1182373878221,0.201121478940542,36.0359262497376,5,1,42
"ind.32",1,3,1.26666985827653,0.1182373878221,0.201121478940542,36.7969602962741,7,6,63
"ind.42",1,3,1.26666985827653,0.1182373878221,0.201121478940542,17.2365018412717,3,3,28
"ind.52",1,3,1.26666985827653,0.1182373878221,0.201121478940542,42.7965444419795,7,3,60
"ind.62",1,3,1.26666985827653,0.1182373878221,0.201121478940542,37.7328854879052,6,2,51
"ind.72",1,3,1.26666985827653,0.1182373878221,0.201121478940542,10.6743627069839,2,4,21
"ind.82",1,3,1.26666985827653,0.1182373878221,0.201121478940542,31.383260928463,4,1,34
"ind.92",1,3,1.26666985827653,0.1182373878221,0.201121478940542,34.6139310449972,6,3,52
"ind.102",1,3,1.26666985827653,0.1182373878221,0.201121478940542,42.7965444419795,7,3,60
"ind.113",1,3,1.26666985827653,0.1182373878221,0.201121478940542,50,7,0,57
"ind.122",1,3,1.26666985827653,0.1182373878221,0.201121478940542,0.0140804577776543,2,7,24
"ind.132",1,3,1.26666985827653,0.1182373878221,0.201121478940542,45.8728089983923,6,0,49
"ind.142",1,3,1.26666985827653,0.1182373878221,0.201121478940542,36.7969602962741,7,6,63
"ind.152",1,3,1.26666985827653,0.1182373878221,0.201121478940542,44.784105982957,7,2,59
"ind.162",1,3,1.26666985827653,0.1182373878221,0.201121478940542,2.32183831781799,0,7,8
"ind.172",1,3,1.26666985827653,0.1182373878221,0.201121478940542,45.8728089983923,6,0,49
"ind.182",1,3,1.26666985827653,0.1182373878221,0.201121478940542,20.3254755206667,5,5,46
"ind.192",1,3,1.26666985827653,0.1182373878221,0.201121478940542,28.1110858606565,3,1,26
"ind.202",1,3,1.26666985827653,0.1182373878221,0.201121478940542,4.61464972221358,3,6,31
"ind.212",1,3,1.26666985827653,0.1182373878221,0.201121478940542,31.0591188902738,5,2,43
"ind.222",1,3,1.26666985827653,0.1182373878221,0.201121478940542,50,7,0,57
"ind.232",1,3,1.26666985827653,0.1182373878221,0.201121478940542,36.7969602962741,7,6,63
"ind.242",1,3,1.26666985827653,0.1182373878221,0.201121478940542,14.6537772351459,5,7,48
"choice3",1,4,1.26666985827653,0.1182373878221,0.201121478940542,15.1590650063955,0,3,4
"ind3",1,4,1.26666985827653,0.1182373878221,0.201121478940542,39.820262391051,4,0,33
"ind.114",1,4,1.26666985827653,0.1182373878221,0.201121478940542,29.996300668626,5,1,42
"ind.27",1,4,1.26666985827653,0.1182373878221,0.201121478940542,20.428591868853,5,2,43
"ind.33",1,4,1.26666985827653,0.1182373878221,0.201121478940542,45.1150291913872,2,0,17
"ind.43",1,4,1.26666985827653,0.1182373878221,0.201121478940542,12.7644424270212,2,3,20
"ind.53",1,4,1.26666985827653,0.1182373878221,0.201121478940542,13.9511333750704,2,7,24
"ind.63",1,4,1.26666985827653,0.1182373878221,0.201121478940542,18.8385697489655,7,5,62
"ind.73",1,4,1.26666985827653,0.1182373878221,0.201121478940542,31.2931450030411,4,1,34
"ind.83",1,4,1.26666985827653,0.1182373878221,0.201121478940542,48.1128297768248,1,0,9
"ind.93",1,4,1.26666985827653,0.1182373878221,0.201121478940542,50,0,0,1
"ind.103",1,4,1.26666985827653,0.1182373878221,0.201121478940542,50,0,0,1
"ind.115",1,4,1.26666985827653,0.1182373878221,0.201121478940542,7.85305178505619,3,7,32
"ind.123",1,4,1.26666985827653,0.1182373878221,0.201121478940542,33.1439754757803,3,1,26
"ind.133",1,4,1.26666985827653,0.1182373878221,0.201121478940542,16.2122881586333,7,3,60
"ind.143",1,4,1.26666985827653,0.1182373878221,0.201121478940542,23.4915671356421,7,6,63
"ind.153",1,4,1.26666985827653,0.1182373878221,0.201121478940542,6.71207926295713,5,6,47
"ind.163",1,4,1.26666985827653,0.1182373878221,0.201121478940542,11.3525308054759,5,7,48
"ind.173",1,4,1.26666985827653,0.1182373878221,0.201121478940542,42.0833788190356,3,0,25
"ind.183",1,4,1.26666985827653,0.1182373878221,0.201121478940542,5.9248442271373,2,6,23
"ind.193",1,4,1.26666985827653,0.1182373878221,0.201121478940542,20.7405508165091,4,2,35
"ind.203",1,4,1.26666985827653,0.1182373878221,0.201121478940542,20.4669447941295,7,2,59
"ind.213",1,4,1.26666985827653,0.1182373878221,0.201121478940542,21.9844755021215,3,2,27
"ind.223",1,4,1.26666985827653,0.1182373878221,0.201121478940542,21.9844755021215,3,2,27
"ind.233",1,4,1.26666985827653,0.1182373878221,0.201121478940542,16.2122881586333,7,3,60
"ind.243",1,4,1.26666985827653,0.1182373878221,0.201121478940542,50,0,0,1
"choice4",1,5,1.26666985827653,0.1182373878221,0.201121478940542,15.2636663291175,4,1,34
"ind4",1,5,1.26666985827653,0.1182373878221,0.201121478940542,9.38134586560601,5,3,44
"ind.116",1,5,1.26666985827653,0.1182373878221,0.201121478940542,14.9326942705848,3,3,28
"ind.28",1,5,1.26666985827653,0.1182373878221,0.201121478940542,15.0583984221561,2,5,22
"ind.34",1,5,1.26666985827653,0.1182373878221,0.201121478940542,3.44284590443933,6,5,54
"ind.44",1,5,1.26666985827653,0.1182373878221,0.201121478940542,10.2012731085854,7,4,61
"ind.54",1,5,1.26666985827653,0.1182373878221,0.201121478940542,6.01974668856769,5,4,45
"ind.64",1,5,1.26666985827653,0.1182373878221,0.201121478940542,34.9941971421901,1,2,11
"ind.74",1,5,1.26666985827653,0.1182373878221,0.201121478940542,8.88576298718309,3,7,32
"ind.84",1,5,1.26666985827653,0.1182373878221,0.201121478940542,10.2012731085854,7,4,61
"ind.94",1,5,1.26666985827653,0.1182373878221,0.201121478940542,41.018619263118,0,3,4
"ind.104",1,5,1.26666985827653,0.1182373878221,0.201121478940542,31.7178845266775,1,3,12
"ind.117",1,5,1.26666985827653,0.1182373878221,0.201121478940542,16.9383550716712,7,2,59
"ind.124",1,5,1.26666985827653,0.1182373878221,0.201121478940542,37.5131516040487,1,1,10
"ind.134",1,5,1.26666985827653,0.1182373878221,0.201121478940542,8.55016070017573,3,5,30
"ind.144",1,5,1.26666985827653,0.1182373878221,0.201121478940542,39.8482417918441,1,0,9
"ind.154",1,5,1.26666985827653,0.1182373878221,0.201121478940542,36.1413234509105,0,4,5
"ind.164",1,5,1.26666985827653,0.1182373878221,0.201121478940542,12.6472210622012,6,1,50
"ind.174",1,5,1.26666985827653,0.1182373878221,0.201121478940542,30.5686408145744,0,5,6
"ind.184",1,5,1.26666985827653,0.1182373878221,0.201121478940542,27.4307323302104,1,4,13
"ind.194",1,5,1.26666985827653,0.1182373878221,0.201121478940542,12.6472210622012,6,1,50
"ind.204",1,5,1.26666985827653,0.1182373878221,0.201121478940542,39.8482417918441,1,0,9
"ind.214",1,5,1.26666985827653,0.1182373878221,0.201121478940542,47.304899587434,0,1,2
"ind.224",1,5,1.26666985827653,0.1182373878221,0.201121478940542,1.70607717339731,6,7,56
"ind.234",1,5,1.26666985827653,0.1182373878221,0.201121478940542,41.018619263118,0,3,4
"ind.244",1,5,1.26666985827653,0.1182373878221,0.201121478940542,44.6082158096043,0,2,3
"choice5",1,6,1.26666985827653,0.1182373878221,0.201121478940542,23.7209325986704,6,7,56
"ind5",1,6,1.26666985827653,0.1182373878221,0.201121478940542,2.5248555435003,3,7,32
"ind.118",1,6,1.26666985827653,0.1182373878221,0.201121478940542,33.8574349107313,3,0,25
"ind.29",1,6,1.26666985827653,0.1182373878221,0.201121478940542,20.3254755206667,5,5,46
"ind.35",1,6,1.26666985827653,0.1182373878221,0.201121478940542,13.0527813017176,4,5,38
"ind.45",1,6,1.26666985827653,0.1182373878221,0.201121478940542,22.408736919917,3,2,27
"ind.55",1,6,1.26666985827653,0.1182373878221,0.201121478940542,17.1544167177494,5,6,47
"ind.65",1,6,1.26666985827653,0.1182373878221,0.201121478940542,31.0591188902738,5,2,43
"ind.75",1,6,1.26666985827653,0.1182373878221,0.201121478940542,2.5248555435003,3,7,32
"ind.85",1,6,1.26666985827653,0.1182373878221,0.201121478940542,29.3634294561407,6,5,54
"ind.95",1,6,1.26666985827653,0.1182373878221,0.201121478940542,34.6139310449972,6,3,52
"ind.105",1,6,1.26666985827653,0.1182373878221,0.201121478940542,23.7300381290344,0,2,3
"ind.119",1,6,1.26666985827653,0.1182373878221,0.201121478940542,2.32183831781799,0,7,8
"ind.125",1,6,1.26666985827653,0.1182373878221,0.201121478940542,44.784105982957,7,2,59
"ind.135",1,6,1.26666985827653,0.1182373878221,0.201121478940542,31.383260928463,4,1,34
"ind.145",1,6,1.26666985827653,0.1182373878221,0.201121478940542,6.00181492050455,2,5,22
"ind.155",1,6,1.26666985827653,0.1182373878221,0.201121478940542,34.6139310449972,6,3,52
"ind.165",1,6,1.26666985827653,0.1182373878221,0.201121478940542,47.3191255406178,7,1,58
"ind.175",1,6,1.26666985827653,0.1182373878221,0.201121478940542,42.7965444419795,7,3,60
"ind.185",1,6,1.26666985827653,0.1182373878221,0.201121478940542,36.0359262497376,5,1,42
"ind.195",1,6,1.26666985827653,0.1182373878221,0.201121478940542,14.1819847140779,0,4,5
"ind.205",1,6,1.26666985827653,0.1182373878221,0.201121478940542,33.8574349107313,3,0,25
"ind.215",1,6,1.26666985827653,0.1182373878221,0.201121478940542,31.0591188902738,5,2,43
"ind.225",1,6,1.26666985827653,0.1182373878221,0.201121478940542,41.5276380169247,5,0,41
"ind.235",1,6,1.26666985827653,0.1182373878221,0.201121478940542,41.1721346326861,7,4,61
"ind.245",1,6,1.26666985827653,0.1182373878221,0.201121478940542,31.383260928463,4,1,34
"choice6",1,7,1.26666985827653,0.1182373878221,0.201121478940542,38.5685783733747,3,3,28
"ind6",1,7,1.26666985827653,0.1182373878221,0.201121478940542,43.3015388126336,2,3,20
"ind.120",1,7,1.26666985827653,0.1182373878221,0.201121478940542,15.5071969215603,5,5,46
"ind.210",1,7,1.26666985827653,0.1182373878221,0.201121478940542,33.4647342474032,3,4,29
"ind.36",1,7,1.26666985827653,0.1182373878221,0.201121478940542,39.756573848761,2,4,21
"ind.46",1,7,1.26666985827653,0.1182373878221,0.201121478940542,39.4523582385967,4,2,35
"ind.56",1,7,1.26666985827653,0.1182373878221,0.201121478940542,44.955392749332,1,4,13
"ind.66",1,7,1.26666985827653,0.1182373878221,0.201121478940542,39.756573848761,2,4,21
"ind.76",1,7,1.26666985827653,0.1182373878221,0.201121478940542,35.6746181892482,2,5,22
"ind.86",1,7,1.26666985827653,0.1182373878221,0.201121478940542,22.986554774753,3,6,31
"ind.96",1,7,1.26666985827653,0.1182373878221,0.201121478940542,42.2399700570978,0,7,8
"ind.106",1,7,1.26666985827653,0.1182373878221,0.201121478940542,35.6746181892482,2,5,22
"ind.1110",1,7,1.26666985827653,0.1182373878221,0.201121478940542,44.955392749332,1,4,13
"ind.126",1,7,1.26666985827653,0.1182373878221,0.201121478940542,47.1765532247976,0,5,6
"ind.136",1,7,1.26666985827653,0.1182373878221,0.201121478940542,44.955392749332,1,4,13
"ind.146",1,7,1.26666985827653,0.1182373878221,0.201121478940542,39.756573848761,2,4,21
"ind.156",1,7,1.26666985827653,0.1182373878221,0.201121478940542,37.254864104405,5,2,43
"ind.166",1,7,1.26666985827653,0.1182373878221,0.201121478940542,35.6746181892482,2,5,22
"ind.176",1,7,1.26666985827653,0.1182373878221,0.201121478940542,43.3015388126336,2,3,20
"ind.186",1,7,1.26666985827653,0.1182373878221,0.201121478940542,45.1849893856762,0,6,7
"ind.196",1,7,1.26666985827653,0.1182373878221,0.201121478940542,46.7934321304944,1,3,12
"ind.206",1,7,1.26666985827653,0.1182373878221,0.201121478940542,47.4941888871708,1,2,11
"ind.216",1,7,1.26666985827653,0.1182373878221,0.201121478940542,46.5714476535729,6,0,49
"ind.226",1,7,1.26666985827653,0.1182373878221,0.201121478940542,45.1849893856762,0,6,7
"ind.236",1,7,1.26666985827653,0.1182373878221,0.201121478940542,33.795351097934,4,3,36
"ind.246",1,7,1.26666985827653,0.1182373878221,0.201121478940542,47.4941888871708,1,2,11
"choice7",1,8,1.26666985827653,0.1182373878221,0.201121478940542,9.38251228818383,6,3,52
"ind7",1,8,1.26666985827653,0.1182373878221,0.201121478940542,27.3846874232805,3,5,30
"ind.127",1,8,1.26666985827653,0.1182373878221,0.201121478940542,40.2306777477702,0,1,2
"ind.217",1,8,1.26666985827653,0.1182373878221,0.201121478940542,23.8194069606983,3,7,32
"ind.37",1,8,1.26666985827653,0.1182373878221,0.201121478940542,29.0691228751261,2,2,19
"ind.47",1,8,1.26666985827653,0.1182373878221,0.201121478940542,34.7909535638059,1,1,10
"ind.57",1,8,1.26666985827653,0.1182373878221,0.201121478940542,20.1369676406509,4,3,36
"ind.67",1,8,1.26666985827653,0.1182373878221,0.201121478940542,34.7088256643476,1,4,13
"ind.77",1,8,1.26666985827653,0.1182373878221,0.201121478940542,16.2393465205584,6,7,56
"ind.87",1,8,1.26666985827653,0.1182373878221,0.201121478940542,34.7088256643476,1,4,13
"ind.97",1,8,1.26666985827653,0.1182373878221,0.201121478940542,29.3188399098452,2,0,17
"ind.107",1,8,1.26666985827653,0.1182373878221,0.201121478940542,24.7682745967888,3,2,27
"ind.1111",1,8,1.26666985827653,0.1182373878221,0.201121478940542,16.2315727434776,4,7,40
"ind.128",1,8,1.26666985827653,0.1182373878221,0.201121478940542,14.6975504651729,6,5,54
"ind.137",1,8,1.26666985827653,0.1182373878221,0.201121478940542,13.1647306019153,5,0,41
"ind.147",1,8,1.26666985827653,0.1182373878221,0.201121478940542,40.2306777477702,0,1,2
"ind.157",1,8,1.26666985827653,0.1182373878221,0.201121478940542,34.7209029624552,1,0,9
"ind.167",1,8,1.26666985827653,0.1182373878221,0.201121478940542,37.9996502582825,0,4,5
"ind.177",1,8,1.26666985827653,0.1182373878221,0.201121478940542,38.6165708520881,0,2,3
"ind.187",1,8,1.26666985827653,0.1182373878221,0.201121478940542,9.38251228818383,6,3,52
"ind.197",1,8,1.26666985827653,0.1182373878221,0.201121478940542,40.7686542440137,0,5,6
"ind.207",1,8,1.26666985827653,0.1182373878221,0.201121478940542,45.0446804493869,0,6,7
"ind.218",1,8,1.26666985827653,0.1182373878221,0.201121478940542,29.3188399098452,2,0,17
"ind.227",1,8,1.26666985827653,0.1182373878221,0.201121478940542,41.5674002754876,1,7,16
"ind.237",1,8,1.26666985827653,0.1182373878221,0.201121478940542,40.2306777477702,0,1,2
"ind.247",1,8,1.26666985827653,0.1182373878221,0.201121478940542,0,7,0,57
"choice8",1,9,1.26666985827653,0.1182373878221,0.201121478940542,26.1007081905209,6,0,49
"ind8",1,9,1.26666985827653,0.1182373878221,0.201121478940542,9.31978133370929,1,6,15
"ind.129",1,9,1.26666985827653,0.1182373878221,0.201121478940542,10.1208858331352,4,6,39
"ind.219",1,9,1.26666985827653,0.1182373878221,0.201121478940542,0,7,3,60
"ind.38",1,9,1.26666985827653,0.1182373878221,0.201121478940542,18.5692287044181,6,1,50
"ind.48",1,9,1.26666985827653,0.1182373878221,0.201121478940542,50,3,0,25
"ind.58",1,9,1.26666985827653,0.1182373878221,0.201121478940542,42.3648231641804,3,1,26
"ind.68",1,9,1.26666985827653,0.1182373878221,0.201121478940542,37.3838589814759,5,0,41
"ind.78",1,9,1.26666985827653,0.1182373878221,0.201121478940542,49.2502288619553,2,0,17
"ind.88",1,9,1.26666985827653,0.1182373878221,0.201121478940542,49.2502288619553,2,0,17
"ind.98",1,9,1.26666985827653,0.1182373878221,0.201121478940542,45.8889788885773,4,0,33
"ind.108",1,9,1.26666985827653,0.1182373878221,0.201121478940542,14.5362251050834,7,0,57
"ind.1112",1,9,1.26666985827653,0.1182373878221,0.201121478940542,49.2502288619553,2,0,17
"ind.1210",1,9,1.26666985827653,0.1182373878221,0.201121478940542,44.7805864076603,1,0,9
"ind.138",1,9,1.26666985827653,0.1182373878221,0.201121478940542,50,3,0,25
"ind.148",1,9,1.26666985827653,0.1182373878221,0.201121478940542,49.2502288619553,2,0,17
"ind.158",1,9,1.26666985827653,0.1182373878221,0.201121478940542,50,3,0,25
"ind.168",1,9,1.26666985827653,0.1182373878221,0.201121478940542,34.8419266219752,2,2,19
"ind.178",1,9,1.26666985827653,0.1182373878221,0.201121478940542,42.1938952928939,2,1,18
"ind.188",1,9,1.26666985827653,0.1182373878221,0.201121478940542,49.2502288619553,2,0,17
"ind.198",1,9,1.26666985827653,0.1182373878221,0.201121478940542,49.2502288619553,2,0,17
"ind.208",1,9,1.26666985827653,0.1182373878221,0.201121478940542,30.8789026835531,4,2,35
"ind.2110",1,9,1.26666985827653,0.1182373878221,0.201121478940542,37.3838589814759,5,0,41
"ind.228",1,9,1.26666985827653,0.1182373878221,0.201121478940542,7.56047671529816,7,1,58
"ind.238",1,9,1.26666985827653,0.1182373878221,0.201121478940542,42.3648231641804,3,1,26
"ind.248",1,9,1.26666985827653,0.1182373878221,0.201121478940542,5.27091102545663,2,7,24
"choice9",2,1,1.57604067540694,0.1182373878221,0.201121478940542,39.1009654290717,5,4,45
"ind9",2,1,1.57604067540694,0.1182373878221,0.201121478940542,26.3346761021393,6,7,56
"ind.130",2,1,1.57604067540694,0.1182373878221,0.201121478940542,37.3979616707358,5,5,46
"ind.220",2,1,1.57604067540694,0.1182373878221,0.201121478940542,17.1352725278744,5,1,42
"ind.39",2,1,1.57604067540694,0.1182373878221,0.201121478940542,37.3979616707358,5,5,46
"ind.49",2,1,1.57604067540694,0.1182373878221,0.201121478940542,32.3467946169791,5,6,47
"ind.59",2,1,1.57604067540694,0.1182373878221,0.201121478940542,36.4249429458608,4,6,39
"ind.69",2,1,1.57604067540694,0.1182373878221,0.201121478940542,42.2028594110348,4,5,38
"ind.79",2,1,1.57604067540694,0.1182373878221,0.201121478940542,32.937444430215,1,2,11
"ind.89",2,1,1.57604067540694,0.1182373878221,0.201121478940542,41.0542207577607,4,3,36
"ind.99",2,1,1.57604067540694,0.1182373878221,0.201121478940542,48.5927279548886,1,6,15
"ind.109",2,1,1.57604067540694,0.1182373878221,0.201121478940542,47.5147817026113,0,6,7
"ind.1113",2,1,1.57604067540694,0.1182373878221,0.201121478940542,45.8267982036236,0,4,5
"ind.1211",2,1,1.57604067540694,0.1182373878221,0.201121478940542,29.5850560262967,7,7,64
"ind.139",2,1,1.57604067540694,0.1182373878221,0.201121478940542,48.6728394087935,1,4,13
"ind.149",2,1,1.57604067540694,0.1182373878221,0.201121478940542,48.5927279548886,1,6,15
"ind.159",2,1,1.57604067540694,0.1182373878221,0.201121478940542,29.4743129063916,6,3,52
"ind.169",2,1,1.57604067540694,0.1182373878221,0.201121478940542,45.8267982036236,0,4,5
"ind.179",2,1,1.57604067540694,0.1182373878221,0.201121478940542,47.5147817026113,0,6,7
"ind.189",2,1,1.57604067540694,0.1182373878221,0.201121478940542,30.875385751287,7,6,63
"ind.199",2,1,1.57604067540694,0.1182373878221,0.201121478940542,47.5147817026113,0,6,7
"ind.209",2,1,1.57604067540694,0.1182373878221,0.201121478940542,47.809882745726,0,5,6
"ind.2111",2,1,1.57604067540694,0.1182373878221,0.201121478940542,50,1,5,14
"ind.229",2,1,1.57604067540694,0.1182373878221,0.201121478940542,5.11043302158974,0,0,1
"ind.239",2,1,1.57604067540694,0.1182373878221,0.201121478940542,34.930952177445,2,2,19
"ind.249",2,1,1.57604067540694,0.1182373878221,0.201121478940542,29.5850560262967,7,7,64
"choice10",2,2,1.57604067540694,0.1182373878221,0.201121478940542,36.3727809809064,5,3,44
"ind10",2,2,1.57604067540694,0.1182373878221,0.201121478940542,29.0105331359115,4,5,38
"ind.140",2,2,1.57604067540694,0.1182373878221,0.201121478940542,46.9509937763959,6,1,50
"ind.230",2,2,1.57604067540694,0.1182373878221,0.201121478940542,47.1060891991194,7,1,58
"ind.310",2,2,1.57604067540694,0.1182373878221,0.201121478940542,39.8482941720944,5,2,43
"ind.410",2,2,1.57604067540694,0.1182373878221,0.201121478940542,8.31669813186122,0,2,3
"ind.510",2,2,1.57604067540694,0.1182373878221,0.201121478940542,50,6,0,49
"ind.610",2,2,1.57604067540694,0.1182373878221,0.201121478940542,50,6,0,49
"ind.710",2,2,1.57604067540694,0.1182373878221,0.201121478940542,18.5681435837194,0,7,8
"ind.810",2,2,1.57604067540694,0.1182373878221,0.201121478940542,31.668066087247,7,4,61
"ind.910",2,2,1.57604067540694,0.1182373878221,0.201121478940542,50,6,0,49
"ind.1010",2,2,1.57604067540694,0.1182373878221,0.201121478940542,14.6832111217212,7,7,64
"ind.1114",2,2,1.57604067540694,0.1182373878221,0.201121478940542,24.3426529644931,2,3,20
"ind.1212",2,2,1.57604067540694,0.1182373878221,0.201121478940542,26.9183327441219,2,5,22
"ind.1310",2,2,1.57604067540694,0.1182373878221,0.201121478940542,49.6953329669846,7,0,57
"ind.1410",2,2,1.57604067540694,0.1182373878221,0.201121478940542,42.9170603236967,6,2,51
"ind.1510",2,2,1.57604067540694,0.1182373878221,0.201121478940542,21.5868118499441,0,5,6
"ind.1610",2,2,1.57604067540694,0.1182373878221,0.201121478940542,26.9183327441219,2,5,22
"ind.1710",2,2,1.57604067540694,0.1182373878221,0.201121478940542,26.345821774803,4,6,39
"ind.1810",2,2,1.57604067540694,0.1182373878221,0.201121478940542,49.6953329669846,7,0,57
"ind.1910",2,2,1.57604067540694,0.1182373878221,0.201121478940542,49.6953329669846,7,0,57
"ind.2010",2,2,1.57604067540694,0.1182373878221,0.201121478940542,37.2623214478427,4,1,34
"ind.2112",2,2,1.57604067540694,0.1182373878221,0.201121478940542,42.9170603236967,6,2,51
"ind.2210",2,2,1.57604067540694,0.1182373878221,0.201121478940542,38.2577948900101,6,3,52
"ind.2310",2,2,1.57604067540694,0.1182373878221,0.201121478940542,49.6953329669846,7,0,57
"ind.2410",2,2,1.57604067540694,0.1182373878221,0.201121478940542,46.6059449550207,5,0,41
"choice11",2,3,1.57604067540694,0.1182373878221,0.201121478940542,33.0737344768877,3,5,30
"ind11",2,3,1.57604067540694,0.1182373878221,0.201121478940542,22.3063720742139,7,0,57
"ind.150",2,3,1.57604067540694,0.1182373878221,0.201121478940542,22.8374429587462,4,6,39
"ind.240",2,3,1.57604067540694,0.1182373878221,0.201121478940542,47.2139045523194,2,1,18
"ind.311",2,3,1.57604067540694,0.1182373878221,0.201121478940542,43.5316433612355,2,3,20
"ind.411",2,3,1.57604067540694,0.1182373878221,0.201121478940542,38.6898551993666,1,6,15
"ind.511",2,3,1.57604067540694,0.1182373878221,0.201121478940542,41.4207904668793,2,4,21
