"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.101",1,2,1.26666985827653,0.284303230093707,0.101969967582783,39.6521500846676,7,0,57
"ind.111",1,2,1.26666985827653,0.284303230093707,0.101969967582783,14.1469594146773,0,2,3
"ind.121",1,2,1.26666985827653,0.284303230093707,0.101969967582783,40.6399007511084,6,0,49
"ind.131",1,2,1.26666985827653,0.284303230093707,0.101969967582783,39.0504682832811,6,3,52
"ind.141",1,2,1.26666985827653,0.284303230093707,0.101969967582783,34.9487271633485,2,1,18
"ind.151",1,2,1.26666985827653,0.284303230093707,0.101969967582783,26.6361218208604,3,3,28
"ind.161",1,2,1.26666985827653,0.284303230093707,0.101969967582783,32.8953804970448,3,2,27
"ind.171",1,2,1.26666985827653,0.284303230093707,0.101969967582783,40.4433142213435,6,1,50
"ind.181",1,2,1.26666985827653,0.284303230093707,0.101969967582783,42.5822913880899,3,0,25
"ind.191",1,2,1.26666985827653,0.284303230093707,0.101969967582783,40.6399007511084,6,0,49
"ind.201",1,2,1.26666985827653,0.284303230093707,0.101969967582783,36.1938328377962,6,6,55
"ind.211",1,2,1.26666985827653,0.284303230093707,0.101969967582783,40.6399007511084,6,0,49
"ind.221",1,2,1.26666985827653,0.284303230093707,0.101969967582783,36.6684604711474,6,5,54
"ind.231",1,2,1.26666985827653,0.284303230093707,0.101969967582783,41.3494146279144,7,2,59
"ind.241",1,2,1.26666985827653,0.284303230093707,0.101969967582783,42.7648567434996,4,0,33
"choice2",1,3,1.26666985827653,0.284303230093707,0.101969967582783,9.98434808688674,7,2,59
"ind2",1,3,1.26666985827653,0.284303230093707,0.101969967582783,21.0477194920802,1,6,15
"ind.112",1,3,1.26666985827653,0.284303230093707,0.101969967582783,26.8751832886206,0,5,6
"ind.26",1,3,1.26666985827653,0.284303230093707,0.101969967582783,5.52429964438845,3,1,26
"ind.32",1,3,1.26666985827653,0.284303230093707,0.101969967582783,22.4559713049102,2,6,23
"ind.42",1,3,1.26666985827653,0.284303230093707,0.101969967582783,28.1931932082052,1,4,13
"ind.52",1,3,1.26666985827653,0.284303230093707,0.101969967582783,6.60231268879601,1,0,9
"ind.62",1,3,1.26666985827653,0.284303230093707,0.101969967582783,28.0581811471627,6,5,54
"ind.72",1,3,1.26666985827653,0.284303230093707,0.101969967582783,40.2716668203323,7,6,63
"ind.82",1,3,1.26666985827653,0.284303230093707,0.101969967582783,20.4290008869,2,7,24
"ind.92",1,3,1.26666985827653,0.284303230093707,0.101969967582783,24.7259197425975,3,5,30
"ind.102",1,3,1.26666985827653,0.284303230093707,0.101969967582783,14.8276376561096,4,3,36
"ind.113",1,3,1.26666985827653,0.284303230093707,0.101969967582783,6.60231268879601,1,0,9
"ind.122",1,3,1.26666985827653,0.284303230093707,0.101969967582783,50,7,7,64
"ind.132",1,3,1.26666985827653,0.284303230093707,0.101969967582783,14.8276376561096,4,3,36
"ind.142",1,3,1.26666985827653,0.284303230093707,0.101969967582783,50,7,7,64
"ind.152",1,3,1.26666985827653,0.284303230093707,0.101969967582783,45.4877398794661,6,7,56
"ind.162",1,3,1.26666985827653,0.284303230093707,0.101969967582783,50,7,7,64
"ind.172",1,3,1.26666985827653,0.284303230093707,0.101969967582783,45.4877398794661,6,7,56
"ind.182",1,3,1.26666985827653,0.284303230093707,0.101969967582783,2.64126843979286,5,0,41
"ind.192",1,3,1.26666985827653,0.284303230093707,0.101969967582783,0.732409988194863,3,0,25
"ind.202",1,3,1.26666985827653,0.284303230093707,0.101969967582783,26.0121561340164,3,7,32
"ind.212",1,3,1.26666985827653,0.284303230093707,0.101969967582783,45.4877398794661,6,7,56
"ind.222",1,3,1.26666985827653,0.284303230093707,0.101969967582783,26.6291184204377,5,5,46
"ind.232",1,3,1.26666985827653,0.284303230093707,0.101969967582783,14.4693597847681,0,7,8
"ind.242",1,3,1.26666985827653,0.284303230093707,0.101969967582783,50,7,7,64
"choice3",1,4,1.26666985827653,0.284303230093707,0.101969967582783,31.6895327845486,3,7,32
"ind3",1,4,1.26666985827653,0.284303230093707,0.101969967582783,0,0,3,4
"ind.114",1,4,1.26666985827653,0.284303230093707,0.101969967582783,11.0090114156981,0,6,7
"ind.27",1,4,1.26666985827653,0.284303230093707,0.101969967582783,41.4170606223177,4,6,39
"ind.33",1,4,1.26666985827653,0.284303230093707,0.101969967582783,47.2440654899596,5,5,46
"ind.43",1,4,1.26666985827653,0.284303230093707,0.101969967582783,47.2440654899596,5,5,46
"ind.53",1,4,1.26666985827653,0.284303230093707,0.101969967582783,39.7731992162812,4,5,38
"ind.63",1,4,1.26666985827653,0.284303230093707,0.101969967582783,28.6660035493651,6,2,51
"ind.73",1,4,1.26666985827653,0.284303230093707,0.101969967582783,5.70469068837452,2,2,19
"ind.83",1,4,1.26666985827653,0.284303230093707,0.101969967582783,29.0917064871994,3,5,30
"ind.93",1,4,1.26666985827653,0.284303230093707,0.101969967582783,17.9310618655135,1,7,16
"ind.103",1,4,1.26666985827653,0.284303230093707,0.101969967582783,18.4377586827945,6,1,50
"ind.115",1,4,1.26666985827653,0.284303230093707,0.101969967582783,50,6,5,54
"ind.123",1,4,1.26666985827653,0.284303230093707,0.101969967582783,47.4932352022551,5,6,47
"ind.133",1,4,1.26666985827653,0.284303230093707,0.101969967582783,39.0457412897625,7,3,60
"ind.143",1,4,1.26666985827653,0.284303230093707,0.101969967582783,45.4535019530727,7,4,61
"ind.153",1,4,1.26666985827653,0.284303230093707,0.101969967582783,43.188738677527,5,7,48
"ind.163",1,4,1.26666985827653,0.284303230093707,0.101969967582783,46.9075097973385,7,6,63
"ind.173",1,4,1.26666985827653,0.284303230093707,0.101969967582783,48.2569832158053,7,5,62
"ind.183",1,4,1.26666985827653,0.284303230093707,0.101969967582783,48.2569832158053,7,5,62
"ind.193",1,4,1.26666985827653,0.284303230093707,0.101969967582783,38.7665850141027,4,7,40
"ind.203",1,4,1.26666985827653,0.284303230093707,0.101969967582783,46.1994957937455,6,4,53
"ind.213",1,4,1.26666985827653,0.284303230093707,0.101969967582783,47.2440654899596,5,5,46
"ind.223",1,4,1.26666985827653,0.284303230093707,0.101969967582783,46.1994957937455,6,4,53
"ind.233",1,4,1.26666985827653,0.284303230093707,0.101969967582783,48.2569832158053,7,5,62
"ind.243",1,4,1.26666985827653,0.284303230093707,0.101969967582783,50,6,5,54
"choice4",1,5,1.26666985827653,0.284303230093707,0.101969967582783,13.6713401862484,5,6,47
"ind4",1,5,1.26666985827653,0.284303230093707,0.101969967582783,48.0070526776144,6,0,49
"ind.116",1,5,1.26666985827653,0.284303230093707,0.101969967582783,26.1102727996535,1,1,10
"ind.28",1,5,1.26666985827653,0.284303230093707,0.101969967582783,45.3179749093846,7,1,58
"ind.34",1,5,1.26666985827653,0.284303230093707,0.101969967582783,50,7,0,57
"ind.44",1,5,1.26666985827653,0.284303230093707,0.101969967582783,40.0241521284435,5,1,42
"ind.54",1,5,1.26666985827653,0.284303230093707,0.101969967582783,42.8292418298469,6,1,50
"ind.64",1,5,1.26666985827653,0.284303230093707,0.101969967582783,3.52870047058922,3,7,32
"ind.74",1,5,1.26666985827653,0.284303230093707,0.101969967582783,23.5102543953897,4,3,36
"ind.84",1,5,1.26666985827653,0.284303230093707,0.101969967582783,40.2947886644425,7,2,59
"ind.94",1,5,1.26666985827653,0.284303230093707,0.101969967582783,42.8292418298469,6,1,50
"ind.104",1,5,1.26666985827653,0.284303230093707,0.101969967582783,36.7102927188534,4,1,34
"ind.117",1,5,1.26666985827653,0.284303230093707,0.101969967582783,45.4948093649568,5,0,41
"ind.124",1,5,1.26666985827653,0.284303230093707,0.101969967582783,48.0070526776144,6,0,49
"ind.134",1,5,1.26666985827653,0.284303230093707,0.101969967582783,42.2042423054668,4,0,33
"ind.144",1,5,1.26666985827653,0.284303230093707,0.101969967582783,16.3251620427501,0,2,3
"ind.154",1,5,1.26666985827653,0.284303230093707,0.101969967582783,31.7263418792373,6,3,52
"ind.164",1,5,1.26666985827653,0.284303230093707,0.101969967582783,50,7,0,57
"ind.174",1,5,1.26666985827653,0.284303230093707,0.101969967582783,22.4877884407359,6,5,54
"ind.184",1,5,1.26666985827653,0.284303230093707,0.101969967582783,50,7,0,57
"ind.194",1,5,1.26666985827653,0.284303230093707,0.101969967582783,14.7338794143969,2,3,20
"ind.204",1,5,1.26666985827653,0.284303230093707,0.101969967582783,48.0070526776144,6,0,49
"ind.214",1,5,1.26666985827653,0.284303230093707,0.101969967582783,31.3905108975347,7,4,61
"ind.224",1,5,1.26666985827653,0.284303230093707,0.101969967582783,27.7825305270648,5,3,44
"ind.234",1,5,1.26666985827653,0.284303230093707,0.101969967582783,50,7,0,57
"ind.244",1,5,1.26666985827653,0.284303230093707,0.101969967582783,45.4948093649568,5,0,41
"choice5",1,6,1.26666985827653,0.284303230093707,0.101969967582783,35.2321872073881,2,0,17
"ind5",1,6,1.26666985827653,0.284303230093707,0.101969967582783,18.7528637495988,1,5,14
"ind.118",1,6,1.26666985827653,0.284303230093707,0.101969967582783,27.491359749957,1,1,10
"ind.29",1,6,1.26666985827653,0.284303230093707,0.101969967582783,42.1431736665662,3,0,25
"ind.35",1,6,1.26666985827653,0.284303230093707,0.101969967582783,17.7719208756997,0,6,7
"ind.45",1,6,1.26666985827653,0.284303230093707,0.101969967582783,49.2780478054761,7,0,57
"ind.55",1,6,1.26666985827653,0.284303230093707,0.101969967582783,47.1652260499795,4,0,33
"ind.65",1,6,1.26666985827653,0.284303230093707,0.101969967582783,0.327060284185954,4,7,40
"ind.75",1,6,1.26666985827653,0.284303230093707,0.101969967582783,49.6546555175749,5,0,41
"ind.85",1,6,1.26666985827653,0.284303230093707,0.101969967582783,49.2780478054761,7,0,57
"ind.95",1,6,1.26666985827653,0.284303230093707,0.101969967582783,13.2611368529177,7,5,62
"ind.105",1,6,1.26666985827653,0.284303230093707,0.101969967582783,43.9093043272265,7,1,58
"ind.119",1,6,1.26666985827653,0.284303230093707,0.101969967582783,49.6546555175749,5,0,41
"ind.125",1,6,1.26666985827653,0.284303230093707,0.101969967582783,47.1652260499795,4,0,33
"ind.135",1,6,1.26666985827653,0.284303230093707,0.101969967582783,50,6,0,49
"ind.145",1,6,1.26666985827653,0.284303230093707,0.101969967582783,39.369749864942,3,1,26
"ind.155",1,6,1.26666985827653,0.284303230093707,0.101969967582783,44.3170702686364,5,1,42
"ind.165",1,6,1.26666985827653,0.284303230093707,0.101969967582783,49.6546555175749,5,0,41
"ind.175",1,6,1.26666985827653,0.284303230093707,0.101969967582783,49.6546555175749,5,0,41
"ind.185",1,6,1.26666985827653,0.284303230093707,0.101969967582783,43.9093043272265,7,1,58
"ind.195",1,6,1.26666985827653,0.284303230093707,0.101969967582783,44.3170702686364,5,1,42
"ind.205",1,6,1.26666985827653,0.284303230093707,0.101969967582783,36.2388443293642,5,2,43
"ind.215",1,6,1.26666985827653,0.284303230093707,0.101969967582783,19.4124180835278,3,4,29
"ind.225",1,6,1.26666985827653,0.284303230093707,0.101969967582783,49.2780478054761,7,0,57
"ind.235",1,6,1.26666985827653,0.284303230093707,0.101969967582783,50,6,0,49
"ind.245",1,6,1.26666985827653,0.284303230093707,0.101969967582783,43.9093043272265,7,1,58
"choice6",1,7,1.26666985827653,0.284303230093707,0.101969967582783,17.6285555577877,2,5,22
"ind6",1,7,1.26666985827653,0.284303230093707,0.101969967582783,0,5,7,48
"ind.120",1,7,1.26666985827653,0.284303230093707,0.101969967582783,39.5524153218325,0,1,2
"ind.210",1,7,1.26666985827653,0.284303230093707,0.101969967582783,31.0498999128809,4,0,33
"ind.36",1,7,1.26666985827653,0.284303230093707,0.101969967582783,24.3446133773721,6,2,51
"ind.46",1,7,1.26666985827653,0.284303230093707,0.101969967582783,50,0,0,1
"ind.56",1,7,1.26666985827653,0.284303230093707,0.101969967582783,44.7102846567494,1,0,9
"ind.66",1,7,1.26666985827653,0.284303230093707,0.101969967582783,19.2451213415002,0,4,5
"ind.76",1,7,1.26666985827653,0.284303230093707,0.101969967582783,44.7102846567494,1,0,9
"ind.86",1,7,1.26666985827653,0.284303230093707,0.101969967582783,14.5204263538664,7,5,62
"ind.96",1,7,1.26666985827653,0.284303230093707,0.101969967582783,44.7102846567494,1,0,9
"ind.106",1,7,1.26666985827653,0.284303230093707,0.101969967582783,26.7810785492747,1,2,11
"ind.1110",1,7,1.26666985827653,0.284303230093707,0.101969967582783,27.311263294562,5,1,42
"ind.126",1,7,1.26666985827653,0.284303230093707,0.101969967582783,18.0289022426728,1,4,13
"ind.136",1,7,1.26666985827653,0.284303230093707,0.101969967582783,24.0055535091583,5,3,44
"ind.146",1,7,1.26666985827653,0.284303230093707,0.101969967582783,50,0,0,1
"ind.156",1,7,1.26666985827653,0.284303230093707,0.101969967582783,44.7102846567494,1,0,9
"ind.166",1,7,1.26666985827653,0.284303230093707,0.101969967582783,35.1381052588728,3,0,25
"ind.176",1,7,1.26666985827653,0.284303230093707,0.101969967582783,23.21634276789,6,1,50
"ind.186",1,7,1.26666985827653,0.284303230093707,0.101969967582783,50,0,0,1
"ind.196",1,7,1.26666985827653,0.284303230093707,0.101969967582783,50,0,0,1
"ind.206",1,7,1.26666985827653,0.284303230093707,0.101969967582783,50,0,0,1
"ind.216",1,7,1.26666985827653,0.284303230093707,0.101969967582783,44.7102846567494,1,0,9
"ind.226",1,7,1.26666985827653,0.284303230093707,0.101969967582783,19.8623452829001,6,4,53
"ind.236",1,7,1.26666985827653,0.284303230093707,0.101969967582783,50,0,0,1
"ind.246",1,7,1.26666985827653,0.284303230093707,0.101969967582783,36.9616640029422,0,7,8
"choice7",1,8,1.26666985827653,0.284303230093707,0.101969967582783,9.9700430312941,1,0,9
"ind7",1,8,1.26666985827653,0.284303230093707,0.101969967582783,33.2387298060499,6,4,53
"ind.127",1,8,1.26666985827653,0.284303230093707,0.101969967582783,28.8391695575793,3,4,29
"ind.217",1,8,1.26666985827653,0.284303230093707,0.101969967582783,23.3683662973856,4,7,40
"ind.37",1,8,1.26666985827653,0.284303230093707,0.101969967582783,24.9592468011968,1,5,14
"ind.47",1,8,1.26666985827653,0.284303230093707,0.101969967582783,18.5681435837194,0,7,8
"ind.57",1,8,1.26666985827653,0.284303230093707,0.101969967582783,46.6059449550207,5,0,41
"ind.67",1,8,1.26666985827653,0.284303230093707,0.101969967582783,31.668066087247,7,4,61
"ind.77",1,8,1.26666985827653,0.284303230093707,0.101969967582783,20.876337178236,2,1,18
"ind.87",1,8,1.26666985827653,0.284303230093707,0.101969967582783,50,6,0,49
"ind.97",1,8,1.26666985827653,0.284303230093707,0.101969967582783,42.9744916868265,7,2,59
"ind.107",1,8,1.26666985827653,0.284303230093707,0.101969967582783,47.1060891991194,7,1,58
"ind.1111",1,8,1.26666985827653,0.284303230093707,0.101969967582783,47.1060891991194,7,1,58
"ind.128",1,8,1.26666985827653,0.284303230093707,0.101969967582783,47.1060891991194,7,1,58
"ind.137",1,8,1.26666985827653,0.284303230093707,0.101969967582783,38.2577948900101,6,3,52
"ind.147",1,8,1.26666985827653,0.284303230093707,0.101969967582783,49.6953329669846,7,0,57
"ind.157",1,8,1.26666985827653,0.284303230093707,0.101969967582783,24.3742343241219,1,6,15
"ind.167",1,8,1.26666985827653,0.284303230093707,0.101969967582783,40.0961632034376,4,0,33
"ind.177",1,8,1.26666985827653,0.284303230093707,0.101969967582783,50,6,0,49
"ind.187",1,8,1.26666985827653,0.284303230093707,0.101969967582783,46.9509937763959,6,1,50
"ind.197",1,8,1.26666985827653,0.284303230093707,0.101969967582783,46.9509937763959,6,1,50
"ind.207",1,8,1.26666985827653,0.284303230093707,0.101969967582783,29.5197495728338,3,1,26
"ind.218",1,8,1.26666985827653,0.284303230093707,0.101969967582783,42.9744916868265,7,2,59
"ind.227",1,8,1.26666985827653,0.284303230093707,0.101969967582783,23.1447907048739,6,6,55
"ind.237",1,8,1.26666985827653,0.284303230093707,0.101969967582783,50,6,0,49
"ind.247",1,8,1.26666985827653,0.284303230093707,0.101969967582783,50,6,0,49
"choice8",1,9,1.26666985827653,0.284303230093707,0.101969967582783,28.6830884700709,0,0,1
"ind8",1,9,1.26666985827653,0.284303230093707,0.101969967582783,39.723785335254,0,6,7
"ind.129",1,9,1.26666985827653,0.284303230093707,0.101969967582783,50,3,7,32
"ind.219",1,9,1.26666985827653,0.284303230093707,0.101969967582783,47.0457343399707,3,6,31
"ind.38",1,9,1.26666985827653,0.284303230093707,0.101969967582783,40.628198955716,1,5,14
"ind.48",1,9,1.26666985827653,0.284303230093707,0.101969967582783,2.23957419600009,4,1,34
"ind.58",1,9,1.26666985827653,0.284303230093707,0.101969967582783,46.5983185978742,4,7,40
"ind.68",1,9,1.26666985827653,0.284303230093707,0.101969967582783,45.440927539094,1,6,15
"ind.78",1,9,1.26666985827653,0.284303230093707,0.101969967582783,24.2266008352033,1,3,12
"ind.88",1,9,1.26666985827653,0.284303230093707,0.101969967582783,4.9786807230969,7,0,57
"ind.98",1,9,1.26666985827653,0.284303230093707,0.101969967582783,48.0883579776664,2,6,23
"ind.108",1,9,1.26666985827653,0.284303230093707,0.101969967582783,46.5983185978742,4,7,40
"ind.1112",1,9,1.26666985827653,0.284303230093707,0.101969967582783,46.5983185978742,4,7,40
"ind.1210",1,9,1.26666985827653,0.284303230093707,0.101969967582783,36.4408347375801,0,5,6
"ind.138",1,9,1.26666985827653,0.284303230093707,0.101969967582783,25.1342787404553,0,3,4
"ind.148",1,9,1.26666985827653,0.284303230093707,0.101969967582783,49.6996811888603,2,7,24
"ind.158",1,9,1.26666985827653,0.284303230093707,0.101969967582783,50,3,7,32
"ind.168",1,9,1.26666985827653,0.284303230093707,0.101969967582783,45.440927539094,1,6,15
"ind.178",1,9,1.26666985827653,0.284303230093707,0.101969967582783,50,3,7,32
"ind.188",1,9,1.26666985827653,0.284303230093707,0.101969967582783,5.96282514003973,4,2,35
"ind.198",1,9,1.26666985827653,0.284303230093707,0.101969967582783,3.02734904850572,7,3,60
"ind.208",1,9,1.26666985827653,0.284303230093707,0.101969967582783,45.9281599486723,1,7,16
"ind.2110",1,9,1.26666985827653,0.284303230093707,0.101969967582783,39.5086643334115,0,7,8
"ind.228",1,9,1.26666985827653,0.284303230093707,0.101969967582783,18.2106692870508,3,3,28
"ind.238",1,9,1.26666985827653,0.284303230093707,0.101969967582783,45.9281599486723,1,7,16
"ind.248",1,9,1.26666985827653,0.284303230093707,0.101969967582783,47.0457343399707,3,6,31
"choice9",2,1,1.57604067540694,0.284303230093707,0.101969967582783,5.27091102545663,2,7,24
"ind9",2,1,1.57604067540694,0.284303230093707,0.101969967582783,14.5362251050834,7,0,57
"ind.130",2,1,1.57604067540694,0.284303230093707,0.101969967582783,2.1692302344767,7,5,62
"ind.220",2,1,1.57604067540694,0.284303230093707,0.101969967582783,32.0773271243452,1,2,11
"ind.39",2,1,1.57604067540694,0.284303230093707,0.101969967582783,34.8773413789196,3,2,27
"ind.49",2,1,1.57604067540694,0.284303230093707,0.101969967582783,50,3,0,25
"ind.59",2,1,1.57604067540694,0.284303230093707,0.101969967582783,12.7148021277679,6,2,51
"ind.69",2,1,1.57604067540694,0.284303230093707,0.101969967582783,38.0899395806627,4,1,34
"ind.79",2,1,1.57604067540694,0.284303230093707,0.101969967582783,38.5989656544101,1,1,10
"ind.89",2,1,1.57604067540694,0.284303230093707,0.101969967582783,50,3,0,25
"ind.99",2,1,1.57604067540694,0.284303230093707,0.101969967582783,50,3,0,25
"ind.109",2,1,1.57604067540694,0.284303230093707,0.101969967582783,42.1938952928939,2,1,18
"ind.1113",2,1,1.57604067540694,0.284303230093707,0.101969967582783,38.5989656544101,1,1,10
"ind.1211",2,1,1.57604067540694,0.284303230093707,0.101969967582783,45.8889788885773,4,0,33
"ind.139",2,1,1.57604067540694,0.284303230093707,0.101969967582783,49.2502288619553,2,0,17
"ind.149",2,1,1.57604067540694,0.284303230093707,0.101969967582783,44.7805864076603,1,0,9
"ind.159",2,1,1.57604067540694,0.284303230093707,0.101969967582783,45.8889788885773,4,0,33
"ind.169",2,1,1.57604067540694,0.284303230093707,0.101969967582783,10.1208858331352,4,6,39
"ind.179",2,1,1.57604067540694,0.284303230093707,0.101969967582783,42.3648231641804,3,1,26
"ind.189",2,1,1.57604067540694,0.284303230093707,0.101969967582783,44.7805864076603,1,0,9
"ind.199",2,1,1.57604067540694,0.284303230093707,0.101969967582783,28.0367499831886,3,3,28
"ind.209",2,1,1.57604067540694,0.284303230093707,0.101969967582783,49.2502288619553,2,0,17
"ind.2111",2,1,1.57604067540694,0.284303230093707,0.101969967582783,42.1938952928939,2,1,18
"ind.229",2,1,1.57604067540694,0.284303230093707,0.101969967582783,42.3648231641804,3,1,26
"ind.239",2,1,1.57604067540694,0.284303230093707,0.101969967582783,34.8773413789196,3,2,27
"ind.249",2,1,1.57604067540694,0.284303230093707,0.101969967582783,49.2502288619553,2,0,17
"choice10",2,2,1.57604067540694,0.284303230093707,0.101969967582783,20.1264859666202,7,5,62
"ind10",2,2,1.57604067540694,0.284303230093707,0.101969967582783,31.6160795742853,5,5,46
"ind.140",2,2,1.57604067540694,0.284303230093707,0.101969967582783,22.1255583678166,0,1,2
"ind.230",2,2,1.57604067540694,0.284303230093707,0.101969967582783,48.5200057832726,5,1,42
"ind.310",2,2,1.57604067540694,0.284303230093707,0.101969967582783,46.5735749631851,3,3,28
"ind.410",2,2,1.57604067540694,0.284303230093707,0.101969967582783,36.8324267269696,4,5,38
"ind.510",2,2,1.57604067540694,0.284303230093707,0.101969967582783,44.3570659316593,3,2,27
"ind.610",2,2,1.57604067540694,0.284303230093707,0.101969967582783,50,6,1,50
"ind.710",2,2,1.57604067540694,0.284303230093707,0.101969967582783,46.2343940281113,5,0,41
"ind.810",2,2,1.57604067540694,0.284303230093707,0.101969967582783,38.0322213045421,0,4,5
"ind.910",2,2,1.57604067540694,0.284303230093707,0.101969967582783,49.9060871938002,7,0,57
"ind.1010",2,2,1.57604067540694,0.284303230093707,0.101969967582783,39.8787386313096,3,1,26
"ind.1114",2,2,1.57604067540694,0.284303230093707,0.101969967582783,48.475066708111,6,2,51
"ind.1212",2,2,1.57604067540694,0.284303230093707,0.101969967582783,33.9914440544159,1,2,11
"ind.1310",2,2,1.57604067540694,0.284303230093707,0.101969967582783,49.0838105150912,6,0,49
"ind.1410",2,2,1.57604067540694,0.284303230093707,0.101969967582783,37.5097666706138,1,6,15
"ind.1510",2,2,1.57604067540694,0.284303230093707,0.101969967582783,37.5097666706138,1,6,15
"ind.1610",2,2,1.57604067540694,0.284303230093707,0.101969967582783,46.2343940281113,5,0,41
"ind.1710",2,2,1.57604067540694,0.284303230093707,0.101969967582783,49.9060871938002,7,0,57
"ind.1810",2,2,1.57604067540694,0.284303230093707,0.101969967582783,39.6190840836971,7,3,60
"ind.1910",2,2,1.57604067540694,0.284303230093707,0.101969967582783,49.0838105150912,6,0,49
"ind.2010",2,2,1.57604067540694,0.284303230093707,0.101969967582783,35.078911890761,0,6,7
"ind.2112",2,2,1.57604067540694,0.284303230093707,0.101969967582783,42.7577333864502,2,5,22
"ind.2210",2,2,1.57604067540694,0.284303230093707,0.101969967582783,24.042135287947,3,7,32
"ind.2310",2,2,1.57604067540694,0.284303230093707,0.101969967582783,50,6,1,50
"ind.2410",2,2,1.57604067540694,0.284303230093707,0.101969967582783,49.0838105150912,6,0,49
"choice11",2,3,1.57604067540694,0.284303230093707,0.101969967582783,21.0402848855756,1,5,14
"ind11",2,3,1.57604067540694,0.284303230093707,0.101969967582783,20.3296775286941,3,6,31
"ind.150",2,3,1.57604067540694,0.284303230093707,0.101969967582783,18.6392232157346,7,4,61
"ind.240",2,3,1.57604067540694,0.284303230093707,0.101969967582783,25.1408303870579,0,2,3
"ind.311",2,3,1.57604067540694,0.284303230093707,0.101969967582783,9.23587271824896,5,6,47
"ind.411",2,3,1.57604067540694,0.284303230093707,0.101969967582783,35.2665645113629,7,1,58
"ind.511",2,3,1.57604067540694,0.284303230093707,0.101969967582783,18.922789113521,3,2,27
"ind.611",2,3,1.57604067540694,0.284303230093707,0.101969967582783,43.2490063023766,6,0,49
