"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.232",1,3,3.03584349426126,0.039488543646506,0.0328721916366608,49.2035387251504,6,6,55
"ind.242",1,3,3.03584349426126,0.039488543646506,0.0328721916366608,50,6,5,54
"choice3",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,10.6513145349709,1,6,15
"ind3",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,7.70042469832151,7,5,62
"ind.114",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,16.7595101773405,3,7,32
"ind.27",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,32.0446684540918,1,3,12
"ind.33",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,30.0529724872682,0,2,3
"ind.43",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,49.9583162556095,3,0,25
"ind.53",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,50,4,0,33
"ind.63",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,49.8717004008022,3,1,26
"ind.73",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,50,4,0,33
"ind.83",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,50,4,0,33
"ind.93",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,50,4,0,33
"ind.103",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,50,4,0,33
"ind.115",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,47.8699356937976,5,0,41
"ind.123",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,50,4,0,33
"ind.133",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,49.6013852303441,4,1,34
"ind.143",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,49.8717004008022,3,1,26
"ind.153",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,49.6013852303441,4,1,34
"ind.163",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,49.6013852303441,4,1,34
"ind.173",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,49.9583162556095,3,0,25
"ind.183",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,49.8717004008022,3,1,26
"ind.193",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,45.6991716869787,4,2,35
"ind.203",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,46.7639909474402,5,1,42
"ind.213",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,49.9583162556095,3,0,25
"ind.223",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,49.6013852303441,4,1,34
"ind.233",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,49.8717004008022,3,1,26
"ind.243",1,4,3.03584349426126,0.039488543646506,0.0328721916366608,49.6013852303441,4,1,34
"choice4",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,14.621299730093,5,1,42
"ind4",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,26.0244009781648,4,3,36
"ind.116",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,38.5316199203796,6,3,52
"ind.28",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,48.2569832158053,7,5,62
"ind.34",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,45.4535019530727,7,4,61
"ind.44",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,49.2035387251504,6,6,55
"ind.54",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,48.2569832158053,7,5,62
"ind.64",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,47.2440654899596,5,5,46
"ind.74",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,48.2569832158053,7,5,62
"ind.84",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,46.9075097973385,7,6,63
"ind.94",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,50,6,5,54
"ind.104",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,49.2035387251504,6,6,55
"ind.117",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,50,6,5,54
"ind.124",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,47.4932352022551,5,6,47
"ind.134",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,47.4932352022551,5,6,47
"ind.144",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,50,6,5,54
"ind.154",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,50,6,5,54
"ind.164",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,47.2440654899596,5,5,46
"ind.174",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,49.2035387251504,6,6,55
"ind.184",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,48.2569832158053,7,5,62
"ind.194",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,50,6,5,54
"ind.204",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,48.2569832158053,7,5,62
"ind.214",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,50,6,5,54
"ind.224",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,47.4932352022551,5,6,47
"ind.234",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,48.2569832158053,7,5,62
"ind.244",1,5,3.03584349426126,0.039488543646506,0.0328721916366608,50,6,5,54
"choice5",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,18.4062742532308,1,2,11
"ind5",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,21.4313466304226,1,0,9
"ind.118",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,1.21363615931473,6,2,51
"ind.29",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,9.49851288560503,5,3,44
"ind.35",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,50,3,7,32
"ind.45",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,49.6996811888603,2,7,24
"ind.55",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,50,3,7,32
"ind.65",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,50,3,7,32
"ind.75",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,50,3,7,32
"ind.85",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,46.5983185978742,4,7,40
"ind.95",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,49.6996811888603,2,7,24
"ind.105",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,50,3,7,32
"ind.119",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,46.5983185978742,4,7,40
"ind.125",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,49.6996811888603,2,7,24
"ind.135",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,46.5983185978742,4,7,40
"ind.145",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,50,3,7,32
"ind.155",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,46.5983185978742,4,7,40
"ind.165",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,49.6996811888603,2,7,24
"ind.175",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,50,3,7,32
"ind.185",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,50,3,7,32
"ind.195",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,46.5983185978742,4,7,40
"ind.205",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,47.0457343399707,3,6,31
"ind.215",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,50,3,7,32
"ind.225",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,49.6996811888603,2,7,24
"ind.235",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,45.9281599486723,1,7,16
"ind.245",1,6,3.03584349426126,0.039488543646506,0.0328721916366608,50,3,7,32
"choice6",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,3.38251392502283,2,5,22
"ind6",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,33.1032277113529,7,5,62
"ind.120",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.3184627022157,7,6,63
"ind.210",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.2578808017827,7,7,64
"ind.36",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.2578808017827,7,7,64
"ind.46",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.3184627022157,7,6,63
"ind.56",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.3184627022157,7,6,63
"ind.66",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.2578808017827,7,7,64
"ind.76",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.2578808017827,7,7,64
"ind.86",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.3184627022157,7,6,63
"ind.96",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,33.1032277113529,7,5,62
"ind.106",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.2578808017827,7,7,64
"ind.1110",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.3184627022157,7,6,63
"ind.126",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.3184627022157,7,6,63
"ind.136",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.2578808017827,7,7,64
"ind.146",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.2578808017827,7,7,64
"ind.156",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.3184627022157,7,6,63
"ind.166",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.3184627022157,7,6,63
"ind.176",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.2578808017827,7,7,64
"ind.186",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.2578808017827,7,7,64
"ind.196",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.3184627022157,7,6,63
"ind.206",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.2578808017827,7,7,64
"ind.216",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.3184627022157,7,6,63
"ind.226",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.3184627022157,7,6,63
"ind.236",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.2578808017827,7,7,64
"ind.246",1,7,3.03584349426126,0.039488543646506,0.0328721916366608,37.2578808017827,7,7,64
"choice7",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,35.3252708910228,6,0,49
"ind7",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,12.659306678395,2,5,22
"ind.127",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,40.4892091873587,6,1,50
"ind.217",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,43.9378711256364,6,2,51
"ind.37",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,43.9378711256364,6,2,51
"ind.47",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,49.6050726604285,7,3,60
"ind.57",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,49.6050726604285,7,3,60
"ind.67",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,49.6050726604285,7,3,60
"ind.77",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,43.4932194186371,7,4,61
"ind.87",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,2,59
"ind.97",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,45.3753586329204,7,1,58
"ind.107",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,2,59
"ind.1111",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,2,59
"ind.128",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,49.6050726604285,7,3,60
"ind.137",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,2,59
"ind.147",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,49.6050726604285,7,3,60
"ind.157",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,2,59
"ind.167",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,49.6050726604285,7,3,60
"ind.177",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,49.6050726604285,7,3,60
"ind.187",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,2,59
"ind.197",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,2,59
"ind.207",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,2,59
"ind.218",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,2,59
"ind.227",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,49.6050726604285,7,3,60
"ind.237",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,45.3753586329204,7,1,58
"ind.247",1,8,3.03584349426126,0.039488543646506,0.0328721916366608,49.6050726604285,7,3,60
"choice8",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,10.877494379424,0,2,3
"ind8",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,25.5982585552009,5,6,47
"ind.129",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,26.1657925467393,5,7,48
"ind.219",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,28.9390028724025,6,5,54
"ind.38",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,40.4984972654032,4,0,33
"ind.48",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,42.8590771809461,6,0,49
"ind.58",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,42.8590771809461,6,0,49
"ind.68",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,42.4942288828186,7,3,60
"ind.78",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,47.8750997820484,7,2,59
"ind.88",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,42.879180863049,5,1,42
"ind.98",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,1,58
"ind.108",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,47.8750997820484,7,2,59
"ind.1112",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,1,58
"ind.1210",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,47.9785008969988,7,0,57
"ind.138",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,47.9785008969988,7,0,57
"ind.148",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,1,58
"ind.158",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,47.8750997820484,7,2,59
"ind.168",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,1,58
"ind.178",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,1,58
"ind.188",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,1,58
"ind.198",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,1,58
"ind.208",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,1,58
"ind.2110",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,1,58
"ind.228",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,1,58
"ind.238",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,1,58
"ind.248",1,9,3.03584349426126,0.039488543646506,0.0328721916366608,50,7,1,58
"choice9",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,27.7674865097524,4,5,38
"ind9",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,29.216766131279,5,4,45
"ind.130",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,43.1540115911842,4,1,34
"ind.220",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,41.0892378825164,3,0,25
"ind.39",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,49.195387440018,3,2,27
"ind.49",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,43.9776133185562,0,2,3
"ind.59",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,50,2,2,19
"ind.69",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,50,2,2,19
"ind.79",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,50,2,2,19
"ind.89",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,47.4727328539843,2,3,20
"ind.99",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,47.9352653649171,1,2,11
"ind.109",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,46.4186719294158,3,3,28
"ind.1113",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,50,2,2,19
"ind.1211",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,47.6129147676592,2,1,18
"ind.139",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,47.6129147676592,2,1,18
"ind.149",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,49.195387440018,3,2,27
"ind.159",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,43.9776133185562,0,2,3
"ind.169",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,50,2,2,19
"ind.179",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,45.0703617907439,1,1,10
"ind.189",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,49.195387440018,3,2,27
"ind.199",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,50,2,2,19
"ind.209",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,49.195387440018,3,2,27
"ind.2111",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,49.195387440018,3,2,27
"ind.229",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,47.4727328539843,2,3,20
"ind.239",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,50,2,2,19
"ind.249",2,1,3.77731640163551,0.039488543646506,0.0328721916366608,44.7997425484166,4,2,35
"choice10",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,28.9000976326936,0,5,6
"ind10",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,4.08769159569886,1,2,11
"ind.140",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,41.475266032927,1,7,16
"ind.230",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,41.475266032927,1,7,16
"ind.310",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,40.4877495342573,2,7,24
"ind.410",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,36.291358736476,0,6,7
"ind.510",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,41.475266032927,1,7,16
"ind.610",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,43.3668704615912,0,7,8
"ind.710",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,40.4877495342573,2,7,24
"ind.810",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,40.4877495342573,2,7,24
"ind.910",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,40.4877495342573,2,7,24
"ind.1010",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,40.4877495342573,2,7,24
"ind.1114",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,43.3668704615912,0,7,8
"ind.1212",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,43.3668704615912,0,7,8
"ind.1310",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,40.6068669734564,3,7,32
"ind.1410",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,43.3668704615912,0,7,8
"ind.1510",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,43.3668704615912,0,7,8
"ind.1610",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,43.8566525847439,5,7,48
"ind.1710",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,46.7437454762796,6,7,56
"ind.1810",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,50,7,7,64
"ind.1910",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,43.8248832843955,7,6,63
"ind.2010",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,50,7,7,64
"ind.2112",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,46.7437454762796,6,7,56
"ind.2210",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,50,7,7,64
"ind.2310",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,50,7,7,64
"ind.2410",2,2,3.77731640163551,0.039488543646506,0.0328721916366608,50,7,7,64
"choice11",2,3,3.77731640163551,0.039488543646506,0.0328721916366608,44.3570659316593,3,2,27
"ind11",2,3,3.77731640163551,0.039488543646506,0.0328721916366608,48.5200057832726,5,1,42
"ind.150",2,3,3.77731640163551,0.039488543646506,0.0328721916366608,46.1163747443727,7,2,59
"ind.240",2,3,3.77731640163551,0.039488543646506,0.0328721916366608,47.602285918843,4,2,35
"ind.311",2,3,3.77731640163551,0.039488543646506,0.0328721916366608,48.475066708111,6,2,51
"ind.411",2,3,3.77731640163551,0.039488543646506,0.0328721916366608,48.475066708111,6,2,51
"ind.511",2,3,3.77731640163551,0.039488543646506,0.0328721916366608,49.4320551062015,7,1,58
"ind.611",2,3,3.77731640163551,0.039488543646506,0.0328721916366608,49.4320551062015,7,1,58
