"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.23",1,1,3.03584349426126,0.0612328679437856,0.0412246886504435,50,0,2,3
"ind.24",1,1,3.03584349426126,0.0612328679437856,0.0412246886504435,50,0,2,3
"choice1",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,26.1657925467393,5,7,48
"ind1",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,30.7516581461976,2,1,18
"ind.110",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,41.1577184856767,5,0,41
"ind.25",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,1,58
"ind.31",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,35.9007064839489,7,4,61
"ind.41",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,47.9785008969988,7,0,57
"ind.51",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,47.9785008969988,7,0,57
"ind.61",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,47.9785008969988,7,0,57
"ind.71",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,1,58
"ind.81",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,47.8750997820484,7,2,59
"ind.91",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,47.9785008969988,7,0,57
"ind.101",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,45.0548098928209,6,1,50
"ind.111",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,47.9785008969988,7,0,57
"ind.121",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,1,58
"ind.131",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,47.8750997820484,7,2,59
"ind.141",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,45.0548098928209,6,1,50
"ind.151",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,42.8590771809461,6,0,49
"ind.161",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,45.0548098928209,6,1,50
"ind.171",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,45.0548098928209,6,1,50
"ind.181",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,1,58
"ind.191",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,45.0548098928209,6,1,50
"ind.201",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,1,58
"ind.211",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,47.8750997820484,7,2,59
"ind.221",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,47.8750997820484,7,2,59
"ind.231",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,47.8750997820484,7,2,59
"ind.241",1,2,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,1,58
"choice2",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,36.3225165519984,3,2,27
"ind2",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,39.9761667799197,2,2,19
"ind.112",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,41.0676315273732,0,3,4
"ind.26",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,40.1638097948916,0,2,3
"ind.32",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,43.0854370055296,1,4,13
"ind.42",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,41.2906751479867,2,4,21
"ind.52",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,48.1495012095362,0,7,8
"ind.62",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,42.7224442820709,3,6,31
"ind.72",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,48.1495012095362,0,7,8
"ind.82",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,46.8271031708683,0,5,6
"ind.92",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,48.1495012095362,0,7,8
"ind.102",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,46.7432142694193,1,6,15
"ind.113",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,48.1495012095362,0,7,8
"ind.122",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,48.3818034848174,0,6,7
"ind.132",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,43.4448241786416,2,1,18
"ind.142",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,50,1,0,9
"ind.152",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,43.0854370055296,1,4,13
"ind.162",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,48.3818034848174,0,6,7
"ind.172",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,47.7342714072439,0,0,1
"ind.182",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,50,1,0,9
"ind.192",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,46.8271031708683,0,5,6
"ind.202",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,50,1,0,9
"ind.212",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,48.1495012095362,0,7,8
"ind.222",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,45.0989605329666,2,6,23
"ind.232",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,50,1,0,9
"ind.242",1,3,3.03584349426126,0.0612328679437856,0.0412246886504435,48.3818034848174,0,6,7
"choice3",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,43.3525842235189,5,1,42
"ind3",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,39.8482941720944,5,2,43
"ind.114",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,46.6059449550207,5,0,41
"ind.27",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,46.6059449550207,5,0,41
"ind.33",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0961632034376,4,0,33
"ind.43",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"ind.53",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,47.1060891991194,7,1,58
"ind.63",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,42.9744916868265,7,2,59
"ind.73",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.83",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.93",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"ind.103",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,47.1060891991194,7,1,58
"ind.115",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,47.1060891991194,7,1,58
"ind.123",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.133",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"ind.143",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,46.6059449550207,5,0,41
"ind.153",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,46.6059449550207,5,0,41
"ind.163",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.173",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.183",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,46.9509937763959,6,1,50
"ind.193",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,46.6059449550207,5,0,41
"ind.203",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"ind.213",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.223",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.233",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"ind.243",1,4,3.03584349426126,0.0612328679437856,0.0412246886504435,46.9509937763959,6,1,50
"choice4",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,15.940117217447,3,1,26
"ind4",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,14.7282096867721,0,4,5
"ind.116",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,15.940117217447,3,1,26
"ind.28",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,2.77088776959076,4,4,37
"ind.34",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,16.7964069042412,4,7,40
"ind.44",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,17.5404573574926,5,7,48
"ind.54",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.64",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.74",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.84",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.94",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.104",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.117",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.124",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.134",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.144",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.154",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.164",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.174",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.184",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,32.3391926723186,0,6,7
"ind.194",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.204",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.214",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.224",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.234",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"ind.244",1,5,3.03584349426126,0.0612328679437856,0.0412246886504435,40.0074721493694,0,7,8
"choice5",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,36.1938328377962,6,6,55
"ind5",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,16.3744493616749,4,6,39
"ind.118",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.29",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.35",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.45",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.55",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.65",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.75",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.85",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.95",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,44.677243157456,7,5,62
"ind.105",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.119",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.125",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.135",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,46.9078637912233,7,6,63
"ind.145",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.155",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,46.9078637912233,7,6,63
"ind.165",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.175",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,42.3899554159374,7,3,60
"ind.185",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.195",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,43.3245551790596,7,4,61
"ind.205",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.215",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.225",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,46.9078637912233,7,6,63
"ind.235",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,46.9078637912233,7,6,63
"ind.245",1,6,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"choice6",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,47.3738009249656,0,2,3
"ind6",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,48.3790459936691,0,3,4
"ind.120",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,47.3738009249656,0,2,3
"ind.210",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,39.756573848761,2,4,21
"ind.36",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,47.3738009249656,0,2,3
"ind.46",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,45.3467815833854,0,1,2
"ind.56",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,47.3738009249656,0,2,3
"ind.66",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,44.955392749332,1,4,13
"ind.76",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,48.3790459936691,0,3,4
"ind.86",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,44.955392749332,1,4,13
"ind.96",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,48.2749160728738,0,4,5
"ind.106",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,46.7934321304944,1,3,12
"ind.1110",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,48.2749160728738,0,4,5
"ind.126",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,47.4941888871708,1,2,11
"ind.136",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,47.1765532247976,0,5,6
"ind.146",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,44.955392749332,1,4,13
"ind.156",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,46.2715639498618,2,0,17
"ind.166",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,47.1765532247976,0,5,6
"ind.176",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,46.7934321304944,1,3,12
"ind.186",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,47.1765532247976,0,5,6
"ind.196",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,47.1765532247976,0,5,6
"ind.206",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,45.6760878310041,3,1,26
"ind.216",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,45.6760878310041,3,1,26
"ind.226",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,48.3790459936691,0,3,4
"ind.236",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,46.8935286091611,1,1,10
"ind.246",1,7,3.03584349426126,0.0612328679437856,0.0412246886504435,46.8935286091611,1,1,10
"choice7",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,36.1938328377962,6,6,55
"ind7",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,7.09796046037365,0,3,4
"ind.127",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,36.6826014649481,6,7,56
"ind.217",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,35.2008234754027,5,3,44
"ind.37",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.47",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.57",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.67",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.77",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,42.3899554159374,7,3,60
"ind.87",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.97",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,40.3740882089628,5,1,42
"ind.107",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.1111",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,46.9078637912233,7,6,63
"ind.128",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,46.9078637912233,7,6,63
"ind.137",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,43.3245551790596,7,4,61
"ind.147",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.157",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.167",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,40.3813172559399,7,1,58
"ind.177",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,46.9078637912233,7,6,63
"ind.187",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.197",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.207",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.218",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,38.1219478572215,5,2,43
"ind.227",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"ind.237",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,40.4433142213435,6,1,50
"ind.247",1,8,3.03584349426126,0.0612328679437856,0.0412246886504435,50,7,7,64
"choice8",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,17.3113541215261,1,1,10
"ind8",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,48.0883579776664,2,6,23
"ind.129",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,47.0457343399707,3,6,31
"ind.219",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,45.9281599486723,1,7,16
"ind.38",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,47.0457343399707,3,6,31
"ind.48",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,46.5983185978742,4,7,40
"ind.58",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,50,3,7,32
"ind.68",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,50,3,7,32
"ind.78",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,45.9281599486723,1,7,16
"ind.88",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,47.0457343399707,3,6,31
"ind.98",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,49.6996811888603,2,7,24
"ind.108",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,50,3,7,32
"ind.1112",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,50,3,7,32
"ind.1210",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,45.440927539094,1,6,15
"ind.138",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,49.6996811888603,2,7,24
"ind.148",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,49.6996811888603,2,7,24
"ind.158",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,50,3,7,32
"ind.168",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,49.6996811888603,2,7,24
"ind.178",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,39.5086643334115,0,7,8
"ind.188",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,50,3,7,32
"ind.198",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,49.6996811888603,2,7,24
"ind.208",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,50,3,7,32
"ind.2110",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,49.6996811888603,2,7,24
"ind.228",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,39.7133856542252,3,5,30
"ind.238",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,45.9281599486723,1,7,16
"ind.248",1,9,3.03584349426126,0.0612328679437856,0.0412246886504435,48.0883579776664,2,6,23
"choice9",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,20.5241219303638,2,2,19
"ind9",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,43.4932194186371,7,4,61
"ind.130",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,33.2136016520748,7,5,62
"ind.220",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,45.3753586329204,7,1,58
"ind.39",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,50,7,2,59
"ind.49",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6050726604285,7,3,60
"ind.59",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,50,7,2,59
"ind.69",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,50,7,2,59
"ind.79",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6050726604285,7,3,60
"ind.89",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6050726604285,7,3,60
"ind.99",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,40.4892091873587,6,1,50
"ind.109",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6050726604285,7,3,60
"ind.1113",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6050726604285,7,3,60
"ind.1211",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,50,7,2,59
"ind.139",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,50,7,2,59
"ind.149",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6050726604285,7,3,60
"ind.159",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,50,7,2,59
"ind.169",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,50,7,2,59
"ind.179",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6050726604285,7,3,60
"ind.189",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,50,7,2,59
"ind.199",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,50,7,2,59
"ind.209",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,50,7,2,59
"ind.2111",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6050726604285,7,3,60
"ind.229",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,50,7,2,59
"ind.239",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6050726604285,7,3,60
"ind.249",2,1,3.77731640163551,0.0612328679437856,0.0412246886504435,50,7,2,59
"choice10",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,47.1060891991194,7,1,58
"ind10",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,39.8482941720944,5,2,43
"ind.140",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,46.9509937763959,6,1,50
"ind.230",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,47.1060891991194,7,1,58
"ind.310",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.410",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,46.6059449550207,5,0,41
"ind.510",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.610",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"ind.710",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.810",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.910",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"ind.1010",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"ind.1114",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,42.9170603236967,6,2,51
"ind.1212",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"ind.1310",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.1410",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.1510",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"ind.1610",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,47.1060891991194,7,1,58
"ind.1710",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,47.1060891991194,7,1,58
"ind.1810",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"ind.1910",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.2010",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"ind.2112",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.2210",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,50,6,0,49
"ind.2310",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,42.9170603236967,6,2,51
"ind.2410",2,2,3.77731640163551,0.0612328679437856,0.0412246886504435,49.6953329669846,7,0,57
"choice11",2,3,3.77731640163551,0.0612328679437856,0.0412246886504435,4.51146940999717,4,5,38
"ind11",2,3,3.77731640163551,0.0612328679437856,0.0412246886504435,11.5785249710508,2,1,18
"ind.150",2,3,3.77731640163551,0.0612328679437856,0.0412246886504435,0,2,3,20
