"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind3",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,24.7353457043646,7,6,63
"ind.114",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,11.7614367126202,7,4,61
"ind.27",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,21.1493013200788,4,5,38
"ind.33",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,12.637291898185,5,7,48
"ind.43",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,9.38251228818383,6,3,52
"ind.53",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,30.9904545039089,2,4,21
"ind.63",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,36.9168264156741,1,5,14
"ind.73",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,37.9996502582825,0,4,5
"ind.83",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,32.8636963039056,2,7,24
"ind.93",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,34.7909535638059,1,1,10
"ind.103",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,8.62453613839419,6,2,51
"ind.115",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,0,7,0,57
"ind.123",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,34.7909535638059,1,1,10
"ind.133",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,23.8194069606983,3,7,32
"ind.143",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,24.7682745967888,3,2,27
"ind.153",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,0,7,0,57
"ind.163",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,33.4501826054838,2,6,23
"ind.173",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,36.9168264156741,1,5,14
"ind.183",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,34.7209029624552,1,0,9
"ind.193",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,37.9996502582825,0,4,5
"ind.203",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,36.9168264156741,1,5,14
"ind.213",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,50,0,7,8
"ind.223",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,3.36657134190756,7,2,59
"ind.233",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,36.9168264156741,1,5,14
"ind.243",1,4,0.528503044672503,0.0612328679437856,0.497477394230068,50,0,7,8
"choice4",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,27.3846874232805,3,5,30
"ind4",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,16.2315727434776,4,7,40
"ind.116",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,20.1369676406509,4,3,36
"ind.28",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,11.726905176902,6,4,53
"ind.34",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,40.0425985333527,0,0,1
"ind.44",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,16.2393465205584,6,7,56
"ind.54",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,16.2393465205584,6,7,56
"ind.64",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,19.1834036370975,4,0,33
"ind.74",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,11.7614367126202,7,4,61
"ind.84",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,14.6975504651729,6,5,54
"ind.94",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,25.0764657656804,3,1,26
"ind.104",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,14.4811108376925,5,2,43
"ind.117",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,16.2315727434776,4,7,40
"ind.124",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,39.323578535739,1,6,15
"ind.134",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,20.1369676406509,4,3,36
"ind.144",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,40.0425985333527,0,0,1
"ind.154",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,6.24039856837328,7,3,60
"ind.164",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,25.1007925405872,3,3,28
"ind.174",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,16.0657401183309,5,5,46
"ind.184",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,9.38251228818383,6,3,52
"ind.194",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,16.2315727434776,4,7,40
"ind.204",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,8.62453613839419,6,2,51
"ind.214",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,50,0,7,8
"ind.224",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,40.0425985333527,0,0,1
"ind.234",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,34.7909535638059,1,1,10
"ind.244",1,5,0.528503044672503,0.0612328679437856,0.497477394230068,19.7298347606424,4,6,39
"choice5",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,34.8419266219752,2,2,19
"ind5",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,9.31978133370929,1,6,15
"ind.118",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,28.0367499831886,3,3,28
"ind.29",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,9.58742903269022,7,7,64
"ind.35",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,37.3838589814759,5,0,41
"ind.45",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,5.27091102545663,2,7,24
"ind.55",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,5.27091102545663,2,7,24
"ind.65",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,22.8516660998094,0,3,4
"ind.75",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,7.09051769974022,6,7,56
"ind.85",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,28.0367499831886,3,3,28
"ind.95",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,10.1208858331352,4,6,39
"ind.105",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,2.1692302344767,7,5,62
"ind.119",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,45.8889788885773,4,0,33
"ind.125",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,16.3185260898893,3,5,30
"ind.135",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,38.3305349838044,0,0,1
"ind.145",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,37.3838589814759,5,0,41
"ind.155",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,0,7,3,60
"ind.165",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,5.69729465597562,4,7,40
"ind.175",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,44.7805864076603,1,0,9
"ind.185",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,19.8785007773475,1,4,13
"ind.195",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,28.0466893713285,0,2,3
"ind.205",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,5.98301042988089,5,7,48
"ind.215",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,2.55685241112855,7,2,59
"ind.225",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,34.8419266219752,2,2,19
"ind.235",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,37.3838589814759,5,0,41
"ind.245",1,6,0.528503044672503,0.0612328679437856,0.497477394230068,37.3838589814759,5,0,41
"choice6",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,33.4064365448463,3,3,28
"ind6",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,27.7909185675087,3,2,27
"ind.120",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,23.6754604889524,5,1,42
"ind.210",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,22.6423900692189,0,5,6
"ind.36",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,8.07287055551939,1,1,10
"ind.46",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,34.2265326526553,7,5,62
"ind.56",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,45.0089478107404,0,7,8
"ind.66",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,27.7909185675087,3,2,27
"ind.76",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,0,0,0,1
"ind.86",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,32.1294007336706,7,7,64
"ind.96",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,24.4832003387672,2,3,20
"ind.106",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,38.5557836881851,6,4,53
"ind.1110",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,20.3210232713497,6,1,50
"ind.126",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,19.8533574362896,2,2,19
"ind.136",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,46.0094645155378,4,6,39
"ind.146",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,15.0791044946626,3,0,25
"ind.156",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,42.8582744204338,5,6,47
"ind.166",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,37.9976539109349,1,6,15
"ind.176",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,47.7250930207211,1,7,16
"ind.186",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,14.2549944838625,6,0,49
"ind.196",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,27.502048919412,7,3,60
"ind.206",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,31.994752835309,7,4,61
"ind.216",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,0,0,0,1
"ind.226",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,38.2665245662246,6,6,55
"ind.236",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,1.48322866083064,0,2,3
"ind.246",1,7,0.528503044672503,0.0612328679437856,0.497477394230068,38.6598957025728,4,3,36
"choice7",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,8.19373806662002,2,4,21
"ind7",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,35.559432833733,7,3,60
"ind.127",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,3.85698554272764,0,7,8
"ind.217",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,37.1674472107169,6,2,51
"ind.37",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,23.5027741886208,0,1,2
"ind.47",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,22.2201978013474,5,4,45
"ind.57",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,14.7338794143969,2,3,20
"ind.67",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,38.5123790111655,3,0,25
"ind.77",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,10.8404648556261,5,7,48
"ind.87",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,30.1852921770275,4,2,35
"ind.97",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,33.8763795291462,5,2,43
"ind.107",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,22.4877884407359,6,5,54
"ind.1111",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,26.1581377493215,3,2,27
"ind.128",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,11.2693628306356,1,3,12
"ind.137",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,27.7825305270648,5,3,44
"ind.147",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,31.7263418792373,6,3,52
"ind.157",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,24.0020164239117,7,6,63
"ind.167",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,13.6713401862484,5,6,47
"ind.177",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,7.67009646543329,3,5,30
"ind.187",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,15.4990715353492,6,7,56
"ind.197",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,31.3905108975347,7,4,61
"ind.207",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,33.8763795291462,5,2,43
"ind.218",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,8.94513421751758,4,6,39
"ind.227",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,36.7102927188534,4,1,34
"ind.237",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,13.6713401862484,5,6,47
"ind.247",1,8,0.528503044672503,0.0612328679437856,0.497477394230068,8.94513421751758,4,6,39
"choice8",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,11.2161955048068,5,7,48
"ind8",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,49.4320551062015,7,1,58
"ind.129",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,46.3155427066936,5,3,44
"ind.219",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,28.421548785671,2,0,17
"ind.38",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,39.8787386313096,3,1,26
"ind.48",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,45.4427008355866,3,4,29
"ind.58",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,31.6160795742853,5,5,46
"ind.68",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,46.3155427066936,5,3,44
"ind.78",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,45.0806327602018,4,1,34
"ind.88",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,42.7577333864502,2,5,22
"ind.98",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,36.8324267269696,4,5,38
"ind.108",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,45.0806327602018,4,1,34
"ind.1112",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,35.7896347735462,6,4,53
"ind.1210",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,31.6160795742853,5,5,46
"ind.138",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,46.3155427066936,5,3,44
"ind.148",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,47.3281462832078,4,3,36
"ind.158",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,17.909150673012,4,7,40
"ind.168",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,41.9965647727158,1,5,14
"ind.178",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,43.9849271571526,2,3,20
"ind.188",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,39.6190840836971,7,3,60
"ind.198",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,44.3570659316593,3,2,27
"ind.208",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,39.718174436501,1,3,12
"ind.2110",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,18.2205602087102,0,0,1
"ind.228",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,46.3155427066936,5,3,44
"ind.238",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,48.475066708111,6,2,51
"ind.248",1,9,0.528503044672503,0.0612328679437856,0.497477394230068,43.6938077956073,6,3,52
"choice9",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,14.8762495645374,5,0,41
"ind9",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,30.0458297586598,0,3,4
"ind.130",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,5.33385965870827,2,6,23
"ind.220",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,3.72648598232681,4,2,35
"ind.39",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,10.6300054760782,6,3,52
"ind.49",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,11.4999996630388,5,5,46
"ind.59",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,14.8762495645374,5,0,41
"ind.69",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,14.2295252351363,3,7,32
"ind.79",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,11.6826252352756,6,1,50
"ind.89",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,18.7423740708251,7,1,58
"ind.99",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,9.38546632044437,3,2,27
"ind.109",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,14.8280201517314,6,4,53
"ind.1113",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,5.33385965870827,2,6,23
"ind.1211",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,45.6932071928087,1,0,9
"ind.139",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,5.33385965870827,2,6,23
"ind.149",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,27.3375918192455,6,6,55
"ind.159",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,4.02192835034464,5,2,43
"ind.169",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,1.69130569277155,3,5,30
"ind.179",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,3.72648598232681,4,2,35
"ind.189",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,45.6932071928087,1,0,9
"ind.199",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,0,4,3,36
"ind.209",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,11.4999996630388,5,5,46
"ind.2111",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,36.2386860784804,2,0,17
"ind.229",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,13.9828355587971,1,4,13
"ind.239",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,30.0458297586598,0,3,4
"ind.249",2,1,0.65758436583752,0.0612328679437856,0.497477394230068,37.7232962719752,0,2,3
"choice10",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,38.6165708520881,0,2,3
"ind10",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,27.8275718426894,7,7,64
"ind.140",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,34.7209029624552,1,0,9
"ind.230",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,3.36657134190756,7,2,59
"ind.310",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,16.6896533899422,6,6,55
"ind.410",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,39.323578535739,1,6,15
"ind.510",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,34.7209029624552,1,0,9
"ind.610",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,36.9168264156741,1,5,14
"ind.710",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,34.7088256643476,1,4,13
"ind.810",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,29.5049446035545,2,3,20
"ind.910",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,37.9996502582825,0,4,5
"ind.1010",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,15.4270977280459,5,6,47
"ind.1114",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,50,0,7,8
"ind.1212",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,45.0446804493869,0,6,7
"ind.1310",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,13.1647306019153,5,0,41
"ind.1410",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,33.4501826054838,2,6,23
"ind.1510",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,40.7686542440137,0,5,6
"ind.1610",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,16.0657401183309,5,5,46
"ind.1710",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,20.8558291012461,4,4,37
"ind.1810",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,15.4270977280459,5,6,47
"ind.1910",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,38.6165708520881,0,2,3
"ind.2010",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,20.1369676406509,4,3,36
"ind.2112",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,25.0764657656804,3,1,26
"ind.2210",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,13.1647306019153,5,0,41
"ind.2310",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,8.62453613839419,6,2,51
"ind.2410",2,2,0.65758436583752,0.0612328679437856,0.497477394230068,29.6550620772383,2,1,18
