"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.31",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,23.6606579843725,7,3,60
"ind.41",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,42.5958043002525,3,0,25
"ind.51",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,0,7,7,64
"ind.61",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,17.923960326701,1,3,12
"ind.71",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,21.0944704365212,3,7,32
"ind.81",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,16.0938105401486,0,7,8
"ind.91",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,0,1
"ind.101",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,22.3197199913701,5,2,43
"ind.111",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,43.4557428781676,2,0,17
"ind.121",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,40.5825094718952,7,0,57
"ind.131",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,36.0611713239283,0,1,2
"ind.141",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,46.1985200248428,1,0,9
"ind.151",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,46.1985200248428,1,0,9
"ind.161",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,46.1985200248428,1,0,9
"ind.171",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,0,1
"ind.181",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,43.2490063023766,6,0,49
"ind.191",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,0,1
"ind.201",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,35.2665645113629,7,1,58
"ind.211",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,43.7764680673373,5,0,41
"ind.221",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,0,1
"ind.231",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,40.5825094718952,7,0,57
"ind.241",1,2,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,0,1
"choice2",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,11.9225969313556,1,1,10
"ind2",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,23.1462924101203,3,7,32
"ind.112",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,19.2486572504196,7,6,63
"ind.26",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,47.1060891991194,7,1,58
"ind.32",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,18.5681435837194,0,7,8
"ind.42",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,37.2623214478427,4,1,34
"ind.52",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,28.7959166898519,3,3,28
"ind.62",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,37.7036772945199,7,3,60
"ind.72",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,50,6,0,49
"ind.82",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,32.8330693219697,5,4,45
"ind.92",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,18.6380345087516,0,4,5
"ind.102",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,39.8482941720944,5,2,43
"ind.113",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,9.9700430312941,1,0,9
"ind.122",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,46.6059449550207,5,0,41
"ind.132",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,49.6953329669846,7,0,57
"ind.142",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,46.9509937763959,6,1,50
"ind.152",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,42.9744916868265,7,2,59
"ind.162",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,43.3525842235189,5,1,42
"ind.172",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,40.0961632034376,4,0,33
"ind.182",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,46.6059449550207,5,0,41
"ind.192",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,49.6953329669846,7,0,57
"ind.202",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,46.9509937763959,6,1,50
"ind.212",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,37.7036772945199,7,3,60
"ind.222",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,50,6,0,49
"ind.232",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,50,6,0,49
"ind.242",1,3,3.03584349426126,2.04688041588151,0.0648357938587634,50,6,0,49
"choice3",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,14.7324777461226,6,3,52
"ind3",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,8.44088972616675,1,7,16
"ind.114",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,47.1125931667963,0,1,2
"ind.27",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,23.3238178571178,7,7,64
"ind.33",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,3.18035708529255,5,0,41
"ind.43",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,39.3382815223899,1,3,12
"ind.53",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,24.6786613309046,4,5,38
"ind.63",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,30.6117829485491,1,0,9
"ind.73",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,45.1099039249908,0,3,4
"ind.83",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,0,7,0,57
"ind.93",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,33.1189225250813,1,4,13
"ind.103",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,21.7676806078879,4,7,40
"ind.115",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,34.3181375356934,2,2,19
"ind.123",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,24.474610071952,7,5,62
"ind.133",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,45.1099039249908,0,3,4
"ind.143",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,47.1125931667963,0,1,2
"ind.153",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,47.1125931667963,0,1,2
"ind.163",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,34.7254963586273,0,0,1
"ind.173",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,2,3
"ind.183",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,35.8639946139857,0,4,5
"ind.193",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,42.7810134515258,1,2,11
"ind.203",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,45.1099039249908,0,3,4
"ind.213",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,2,3
"ind.223",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,2,3
"ind.233",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,2,3
"ind.243",1,4,3.03584349426126,2.04688041588151,0.0648357938587634,40.4752939643335,1,1,10
"choice4",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,41.6480152159083,7,0,57
"ind4",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,17.3088107624565,1,5,14
"ind.116",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,33.3992464685385,0,0,1
"ind.28",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,3.74405566119218,7,6,63
"ind.34",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,45.6991716869787,4,2,35
"ind.44",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,50,4,0,33
"ind.54",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,16.7595101773405,3,7,32
"ind.64",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,32.9077642400936,7,2,59
"ind.74",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,40.9325652339088,1,1,10
"ind.84",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,46.8649290427744,2,0,17
"ind.94",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,46.4635477994682,3,2,27
"ind.104",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,0,0,7,8
"ind.117",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,24.6415361519881,4,5,38
"ind.124",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,50,4,0,33
"ind.134",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,50,4,0,33
"ind.144",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,37.7757446845919,2,3,20
"ind.154",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,44.7078754093393,6,0,49
"ind.164",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,49.9583162556095,3,0,25
"ind.174",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,46.7639909474402,5,1,42
"ind.184",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,49.9583162556095,3,0,25
"ind.194",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,18.2235910511171,0,4,5
"ind.204",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,49.9583162556095,3,0,25
"ind.214",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,49.8717004008022,3,1,26
"ind.224",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,49.6013852303441,4,1,34
"ind.234",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,49.9583162556095,3,0,25
"ind.244",1,5,3.03584349426126,2.04688041588151,0.0648357938587634,37.7396019842733,1,2,11
"choice5",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,23.9140239222419,0,2,3
"ind5",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,0,1,7,16
"ind.118",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,29.4196436258661,7,2,59
"ind.29",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,22.885604843596,6,6,55
"ind.35",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,50,4,0,33
"ind.45",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,42.1875422806322,1,0,9
"ind.55",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,28.4583062867473,3,3,28
"ind.65",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,37.0733976471734,7,0,57
"ind.75",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,35.7095204670015,6,2,51
"ind.85",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,12.2110138757238,4,7,40
"ind.95",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,39.9646949061888,2,1,18
"ind.105",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,22.3970489118365,7,7,64
"ind.119",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,50,4,0,33
"ind.125",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,38.107734555636,0,0,1
"ind.135",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,48.5917085156925,5,0,41
"ind.145",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,48.5917085156925,5,0,41
"ind.155",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,48.5917085156925,5,0,41
"ind.165",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,48.8647604291603,3,0,25
"ind.175",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,48.5917085156925,5,0,41
"ind.185",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,50,4,0,33
"ind.195",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,44.4727933817778,5,1,42
"ind.205",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,48.5917085156925,5,0,41
"ind.215",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,48.8647604291603,3,0,25
"ind.225",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,42.1875422806322,1,0,9
"ind.235",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,48.5917085156925,5,0,41
"ind.245",1,6,3.03584349426126,2.04688041588151,0.0648357938587634,48.5917085156925,5,0,41
"choice6",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,20.7420364266852,0,6,7
"ind6",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,6.60231268879601,1,0,9
"ind.120",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,29.8009671604722,7,5,62
"ind.210",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,17.504288642013,7,0,57
"ind.36",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,26.0121561340164,3,7,32
"ind.46",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,14.8276376561096,4,3,36
"ind.56",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.66",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,30.408288014148,0,4,5
"ind.76",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,45.4877398794661,6,7,56
"ind.86",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,2.64126843979286,5,0,41
"ind.96",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,28.1931932082052,1,4,13
"ind.106",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.1110",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,25.5412479448341,4,5,38
"ind.126",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,40.2716668203323,7,6,63
"ind.136",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.146",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,29.6473615884869,0,3,4
"ind.156",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.166",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.176",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,37.1166929642353,6,6,55
"ind.186",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.196",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.206",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,45.4877398794661,6,7,56
"ind.216",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.226",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.236",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.246",1,7,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,7,64
"choice7",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,24.7353457043646,7,6,63
"ind7",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,40.0425985333527,0,0,1
"ind.127",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,7,8
"ind.217",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,20.3658708016604,4,1,34
"ind.37",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,37.3246064445929,0,3,4
"ind.47",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,26.6099459329623,3,6,31
"ind.57",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,0,7,0,57
"ind.67",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,11.7614367126202,7,4,61
"ind.77",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,45.0446804493869,0,6,7
"ind.87",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,29.0691228751261,2,2,19
"ind.97",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,29.3188399098452,2,0,17
"ind.107",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,12.637291898185,5,7,48
"ind.1111",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,41.5674002754876,1,7,16
"ind.128",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,36.9168264156741,1,5,14
"ind.137",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,7,8
"ind.147",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,45.0446804493869,0,6,7
"ind.157",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,33.2968360351734,1,3,12
"ind.167",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,7,8
"ind.177",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,40.7686542440137,0,5,6
"ind.187",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,7,8
"ind.197",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,7,8
"ind.207",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,7,8
"ind.218",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,7,8
"ind.227",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,7,8
"ind.237",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,14.6975504651729,6,5,54
"ind.247",1,8,3.03584349426126,2.04688041588151,0.0648357938587634,50,0,7,8
"choice8",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,23.6845109855178,2,6,23
"ind8",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,45.6639236214227,7,1,58
"ind.129",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,3.77785325543645,0,1,2
"ind.219",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,41.2061547324718,6,7,56
"ind.38",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,11.7133448350981,4,0,33
"ind.48",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,4,61
"ind.58",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,28.4139558207884,5,4,45
"ind.68",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,32.6807632261817,0,7,8
"ind.78",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,17.6025650546872,0,4,5
"ind.88",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,48.262147148212,7,6,63
"ind.98",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,45.4273592873444,7,0,57
"ind.108",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,49.7230736642943,7,5,62
"ind.1112",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,41.1068723717091,6,5,54
"ind.1210",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,4,61
"ind.138",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,32.6330020011627,4,7,40
"ind.148",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,4,61
"ind.158",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,38.3100192671949,6,3,52
"ind.168",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,49.7230736642943,7,5,62
"ind.178",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,4,61
"ind.188",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,50,7,4,61
"ind.198",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,46.1354482665236,7,7,64
"ind.208",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,45.4273592873444,7,0,57
"ind.2110",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,27.3270600543493,0,6,7
"ind.228",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,48.8478437734658,7,3,60
"ind.238",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,48.262147148212,7,6,63
"ind.248",1,9,3.03584349426126,2.04688041588151,0.0648357938587634,46.1354482665236,7,7,64
"choice9",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,31.9056566778256,5,2,43
"ind9",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,45.0089478107404,0,7,8
"ind.130",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,35.8776377674413,6,7,56
"ind.220",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,0,0,0,1
"ind.39",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,13.5435459376039,7,0,57
"ind.49",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,31.994752835309,7,4,61
"ind.59",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,42.9330403043321,2,6,23
"ind.69",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,12.8761801844822,0,4,5
"ind.79",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,49.8493996373698,3,7,32
"ind.89",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,23.6754604889524,5,1,42
"ind.99",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,45.2223457510085,4,5,38
"ind.109",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,42.8582744204338,5,6,47
"ind.1113",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,35.8776377674413,6,7,56
"ind.1211",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,41.2566564152477,5,7,48
"ind.139",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,42.4694509917168,3,5,30
"ind.149",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,45.2223457510085,4,5,38
"ind.159",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,50,2,7,24
"ind.169",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,46.6213597015973,4,7,40
"ind.179",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,50,2,7,24
"ind.189",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,38.7932315071034,5,3,44
"ind.199",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,50,2,7,24
"ind.209",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,46.0800852972124,3,6,31
"ind.2111",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,43.0267787104019,4,4,37
"ind.229",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,43.0267787104019,4,4,37
"ind.239",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,43.9732394038526,5,5,46
"ind.249",2,1,3.77731640163551,2.04688041588151,0.0648357938587634,43.9732394038526,5,5,46
"choice10",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,20.6789832116902,2,3,20
"ind10",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,38.1144254759292,7,0,57
"ind.140",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,35.9760740557237,7,6,63
"ind.230",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,9.30261430123255,0,7,8
"ind.310",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,0,0,0,1
"ind.410",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,32.5952404314298,5,2,43
"ind.510",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,26.7079577053848,4,7,40
"ind.610",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,19.6749496221052,7,3,60
"ind.710",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,39.8710229491697,4,0,33
"ind.810",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.910",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,30.4352100542928,3,2,27
"ind.1010",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.1114",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,42.624942344305,6,7,56
"ind.1212",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.1310",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,42.075563870944,5,0,41
"ind.1410",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.1510",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.1610",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,37.0576092229853,6,1,50
"ind.1710",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.1810",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.1910",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.2010",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,38.7243781658367,4,1,34
"ind.2112",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.2210",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,42.075563870944,5,0,41
"ind.2310",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,50,7,7,64
"ind.2410",2,2,3.77731640163551,2.04688041588151,0.0648357938587634,42.624942344305,6,7,56
"choice11",2,3,3.77731640163551,2.04688041588151,0.0648357938587634,36.9654850412139,5,2,43
"ind11",2,3,3.77731640163551,2.04688041588151,0.0648357938587634,16.0759469429662,2,7,24
"ind.150",2,3,3.77731640163551,2.04688041588151,0.0648357938587634,33.2964645665265,0,0,1
"ind.240",2,3,3.77731640163551,2.04688041588151,0.0648357938587634,0,7,7,64
"ind.311",2,3,3.77731640163551,2.04688041588151,0.0648357938587634,16.0778305441962,7,0,57
"ind.411",2,3,3.77731640163551,2.04688041588151,0.0648357938587634,42.6747639857304,0,3,4
"ind.511",2,3,3.77731640163551,2.04688041588151,0.0648357938587634,41.0892378825164,3,0,25
