"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.51",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,50,5,6,47
"ind.61",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,47.880644956521,5,4,45
"ind.71",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,47.8765740090585,4,5,38
"ind.81",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,44.6536653860387,6,3,52
"ind.91",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,49.542221261472,5,5,46
"ind.101",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,48.4792380990096,5,7,48
"ind.111",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,45.8991433294015,5,3,44
"ind.121",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,50,5,6,47
"ind.131",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,48.9907533636157,4,6,39
"ind.141",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,47.7341467571425,4,7,40
"ind.151",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,46.2170850056333,6,5,54
"ind.161",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,45.4973936117245,6,1,50
"ind.171",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,45.6109259415161,5,0,41
"ind.181",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,49.542221261472,5,5,46
"ind.191",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,48.9907533636157,4,6,39
"ind.201",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,47.880644956521,5,4,45
"ind.211",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,47.2565485567163,7,0,57
"ind.221",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,50,5,6,47
"ind.231",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,49.542221261472,5,5,46
"ind.241",1,2,3.03584349426126,0.228310062037727,0.0412246886504435,45.8991433294015,5,3,44
"choice2",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,28.2930871611951,4,4,37
"ind2",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,26.1576825025286,5,2,43
"ind.112",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,5,62
"ind.26",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,47.4930029181788,7,6,63
"ind.32",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,49.7930773230265,7,4,61
"ind.42",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,5,62
"ind.52",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,46.9597103193999,7,3,60
"ind.62",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,49.7930773230265,7,4,61
"ind.72",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,5,62
"ind.82",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,49.7930773230265,7,4,61
"ind.92",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,49.7930773230265,7,4,61
"ind.102",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,5,62
"ind.113",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,49.7930773230265,7,4,61
"ind.122",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,49.7930773230265,7,4,61
"ind.132",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,5,62
"ind.142",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,49.7511144931144,6,6,55
"ind.152",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,49.1779503052977,6,5,54
"ind.162",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,48.1073463764441,6,7,56
"ind.172",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,49.7511144931144,6,6,55
"ind.182",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,5,62
"ind.192",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,49.7511144931144,6,6,55
"ind.202",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,48.4493513163389,5,7,48
"ind.212",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,47.3410187229486,5,6,47
"ind.222",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,5,62
"ind.232",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,48.4493513163389,5,7,48
"ind.242",1,3,3.03584349426126,0.228310062037727,0.0412246886504435,49.7511144931144,6,6,55
"choice3",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,12.8351054122853,6,3,52
"ind3",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,33.8149176877255,0,5,6
"ind.114",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,10.3372664188311,0,3,4
"ind.27",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,47.2563988422665,0,7,8
"ind.33",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,41.921395277893,2,6,23
"ind.43",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,44.3397826702116,1,6,15
"ind.53",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,49.003950485684,2,7,24
"ind.63",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.73",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.83",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,44.3397826702116,1,6,15
"ind.93",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.103",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,49.003950485684,2,7,24
"ind.115",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.123",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,47.2563988422665,0,7,8
"ind.133",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,41.921395277893,2,6,23
"ind.143",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,49.003950485684,2,7,24
"ind.153",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.163",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.173",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.183",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,49.003950485684,2,7,24
"ind.193",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,45.7638564929744,3,7,32
"ind.203",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.213",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,47.2563988422665,0,7,8
"ind.223",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.233",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,49.003950485684,2,7,24
"ind.243",1,4,3.03584349426126,0.228310062037727,0.0412246886504435,47.2563988422665,0,7,8
"choice4",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,0,2,3,20
"ind4",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,14.2195817409865,6,6,55
"ind.116",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.28",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,47.5313933042731,6,0,49
"ind.34",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.44",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,37.9234406876859,7,1,58
"ind.54",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,42.9789704995159,5,0,41
"ind.64",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.74",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.84",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,47.5313933042731,6,0,49
"ind.94",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,42.9789704995159,5,0,41
"ind.104",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,42.9789704995159,5,0,41
"ind.117",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.124",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.134",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.144",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,47.5313933042731,6,0,49
"ind.154",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,47.5313933042731,6,0,49
"ind.164",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.174",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.184",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.194",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.204",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,47.5313933042731,6,0,49
"ind.214",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,47.5313933042731,6,0,49
"ind.224",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.234",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"ind.244",1,5,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,0,57
"choice5",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,4.91018534871287,0,1,2
"ind5",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,29.763999957107,6,2,51
"ind.118",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,32.4335211954151,7,1,58
"ind.29",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,29.9021867207453,6,6,55
"ind.35",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,38.1144254759292,7,0,57
"ind.45",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.55",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.65",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,41.3030815760566,6,0,49
"ind.75",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,39.3848200685257,5,1,42
"ind.85",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,39.8710229491697,4,0,33
"ind.95",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.105",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,38.7243781658367,4,1,34
"ind.119",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,41.3030815760566,6,0,49
"ind.125",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,41.3030815760566,6,0,49
"ind.135",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,18.6422101882831,3,7,32
"ind.145",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,39.3848200685257,5,1,42
"ind.155",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,41.3030815760566,6,0,49
"ind.165",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,41.3030815760566,6,0,49
"ind.175",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,41.3030815760566,6,0,49
"ind.185",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.195",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.205",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,38.1144254759292,7,0,57
"ind.215",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,39.3848200685257,5,1,42
"ind.225",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.235",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.245",1,6,3.03584349426126,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"choice6",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,49.003950485684,2,7,24
"ind6",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,42.0980515440305,4,7,40
"ind.120",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,32.9242463447526,1,5,14
"ind.210",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,45.7638564929744,3,7,32
"ind.36",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,47.2563988422665,0,7,8
"ind.46",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,34.73966260618,7,6,63
"ind.56",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,42.0980515440305,4,7,40
"ind.66",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,49.003950485684,2,7,24
"ind.76",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,45.7638564929744,3,7,32
"ind.86",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.96",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.106",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,49.003950485684,2,7,24
"ind.1110",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.126",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,49.003950485684,2,7,24
"ind.136",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,47.2563988422665,0,7,8
"ind.146",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,49.003950485684,2,7,24
"ind.156",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.166",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,44.3397826702116,1,6,15
"ind.176",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,45.7638564929744,3,7,32
"ind.186",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,45.7638564929744,3,7,32
"ind.196",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.206",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.216",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,43.4502183475785,0,6,7
"ind.226",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,50,1,7,16
"ind.236",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,49.003950485684,2,7,24
"ind.246",1,7,3.03584349426126,0.228310062037727,0.0412246886504435,45.7638564929744,3,7,32
"choice7",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,30.7516581461976,2,1,18
"ind7",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,19.7562304802473,3,5,30
"ind.127",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,40.8168103712371,5,2,43
"ind.217",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,41.1577184856767,5,0,41
"ind.37",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,42.8590771809461,6,0,49
"ind.47",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,47.8750997820484,7,2,59
"ind.57",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.67",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.77",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.87",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,43.416573560067,6,2,51
"ind.97",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.107",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,47.9785008969988,7,0,57
"ind.1111",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.128",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.137",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.147",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,47.9785008969988,7,0,57
"ind.157",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,47.8750997820484,7,2,59
"ind.167",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.177",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.187",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,38.1783084467522,4,2,35
"ind.197",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.207",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.218",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.227",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.237",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"ind.247",1,8,3.03584349426126,0.228310062037727,0.0412246886504435,50,7,1,58
"choice8",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,50,4,0,33
"ind8",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,40.3714944064926,6,1,50
"ind.129",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,48.8647604291603,3,0,25
"ind.219",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,50,4,0,33
"ind.38",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,43.5033236649675,3,1,26
"ind.48",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,44.1664010213306,6,0,49
"ind.58",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,48.8647604291603,3,0,25
"ind.68",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,50,4,0,33
"ind.78",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,50,4,0,33
"ind.88",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,48.8647604291603,3,0,25
"ind.98",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,50,4,0,33
"ind.108",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,50,4,0,33
"ind.1112",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,50,4,0,33
"ind.1210",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,48.8647604291603,3,0,25
"ind.138",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,0.00558127904439903,0,7,8
"ind.148",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,50,4,0,33
"ind.158",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,43.5033236649675,3,1,26
"ind.168",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,50,4,0,33
"ind.178",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,48.8647604291603,3,0,25
"ind.188",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,45.9938267494783,2,0,17
"ind.198",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,44.1664010213306,6,0,49
"ind.208",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,48.5917085156925,5,0,41
"ind.2110",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,48.8647604291603,3,0,25
"ind.228",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,45.9938267494783,2,0,17
"ind.238",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,48.5917085156925,5,0,41
"ind.248",1,9,3.03584349426126,0.228310062037727,0.0412246886504435,48.5917085156925,5,0,41
"choice9",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,0,2,1,18
"ind9",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,41.475266032927,1,7,16
"ind.130",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,40.6068669734564,3,7,32
"ind.220",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,40.6068669734564,3,7,32
"ind.39",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,46.7437454762796,6,7,56
"ind.49",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.59",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,38.5076589097828,7,5,62
"ind.69",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.79",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.89",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.99",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,43.8248832843955,7,6,63
"ind.109",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,46.7437454762796,6,7,56
"ind.1113",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.1211",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.139",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.149",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,46.7437454762796,6,7,56
"ind.159",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.169",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.179",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.189",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.199",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.209",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.2111",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.229",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.239",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"ind.249",2,1,3.77731640163551,0.228310062037727,0.0412246886504435,50,7,7,64
"choice10",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,30.4352100542928,3,2,27
"ind10",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,26.7079577053848,4,7,40
"ind.140",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,38.1144254759292,7,0,57
"ind.230",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,39.8710229491697,4,0,33
"ind.310",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,38.1144254759292,7,0,57
"ind.410",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,22.6485904301363,6,3,52
"ind.510",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.610",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,38.1144254759292,7,0,57
"ind.710",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,41.3030815760566,6,0,49
"ind.810",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,41.3030815760566,6,0,49
"ind.910",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.1010",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,37.0576092229853,6,1,50
"ind.1114",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,18.0775541467964,1,2,11
"ind.1212",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,37.0576092229853,6,1,50
"ind.1310",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.1410",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.1510",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,38.7243781658367,4,1,34
"ind.1610",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,39.3848200685257,5,1,42
"ind.1710",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.1810",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.1910",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.2010",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,39.3848200685257,5,1,42
"ind.2112",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.2210",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,42.075563870944,5,0,41
"ind.2310",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,41.3030815760566,6,0,49
"ind.2410",2,2,3.77731640163551,0.228310062037727,0.0412246886504435,39.8710229491697,4,0,33
"choice11",2,3,3.77731640163551,0.228310062037727,0.0412246886504435,24.8002448692547,2,3,20
"ind11",2,3,3.77731640163551,0.228310062037727,0.0412246886504435,35.0456358225327,7,3,60
"ind.150",2,3,3.77731640163551,0.228310062037727,0.0412246886504435,25.9002276575107,6,6,55
"ind.240",2,3,3.77731640163551,0.228310062037727,0.0412246886504435,36.4774890427454,7,0,57
"ind.311",2,3,3.77731640163551,0.228310062037727,0.0412246886504435,38.2846238428289,7,1,58
"ind.411",2,3,3.77731640163551,0.228310062037727,0.0412246886504435,32.8478626066242,6,2,51
"ind.511",2,3,3.77731640163551,0.228310062037727,0.0412246886504435,38.2846238428289,7,1,58
"ind.611",2,3,3.77731640163551,0.228310062037727,0.0412246886504435,38.2846238428289,7,1,58
"ind.711",2,3,3.77731640163551,0.228310062037727,0.0412246886504435,8.08997385012201,0,7,8
"ind.811",2,3,3.77731640163551,0.228310062037727,0.0412246886504435,40.9231081611518,1,1,10
"ind.911",2,3,3.77731640163551,0.228310062037727,0.0412246886504435,43.6292024963597,0,0,1
"ind.1011",2,3,3.77731640163551,0.228310062037727,0.0412246886504435,31.8062402982671,2,0,17
