"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.51",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.61",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.71",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,13.0681833019699,3,6,31
"ind.81",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.91",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.101",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,0.197588922426814,6,7,56
"ind.111",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.121",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,30.5348624953867,0,6,7
"ind.131",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,7.78860863227001,5,6,47
"ind.141",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,9.3925982913357,4,6,39
"ind.151",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,26.818712773712,4,2,35
"ind.161",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.171",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.181",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.191",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,20.1988516536426,1,3,12
"ind.201",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,19.0736763332989,4,4,37
"ind.211",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.221",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.231",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,17.2495437711311,2,7,24
"ind.241",1,2,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"choice2",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,18.6210963268845,5,4,45
"ind2",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,17.920355786441,5,5,46
"ind.112",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,9.50794022470829,0,2,3
"ind.26",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,9.58188245478036,0,6,7
"ind.32",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,13.5044465690533,1,4,13
"ind.42",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,9.64289697658332,2,5,22
"ind.52",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,35.0050316128405,5,7,48
"ind.62",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,32.4335211954151,7,1,58
"ind.72",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,37.0576092229853,6,1,50
"ind.82",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,24.5098977232133,5,3,44
"ind.92",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,14.5876963987303,2,4,21
"ind.102",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,42.624942344305,6,7,56
"ind.113",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,9.30261430123255,0,7,8
"ind.122",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,8.48977653259081,2,6,23
"ind.132",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,13.5058545089351,1,0,9
"ind.142",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,32.5952404314298,5,2,43
"ind.152",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,25.2126532323174,7,2,59
"ind.162",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,11.387856238054,3,5,30
"ind.172",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,19.6749496221052,7,3,60
"ind.182",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,25.3350303513342,2,2,19
"ind.192",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,29.9021867207453,6,6,55
"ind.202",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,0,0,0,1
"ind.212",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,8.78923865705231,1,7,16
"ind.222",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,38.1144254759292,7,0,57
"ind.232",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,19.0458937149687,7,4,61
"ind.242",1,3,0.092005885269153,0.354028753355421,0.0412246886504435,20.6789832116902,2,3,20
"choice3",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,9.54870634278286,6,2,51
"ind3",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,47.1125931667963,0,1,2
"ind.114",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,25.0252056875181,3,2,27
"ind.27",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,47.1125931667963,0,1,2
"ind.33",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.43",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,19.5975250802071,4,3,36
"ind.53",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.63",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.73",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,21.7676806078879,4,7,40
"ind.83",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,23.1214193404426,5,5,46
"ind.93",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,30.109246662391,2,4,21
"ind.103",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.115",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.123",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,26.0509606984494,3,5,30
"ind.133",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.143",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,24.0645490420927,3,6,31
"ind.153",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.163",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.173",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.183",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,25.662077002493,1,5,14
"ind.193",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,34.3181375356934,2,2,19
"ind.203",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.213",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,19.4783556751312,6,4,53
"ind.223",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,47.1125931667963,0,1,2
"ind.233",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.243",1,4,0.092005885269153,0.354028753355421,0.0412246886504435,26.43517468218,3,4,29
"choice4",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,26.43517468218,3,4,29
"ind4",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,17.9785965425856,7,3,60
"ind.116",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,7.26214987891592,5,1,42
"ind.28",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,24.474610071952,7,5,62
"ind.34",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,30.6117829485491,1,0,9
"ind.44",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,8.44088972616675,1,7,16
"ind.54",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,22.7228829325716,6,5,54
"ind.64",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,17.4049192241376,1,6,15
"ind.74",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,32.0297654073669,2,1,18
"ind.84",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,34.3181375356934,2,2,19
"ind.94",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,23.1214193404426,5,5,46
"ind.104",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,25.9969371226258,3,3,28
"ind.117",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.124",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,0.172102239583628,6,0,49
"ind.134",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,25.0252056875181,3,2,27
"ind.144",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,21.7676806078879,4,7,40
"ind.154",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.164",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.174",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.184",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,32.9130924330678,2,3,20
"ind.194",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.204",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,30.109246662391,2,4,21
"ind.214",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.224",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"ind.234",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,24.1103991558961,5,6,47
"ind.244",1,5,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,2,3
"choice5",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,20.4318531550798,6,2,51
"ind5",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,10.8686179648198,6,4,53
"ind.118",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,48.1128297768248,1,0,9
"ind.29",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,3.34353123863124,3,4,29
"ind.35",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,42.0833788190356,3,0,25
"ind.45",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,6.86485358722176,1,5,14
"ind.55",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.65",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.75",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,21.9844755021215,3,2,27
"ind.85",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.95",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.105",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,48.1128297768248,1,0,9
"ind.119",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,20.4669447941295,7,2,59
"ind.125",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.135",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,48.1128297768248,1,0,9
"ind.145",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,15.1590650063955,0,3,4
"ind.155",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.165",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.175",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,48.1128297768248,1,0,9
"ind.185",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,48.1128297768248,1,0,9
"ind.195",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,6.96390687560567,4,7,40
"ind.205",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,13.9511333750704,2,7,24
"ind.215",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.225",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,39.820262391051,4,0,33
"ind.235",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,20.428591868853,5,2,43
"ind.245",1,6,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"choice6",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,20.0131932710944,2,2,19
"ind6",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,36.0611713239283,0,1,2
"ind.120",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,43.4557428781676,2,0,17
"ind.210",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,20.3296775286941,3,6,31
"ind.36",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,21.0402848855756,1,5,14
"ind.46",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,1.98918049202566,6,7,56
"ind.56",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,23.9259535629892,2,6,23
"ind.66",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,34.5830005109682,6,1,50
"ind.76",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,43.4557428781676,2,0,17
"ind.86",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,29.0869625897308,3,1,26
"ind.96",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,19.7466322091307,4,2,35
"ind.106",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,43.0468967027291,4,0,33
"ind.1110",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,25.8972821877549,6,2,51
"ind.126",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,11.6893692036662,5,4,45
"ind.136",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,43.4557428781676,2,0,17
"ind.146",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.156",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.166",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,25.1408303870579,0,2,3
"ind.176",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.186",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,14.5623542702131,3,4,29
"ind.196",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.206",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.216",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.226",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.236",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,50,0,0,1
"ind.246",1,7,0.092005885269153,0.354028753355421,0.0412246886504435,46.1985200248428,1,0,9
"choice7",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,27.3900896649367,4,4,37
"ind7",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,48.2749160728738,0,4,5
"ind.127",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,22.1260577328758,6,4,53
"ind.217",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,48.2749160728738,0,4,5
"ind.37",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,48.2749160728738,0,4,5
"ind.47",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,23.1832151182582,5,4,45
"ind.57",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,35.8579656869134,1,7,16
"ind.67",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,48.2749160728738,0,4,5
"ind.77",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,30.2673488880557,6,3,52
"ind.87",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,37.4343801711848,6,2,51
"ind.97",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,48.2749160728738,0,4,5
"ind.107",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,46.7934321304944,1,3,12
"ind.1111",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,39.756573848761,2,4,21
"ind.128",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,48.2749160728738,0,4,5
"ind.137",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,1.01593463790004,7,7,64
"ind.147",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,18.865607995228,3,7,32
"ind.157",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,45.3467815833854,0,1,2
"ind.167",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,42.3201528196782,1,5,14
"ind.177",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,48.2749160728738,0,4,5
"ind.187",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,43.6550909996969,4,1,34
"ind.197",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,20.8051951879338,4,5,38
"ind.207",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,45.3467815833854,0,1,2
"ind.218",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,46.2715639498618,2,0,17
"ind.227",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,3.38223448135337,5,7,48
"ind.237",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,28.1119830133991,3,5,30
"ind.247",1,8,0.092005885269153,0.354028753355421,0.0412246886504435,7.42770395352181,7,6,63
"choice8",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,8.94513421751758,4,6,39
"ind8",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,3.82041866245752,0,4,5
"ind.129",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,31.798457498965,1,0,9
"ind.219",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,10.8404648556261,5,7,48
"ind.38",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,30.1852921770275,4,2,35
"ind.48",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,27.5662324386054,7,5,62
"ind.58",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,48.0070526776144,6,0,49
"ind.68",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,13.6713401862484,5,6,47
"ind.78",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,48.0070526776144,6,0,49
"ind.88",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,6.80296798389312,4,7,40
"ind.98",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,48.0070526776144,6,0,49
"ind.108",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,48.0070526776144,6,0,49
"ind.1112",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,42.8292418298469,6,1,50
"ind.1210",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,29.3193815420823,2,1,18
"ind.138",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,19.0283802162921,3,3,28
"ind.148",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,22.4877884407359,6,5,54
"ind.158",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,35.559432833733,7,3,60
"ind.168",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,48.0070526776144,6,0,49
"ind.178",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,3.85698554272764,0,7,8
"ind.188",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,36.7102927188534,4,1,34
"ind.198",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,40.2947886644425,7,2,59
"ind.208",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,17.4787961882901,5,5,46
"ind.2110",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,48.0070526776144,6,0,49
"ind.228",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,22.2201978013474,5,4,45
"ind.238",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,1.44607668133419,2,7,24
"ind.248",1,9,0.092005885269153,0.354028753355421,0.0412246886504435,9.25426341182183,0,3,4
"choice9",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,31.1712270706517,3,0,25
"ind9",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,46.6059449550207,5,0,41
"ind.130",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,20.8048788516501,1,7,16
"ind.220",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,23.3683662973856,4,7,40
"ind.39",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,28.8391695575793,3,4,29
"ind.49",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,47.1060891991194,7,1,58
"ind.59",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,47.1060891991194,7,1,58
"ind.69",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,24.3426529644931,2,3,20
"ind.79",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,13.8248265524598,0,3,4
"ind.89",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,37.7036772945199,7,3,60
"ind.99",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,39.8482941720944,5,2,43
"ind.109",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,40.0961632034376,4,0,33
"ind.1113",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,22.2554065611468,2,2,19
"ind.1211",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,26.2165033979064,2,4,21
"ind.139",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,47.1060891991194,7,1,58
"ind.149",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,20.876337178236,2,1,18
"ind.159",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,46.6059449550207,5,0,41
"ind.169",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,0,0,0,1
"ind.179",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,21.7717807095216,0,6,7
"ind.189",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,25.2525856260921,7,5,62
"ind.199",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,8.31669813186122,0,2,3
"ind.209",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,47.1060891991194,7,1,58
"ind.2111",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,28.0352409679666,6,5,54
"ind.229",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,38.2577948900101,6,3,52
"ind.239",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,46.6059449550207,5,0,41
"ind.249",2,1,0.114477356995221,0.354028753355421,0.0412246886504435,32.8330693219697,5,4,45
"choice10",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,16.0669608690071,2,4,21
"ind10",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,19.5244886412419,5,7,48
"ind.140",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,15.387755521215,0,6,7
"ind.230",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,29.7799782729217,5,0,41
"ind.310",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,29.2483366919423,3,1,26
"ind.410",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,8.08997385012201,0,7,8
"ind.510",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,30.3903462893685,5,1,42
"ind.610",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,26.3269219015666,6,4,53
"ind.710",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,5.36329844549723,3,5,30
"ind.810",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,28.7460706393499,6,7,56
"ind.910",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,49.1569968508173,0,1,2
"ind.1010",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,13.0263998083899,4,4,37
"ind.1114",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,49.1569968508173,0,1,2
"ind.1212",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,27.9350637614388,4,0,33
"ind.1310",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,49.1569968508173,0,1,2
"ind.1410",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,49.1569968508173,0,1,2
"ind.1510",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,34.4583744308346,7,7,64
"ind.1610",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,2.12777424157809,3,6,31
"ind.1710",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,49.1569968508173,0,1,2
"ind.1810",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,49.1569968508173,0,1,2
"ind.1910",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,33.7623159808245,2,1,18
"ind.2010",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,31.8062402982671,2,0,17
"ind.2112",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,0,2,7,24
"ind.2210",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,49.1569968508173,0,1,2
"ind.2310",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,25.0360664883074,4,2,35
"ind.2410",2,2,0.114477356995221,0.354028753355421,0.0412246886504435,9.75863172475395,4,7,40
"choice11",2,3,0.114477356995221,0.354028753355421,0.0412246886504435,2.32183831781799,0,7,8
"ind11",2,3,0.114477356995221,0.354028753355421,0.0412246886504435,14.6537772351459,5,7,48
"ind.150",2,3,0.114477356995221,0.354028753355421,0.0412246886504435,4.61464972221358,3,6,31
"ind.240",2,3,0.114477356995221,0.354028753355421,0.0412246886504435,50,7,0,57
"ind.311",2,3,0.114477356995221,0.354028753355421,0.0412246886504435,50,7,0,57
"ind.411",2,3,0.114477356995221,0.354028753355421,0.0412246886504435,50,7,0,57
"ind.511",2,3,0.114477356995221,0.354028753355421,0.0412246886504435,50,7,0,57
