"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.85",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,37.7757446845919,2,3,20
"ind.95",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,39.2407106952734,4,3,36
"ind.105",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,43.661091799691,2,2,19
"ind.119",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,49.9583162556095,3,0,25
"ind.125",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,30.2794664654244,2,4,21
"ind.135",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,41.6480152159083,7,0,57
"ind.145",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,49.9583162556095,3,0,25
"ind.155",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,37.3197007650746,6,2,51
"ind.165",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,0,0,7,8
"ind.175",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,11.2080331973253,0,5,6
"ind.185",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,22.676026446454,2,5,22
"ind.195",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,39.2407106952734,4,3,36
"ind.205",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,3.74405566119218,7,6,63
"ind.215",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,39.2407106952734,4,3,36
"ind.225",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,49.9583162556095,3,0,25
"ind.235",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,43.661091799691,2,2,19
"ind.245",1,6,0.220511656137576,0.0491731306548496,0.127879522356152,17.3088107624565,1,5,14
"choice6",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,11.2161955048068,5,7,48
"ind6",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,45.0806327602018,4,1,34
"ind.120",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,45.0806327602018,4,1,34
"ind.210",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,48.475066708111,6,2,51
"ind.36",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,42.7577333864502,2,5,22
"ind.46",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,49.9060871938002,7,0,57
"ind.56",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,43.6938077956073,6,3,52
"ind.66",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,43.6938077956073,6,3,52
"ind.76",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,43.6938077956073,6,3,52
"ind.86",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,49.9060871938002,7,0,57
"ind.96",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,37.5097666706138,1,6,15
"ind.106",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,43.6938077956073,6,3,52
"ind.1110",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,49.9060871938002,7,0,57
"ind.126",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,45.0806327602018,4,1,34
"ind.136",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,49.9060871938002,7,0,57
"ind.146",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,42.7577333864502,2,5,22
"ind.156",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,49.9060871938002,7,0,57
"ind.166",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,48.475066708111,6,2,51
"ind.176",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,0,7,7,64
"ind.186",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,45.0806327602018,4,1,34
"ind.196",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,45.0806327602018,4,1,34
"ind.206",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,49.9060871938002,7,0,57
"ind.216",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,48.475066708111,6,2,51
"ind.226",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,42.7577333864502,2,5,22
"ind.236",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,45.0806327602018,4,1,34
"ind.246",1,7,0.220511656137576,0.0491731306548496,0.127879522356152,49.9060871938002,7,0,57
"choice7",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,5.03455114608634,7,5,62
"ind7",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,42.6747639857304,0,3,4
"ind.127",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,30.8812296340697,3,5,30
"ind.217",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,23.3769491431206,1,6,15
"ind.37",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,35.6974682325242,5,1,42
"ind.47",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,17.0199507624845,1,7,16
"ind.57",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,0,7,7,64
"ind.67",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,42.6747639857304,0,3,4
"ind.77",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,45.973184400974,1,3,12
"ind.87",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,9.15086535304597,6,6,55
"ind.97",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,35.6974682325242,5,1,42
"ind.107",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,43.9776133185562,0,2,3
"ind.1111",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,21.8939630913537,3,6,31
"ind.128",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,5.2116041125521,6,7,56
"ind.137",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,45.973184400974,1,3,12
"ind.147",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,47.4727328539843,2,3,20
"ind.157",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,19.9581132466852,6,4,53
"ind.167",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,45.973184400974,1,3,12
"ind.177",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,49.195387440018,3,2,27
"ind.187",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,42.6747639857304,0,3,4
"ind.197",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,23.5064030002783,6,0,49
"ind.207",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,43.9776133185562,0,2,3
"ind.218",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,42.6747639857304,0,3,4
"ind.227",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,42.6747639857304,0,3,4
"ind.237",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,49.195387440018,3,2,27
"ind.247",1,8,0.220511656137576,0.0491731306548496,0.127879522356152,47.4727328539843,2,3,20
"choice8",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,14.0832539394908,1,4,13
"ind8",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,6.27624684627142,4,2,35
"ind.129",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,1.02477287597525,3,2,27
"ind.219",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,7.93404066768021,1,3,12
"ind.38",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,0.189400927471844,2,2,19
"ind.48",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,7.70436049736614,0,1,2
"ind.58",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,31.8622580626964,1,6,15
"ind.68",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,29.2095216797605,2,6,23
"ind.78",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,36.291358736476,0,6,7
"ind.88",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,34.306745920137,7,1,58
"ind.98",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,43.8248832843955,7,6,63
"ind.108",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,33.9584153841897,7,2,59
"ind.1112",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,43.8248832843955,7,6,63
"ind.1210",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,43.8566525847439,5,7,48
"ind.138",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,7.93404066768021,1,3,12
"ind.148",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,31.8622580626964,1,6,15
"ind.158",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,4.08769159569886,1,2,11
"ind.168",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,8.14567846378548,3,4,29
"ind.178",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,40.6068669734564,3,7,32
"ind.188",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,2.32066507213214,3,1,26
"ind.198",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,11.5398328104281,0,2,3
"ind.208",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,19.7672572320249,4,5,38
"ind.2110",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,4.08769159569886,1,2,11
"ind.228",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,34.306745920137,7,1,58
"ind.238",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,34.1158475207224,5,6,47
"ind.248",1,9,0.220511656137576,0.0491731306548496,0.127879522356152,43.8566525847439,5,7,48
"choice9",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,9.25128264845819,7,6,63
"ind9",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,10.9348665597119,2,6,23
"ind.130",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,26.3970618213539,5,3,44
"ind.220",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,26.9664840148487,2,3,20
"ind.39",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,35.9120155977866,4,2,35
"ind.49",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,15.7759088289509,2,5,22
"ind.59",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,7.44511687684628,5,5,46
"ind.69",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,35.9120155977866,4,2,35
"ind.79",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,22.160122783835,1,4,13
"ind.89",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,36.2388443293642,5,2,43
"ind.99",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,17.2932959162048,4,4,37
"ind.109",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,49.2780478054761,7,0,57
"ind.1113",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,49.2780478054761,7,0,57
"ind.1211",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,3.37293746418183,3,7,32
"ind.139",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,26.5101166913973,6,3,52
"ind.149",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,16.9106268086477,6,4,53
"ind.159",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,7.44511687684628,5,5,46
"ind.169",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,42.8883830067309,4,1,34
"ind.179",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,47.1652260499795,4,0,33
"ind.189",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,49.2780478054761,7,0,57
"ind.199",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,49.2780478054761,7,0,57
"ind.209",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,8.98021314657679,6,5,54
"ind.2111",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,35.9120155977866,4,2,35
"ind.229",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,49.2780478054761,7,0,57
"ind.239",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,8.98021314657679,6,5,54
"ind.249",2,1,0.274369313521863,0.0491731306548496,0.127879522356152,22.160122783835,1,4,13
"choice10",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,46.1163747443727,7,2,59
"ind10",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,46.1163747443727,7,2,59
"ind.140",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,40.3071839577268,5,4,45
"ind.230",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,37.5097666706138,1,6,15
"ind.310",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,40.3071839577268,5,4,45
"ind.410",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,45.4427008355866,3,4,29
"ind.510",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,15.1639558953431,6,6,55
"ind.610",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,40.3071839577268,5,4,45
"ind.710",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,46.1163747443727,7,2,59
"ind.810",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,41.3950239104525,4,0,33
"ind.910",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,27.4053924162524,1,1,10
"ind.1010",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,30.6332487868191,7,4,61
"ind.1114",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,37.5097666706138,1,6,15
"ind.1212",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,45.4427008355866,3,4,29
"ind.1310",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,0,7,7,64
"ind.1410",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,46.1163747443727,7,2,59
"ind.1510",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,45.4427008355866,3,4,29
"ind.1610",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,45.4427008355866,3,4,29
"ind.1710",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,25.851383769696,6,5,54
"ind.1810",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,40.3071839577268,5,4,45
"ind.1910",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,41.3950239104525,4,0,33
"ind.2010",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,46.1163747443727,7,2,59
"ind.2112",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,37.5097666706138,1,6,15
"ind.2210",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,45.4427008355866,3,4,29
"ind.2310",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,46.1163747443727,7,2,59
"ind.2410",2,2,0.274369313521863,0.0491731306548496,0.127879522356152,46.1163747443727,7,2,59
"choice11",2,3,0.274369313521863,0.0491731306548496,0.127879522356152,47.8750997820484,7,2,59
