"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.92",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.102",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.113",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.122",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.132",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.142",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.152",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.162",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.172",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.182",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,48.7044703798431,0,1,2
"ind.192",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.202",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.212",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.222",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.232",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,50,0,2,3
"ind.242",1,3,3.03584349426126,0.228310062037727,0.00673794699908547,48.7044703798431,0,1,2
"choice3",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,13.0527813017176,4,5,38
"ind3",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,26.9259528332989,0,0,1
"ind.114",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.27",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,45.8728089983923,6,0,49
"ind.33",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,47.3191255406178,7,1,58
"ind.43",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.53",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.63",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.73",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.83",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.93",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.103",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.115",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.123",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.133",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.143",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.153",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.163",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.173",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.183",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.193",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.203",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.213",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.223",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.233",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"ind.243",1,4,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,0,57
"choice4",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,0,0,0,1
"ind4",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,14.6832111217212,7,7,64
"ind.116",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,18.5681435837194,0,7,8
"ind.28",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,47.1060891991194,7,1,58
"ind.34",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,49.6953329669846,7,0,57
"ind.44",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,49.6953329669846,7,0,57
"ind.54",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,49.6953329669846,7,0,57
"ind.64",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,49.6953329669846,7,0,57
"ind.74",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,0,49
"ind.84",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,0,49
"ind.94",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,49.6953329669846,7,0,57
"ind.104",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,49.6953329669846,7,0,57
"ind.117",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,0,49
"ind.124",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,0,49
"ind.134",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,0,49
"ind.144",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,49.6953329669846,7,0,57
"ind.154",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,0,49
"ind.164",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,49.6953329669846,7,0,57
"ind.174",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,0,49
"ind.184",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,0,49
"ind.194",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,0,49
"ind.204",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,49.6953329669846,7,0,57
"ind.214",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,0,49
"ind.224",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,49.6953329669846,7,0,57
"ind.234",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,0,49
"ind.244",1,5,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,0,49
"choice5",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,48.5200057832726,5,1,42
"ind5",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.4320551062015,7,1,58
"ind.118",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,48.475066708111,6,2,51
"ind.29",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,1,50
"ind.35",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.9060871938002,7,0,57
"ind.45",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.0838105150912,6,0,49
"ind.55",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.9060871938002,7,0,57
"ind.65",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,1,50
"ind.75",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.4320551062015,7,1,58
"ind.85",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.9060871938002,7,0,57
"ind.95",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.9060871938002,7,0,57
"ind.105",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,1,50
"ind.119",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,1,50
"ind.125",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,1,50
"ind.135",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,1,50
"ind.145",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,1,50
"ind.155",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.9060871938002,7,0,57
"ind.165",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,1,50
"ind.175",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.9060871938002,7,0,57
"ind.185",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.9060871938002,7,0,57
"ind.195",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,1,50
"ind.205",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.9060871938002,7,0,57
"ind.215",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,50,6,1,50
"ind.225",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.9060871938002,7,0,57
"ind.235",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.9060871938002,7,0,57
"ind.245",1,6,3.03584349426126,0.228310062037727,0.00673794699908547,49.4320551062015,7,1,58
"choice6",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,2.34307152618383,1,2,11
"ind6",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,39.5279522469293,5,7,48
"ind.120",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,38.5086845735926,7,7,64
"ind.210",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,33.374907767232,6,6,55
"ind.36",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,38.5765550259414,6,7,56
"ind.46",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,49.003950485684,2,7,24
"ind.56",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,47.2563988422665,0,7,8
"ind.66",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,4.46648568974005,0,2,3
"ind.76",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.86",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.96",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.106",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.1110",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.126",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.136",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.146",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.156",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.166",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.176",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.186",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.196",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.206",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.216",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.226",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.236",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"ind.246",1,7,3.03584349426126,0.228310062037727,0.00673794699908547,50,1,7,16
"choice7",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,21.4313466304226,1,0,9
"ind7",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,18.9725524467585,6,5,54
"ind.127",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,39.5086643334115,0,7,8
"ind.217",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,36.4408347375801,0,5,6
"ind.37",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,45.9281599486723,1,7,16
"ind.47",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,50,3,7,32
"ind.57",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,49.6996811888603,2,7,24
"ind.67",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,49.6996811888603,2,7,24
"ind.77",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,50,3,7,32
"ind.87",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,50,3,7,32
"ind.97",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,50,3,7,32
"ind.107",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,50,3,7,32
"ind.1111",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,48.0883579776664,2,6,23
"ind.128",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,50,3,7,32
"ind.137",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,50,3,7,32
"ind.147",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,49.6996811888603,2,7,24
"ind.157",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,49.6996811888603,2,7,24
"ind.167",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,50,3,7,32
"ind.177",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,50,3,7,32
"ind.187",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,50,3,7,32
"ind.197",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,49.6996811888603,2,7,24
"ind.207",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,49.6996811888603,2,7,24
"ind.218",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,49.6996811888603,2,7,24
"ind.227",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,49.6996811888603,2,7,24
"ind.237",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,50,3,7,32
"ind.247",1,8,3.03584349426126,0.228310062037727,0.00673794699908547,49.6996811888603,2,7,24
"choice8",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,9.23380942608124,2,5,22
"ind8",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,37.6055236844014,7,0,57
"ind.129",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,42.6242419604002,7,2,59
"ind.219",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,34.7267496163346,6,2,51
"ind.38",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,46.9597103193999,7,3,60
"ind.48",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,5,62
"ind.58",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,49.7930773230265,7,4,61
"ind.68",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,49.7930773230265,7,4,61
"ind.78",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,49.7930773230265,7,4,61
"ind.88",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,49.7930773230265,7,4,61
"ind.98",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,5,62
"ind.108",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,49.7930773230265,7,4,61
"ind.1112",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,5,62
"ind.1210",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,5,62
"ind.138",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,5,62
"ind.148",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,5,62
"ind.158",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,5,62
"ind.168",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,5,62
"ind.178",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,5,62
"ind.188",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,49.7930773230265,7,4,61
"ind.198",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,49.7930773230265,7,4,61
"ind.208",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,49.7930773230265,7,4,61
"ind.2110",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,5,62
"ind.228",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,5,62
"ind.238",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,49.7930773230265,7,4,61
"ind.248",1,9,3.03584349426126,0.228310062037727,0.00673794699908547,50,7,5,62
"choice9",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,7.70436049736614,0,1,2
"ind9",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,46.7437454762796,6,7,56
"ind.130",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,43.8248832843955,7,6,63
"ind.220",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.39",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.49",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.59",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.69",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.79",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.89",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.99",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.109",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.1113",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.1211",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.139",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.149",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.159",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.169",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.179",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.189",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.199",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.209",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.2111",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.229",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.239",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"ind.249",2,1,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,7,64
"choice10",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,18.5030291898099,2,4,21
"ind10",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,12.0856613069576,7,0,57
"ind.140",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,0,7,7,64
"ind.230",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.310",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.410",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.510",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.610",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.710",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.810",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.910",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.1010",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.1114",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.1212",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.1310",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.1410",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.1510",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.1610",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.1710",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.1810",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.1910",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.2010",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.2112",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,39.8482417918441,1,0,9
"ind.2210",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.2310",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,50,0,0,1
"ind.2410",2,2,3.77731640163551,0.228310062037727,0.00673794699908547,47.304899587434,0,1,2
"choice11",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,21.5392626156134,5,1,42
"ind11",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,33.761717523983,1,7,16
"ind.150",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,22.6140313028025,0,5,6
"ind.240",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,41.2061547324718,6,7,56
"ind.311",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,36.0475717268547,5,7,48
"ind.411",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,48.262147148212,7,6,63
"ind.511",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,48.262147148212,7,6,63
"ind.611",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,49.7230736642943,7,5,62
"ind.711",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,49.7230736642943,7,5,62
"ind.811",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,4,61
"ind.911",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,4,61
"ind.1011",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,4,61
"ind.1115",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,4,61
"ind.1213",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,4,61
"ind.1311",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,4,61
"ind.1411",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,4,61
"ind.1511",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,49.7230736642943,7,5,62
"ind.1611",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,4,61
"ind.1711",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,4,61
"ind.1811",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,50,7,4,61
"ind.1911",2,3,3.77731640163551,0.228310062037727,0.00673794699908547,49.7230736642943,7,5,62
