"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.20",1,1,0.220511656137576,0.1182373878221,0.0328721916366608,41.5674002754876,1,7,16
"ind.21",1,1,0.220511656137576,0.1182373878221,0.0328721916366608,14.6533421545741,5,1,42
"ind.22",1,1,0.220511656137576,0.1182373878221,0.0328721916366608,41.5674002754876,1,7,16
"ind.23",1,1,0.220511656137576,0.1182373878221,0.0328721916366608,41.5674002754876,1,7,16
"ind.24",1,1,0.220511656137576,0.1182373878221,0.0328721916366608,41.5674002754876,1,7,16
"choice1",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,2.4556064718096,7,0,57
"ind1",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,7.82217439049411,1,3,12
"ind.110",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,29.796187101163,2,5,22
"ind.25",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,4.83995698682608,6,0,49
"ind.31",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,39.5279522469293,5,7,48
"ind.41",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,39.5279522469293,5,7,48
"ind.51",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,39.5279522469293,5,7,48
"ind.61",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,39.5279522469293,5,7,48
"ind.71",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,39.5279522469293,5,7,48
"ind.81",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,39.5279522469293,5,7,48
"ind.91",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,39.5279522469293,5,7,48
"ind.101",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,39.5279522469293,5,7,48
"ind.111",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,23.8820662852198,4,5,38
"ind.121",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,39.5279522469293,5,7,48
"ind.131",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,39.5279522469293,5,7,48
"ind.141",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,39.5279522469293,5,7,48
"ind.151",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,39.5279522469293,5,7,48
"ind.161",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,50,1,7,16
"ind.171",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,50,1,7,16
"ind.181",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,50,1,7,16
"ind.191",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,50,1,7,16
"ind.201",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,50,1,7,16
"ind.211",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,50,1,7,16
"ind.221",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,50,1,7,16
"ind.231",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,50,1,7,16
"ind.241",1,2,0.220511656137576,0.1182373878221,0.0328721916366608,50,1,7,16
"choice2",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,16.4867292433949,7,2,59
"ind2",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,3.28747281738236,6,0,49
"ind.112",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,11.8433758853087,6,1,50
"ind.26",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,30.1572116414151,6,6,55
"ind.32",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,30.2838644849471,4,7,40
"ind.42",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,5.11043302158974,0,0,1
"ind.52",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,7.97233770763659,1,0,9
"ind.62",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,30.875385751287,7,6,63
"ind.72",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,26.3346761021393,6,7,56
"ind.82",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,35.739066591054,5,3,44
"ind.92",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,17.1352725278744,5,1,42
"ind.102",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,32.937444430215,1,2,11
"ind.113",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.122",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.132",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.142",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.152",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.162",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.172",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.182",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.192",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.202",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.212",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.222",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.232",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"ind.242",1,3,0.220511656137576,0.1182373878221,0.0328721916366608,46.5464237347201,3,5,30
"choice3",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,23.8851234208623,5,5,46
"ind3",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,23.3268237647486,7,5,62
"ind.114",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,5.24037333238071,1,5,14
"ind.27",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,6.75671347589776,3,7,32
"ind.33",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,12.2110138757238,4,7,40
"ind.43",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,26.2007670333928,7,3,60
"ind.53",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,24.2086151629791,7,4,61
"ind.63",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,4.79222050424852,2,6,23
"ind.73",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,36.3720672579703,3,2,27
"ind.83",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,36.3720672579703,3,2,27
"ind.93",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,36.3720672579703,3,2,27
"ind.103",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,17.3289657244779,5,7,48
"ind.115",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,36.3720672579703,3,2,27
"ind.123",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,36.3720672579703,3,2,27
"ind.133",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,42.1875422806322,1,0,9
"ind.143",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,42.1875422806322,1,0,9
"ind.153",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,42.1875422806322,1,0,9
"ind.163",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,42.1875422806322,1,0,9
"ind.173",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,42.1875422806322,1,0,9
"ind.183",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,42.1875422806322,1,0,9
"ind.193",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,42.1875422806322,1,0,9
"ind.203",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,42.1875422806322,1,0,9
"ind.213",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,42.1875422806322,1,0,9
"ind.223",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,42.1875422806322,1,0,9
"ind.233",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,42.1875422806322,1,0,9
"ind.243",1,4,0.220511656137576,0.1182373878221,0.0328721916366608,42.1875422806322,1,0,9
"choice4",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,8.62453613839419,6,2,51
"ind4",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,32.8636963039056,2,7,24
"ind.116",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,14.6533421545741,5,1,42
"ind.28",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.34",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,26.4650041741706,3,4,29
"ind.44",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,30.9904545039089,2,4,21
"ind.54",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.64",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,33.2968360351734,1,3,12
"ind.74",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.84",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.94",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.104",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.117",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,34.7209029624552,1,0,9
"ind.124",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.134",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.144",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,34.7909535638059,1,1,10
"ind.154",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.164",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.174",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.184",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.194",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.204",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.214",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.224",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.234",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"ind.244",1,5,0.220511656137576,0.1182373878221,0.0328721916366608,40.0425985333527,0,0,1
"choice5",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,34.2929098228703,1,3,12
"ind5",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,28.2347753615313,4,1,34
"ind.118",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,25.9002276575107,6,6,55
"ind.29",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.35",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.45",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.55",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.65",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.75",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.85",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.95",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.105",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.119",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.125",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.135",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.145",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.155",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.165",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.175",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.185",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.195",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.205",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.215",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.225",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.235",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"ind.245",1,6,0.220511656137576,0.1182373878221,0.0328721916366608,50,0,2,3
"choice6",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,29.216766131279,5,4,45
"ind6",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.120",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.210",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.36",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.46",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.56",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.66",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.76",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.86",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.96",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.106",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.1110",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.126",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.136",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.146",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.156",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.166",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.176",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.186",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.196",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.206",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.216",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.226",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.236",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"ind.246",1,7,0.220511656137576,0.1182373878221,0.0328721916366608,42.1444215586503,4,3,36
"choice7",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,32.6482350821882,1,4,13
"ind7",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,30.5891540080893,6,7,56
"ind.127",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,9.49851288560503,5,3,44
"ind.217",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,3.02734904850572,7,3,60
"ind.37",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,0,6,1,50
"ind.47",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,11.8243595508364,6,4,53
"ind.57",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,2.23957419600009,4,1,34
"ind.67",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,18.2569494275643,5,4,45
"ind.77",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,4.9786807230969,7,0,57
"ind.87",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,2.99660824898882,5,2,43
"ind.97",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,24.3821855215365,4,4,37
"ind.107",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,28.6830884700709,0,0,1
"ind.1111",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,23.0759980697921,0,1,2
"ind.128",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,18.4062742532308,1,2,11
"ind.137",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,11.2407334968774,7,5,62
"ind.147",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,39.723785335254,0,6,7
"ind.157",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,39.723785335254,0,6,7
"ind.167",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,39.723785335254,0,6,7
"ind.177",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,39.723785335254,0,6,7
"ind.187",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,39.723785335254,0,6,7
"ind.197",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,39.723785335254,0,6,7
"ind.207",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,39.723785335254,0,6,7
"ind.218",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,39.723785335254,0,6,7
"ind.227",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,39.723785335254,0,6,7
"ind.237",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,39.723785335254,0,6,7
"ind.247",1,8,0.220511656137576,0.1182373878221,0.0328721916366608,39.723785335254,0,6,7
"choice8",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,24.6786613309046,4,5,38
"ind8",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,22.2434032537767,7,4,61
"ind.129",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,25.0252056875181,3,2,27
"ind.219",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,35.8639946139857,0,4,5
"ind.38",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,4.89190693174054,6,1,50
"ind.48",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,21.7676806078879,4,7,40
"ind.58",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,15.3088364376576,5,3,44
"ind.68",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,35.8639946139857,0,4,5
"ind.78",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,25.662077002493,1,5,14
"ind.88",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,24.474610071952,7,5,62
"ind.98",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,19.6444425542142,5,4,45
"ind.108",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,7.26214987891592,5,1,42
"ind.1112",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,22.7228829325716,6,5,54
"ind.1210",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,35.8639946139857,0,4,5
"ind.138",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,0,7,0,57
"ind.148",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,35.8639946139857,0,4,5
"ind.158",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,24.7293353433608,4,6,39
"ind.168",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,23.3238178571178,7,7,64
"ind.178",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,24.1103991558961,5,6,47
"ind.188",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,34.3181375356934,2,2,19
"ind.198",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,35.8639946139857,0,4,5
"ind.208",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,35.8639946139857,0,4,5
"ind.2110",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,35.8639946139857,0,4,5
"ind.228",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,6.34482675877728,7,1,58
"ind.238",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,22.5075477042961,3,1,26
"ind.248",1,9,0.220511656137576,0.1182373878221,0.0328721916366608,23.7642549935582,6,6,55
"choice9",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,17.4787961882901,5,5,46
"ind9",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,14.7338794143969,2,3,20
"ind.130",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,38.5123790111655,3,0,25
"ind.220",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,38.5123790111655,3,0,25
"ind.39",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,0,1,6,15
"ind.49",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,38.5123790111655,3,0,25
"ind.59",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,10.8404648556261,5,7,48
"ind.69",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,38.5123790111655,3,0,25
"ind.79",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,1.44607668133419,2,7,24
"ind.89",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,38.5123790111655,3,0,25
"ind.99",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,38.5123790111655,3,0,25
"ind.109",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,38.5123790111655,3,0,25
"ind.1113",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,38.5123790111655,3,0,25
"ind.1211",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,38.5123790111655,3,0,25
"ind.139",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,29.3193815420823,2,1,18
"ind.149",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,19.0283802162921,3,3,28
"ind.159",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,3.85698554272764,0,7,8
"ind.169",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,38.5123790111655,3,0,25
"ind.179",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,23.5102543953897,4,3,36
"ind.189",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,38.5123790111655,3,0,25
"ind.199",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,45.4948093649568,5,0,41
"ind.209",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,45.4948093649568,5,0,41
"ind.2111",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,45.4948093649568,5,0,41
"ind.229",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,45.4948093649568,5,0,41
"ind.239",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,45.4948093649568,5,0,41
"ind.249",2,1,0.274369313521863,0.1182373878221,0.0328721916366608,45.4948093649568,5,0,41
"choice10",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,0.00558127904439903,0,7,8
"ind10",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,31.8032874146273,0,1,2
"ind.140",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.230",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.310",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.410",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.510",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,20.2875748066153,5,6,47
"ind.610",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.710",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.810",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.910",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.1010",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.1114",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.1212",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.1310",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.1410",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.1510",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.1610",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.1710",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.1810",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.1910",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.2010",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.2112",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.2210",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.2310",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"ind.2410",2,2,0.274369313521863,0.1182373878221,0.0328721916366608,43.5033236649675,3,1,26
"choice11",2,3,0.274369313521863,0.1182373878221,0.0328721916366608,23.4969951293541,3,3,28
"ind11",2,3,0.274369313521863,0.1182373878221,0.0328721916366608,38.1144254759292,7,0,57
"ind.150",2,3,0.274369313521863,0.1182373878221,0.0328721916366608,38.1144254759292,7,0,57
