"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.163",1,4,0.528503044672503,2.04688041588151,0.0262119865151663,35.0456358225327,7,3,60
"ind.173",1,4,0.528503044672503,2.04688041588151,0.0262119865151663,40.0278018714996,1,2,11
"ind.183",1,4,0.528503044672503,2.04688041588151,0.0262119865151663,26.3269219015666,6,4,53
"ind.193",1,4,0.528503044672503,2.04688041588151,0.0262119865151663,37.4952570443068,7,2,59
"ind.203",1,4,0.528503044672503,2.04688041588151,0.0262119865151663,25.9002276575107,6,6,55
"ind.213",1,4,0.528503044672503,2.04688041588151,0.0262119865151663,50,0,2,3
"ind.223",1,4,0.528503044672503,2.04688041588151,0.0262119865151663,16.0669608690071,2,4,21
"ind.233",1,4,0.528503044672503,2.04688041588151,0.0262119865151663,40.9231081611518,1,1,10
"ind.243",1,4,0.528503044672503,2.04688041588151,0.0262119865151663,31.8062402982671,2,0,17
"choice4",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,34.8843492256093,5,6,47
"ind4",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,16.2493357891768,7,6,63
"ind.116",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,45.9281599486723,1,7,16
"ind.28",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,47.0457343399707,3,6,31
"ind.34",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,48.0883579776664,2,6,23
"ind.44",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,1.71931397503727,7,1,58
"ind.54",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,49.6996811888603,2,7,24
"ind.64",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,0.282890848758699,5,1,42
"ind.74",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,42.4731463078199,4,6,39
"ind.84",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,39.723785335254,0,6,7
"ind.94",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,45.440927539094,1,6,15
"ind.104",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,25.1342787404553,0,3,4
"ind.117",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,36.4408347375801,0,5,6
"ind.124",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,18.4062742532308,1,2,11
"ind.134",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,50,3,7,32
"ind.144",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,41.7950174405642,2,5,22
"ind.154",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,13.9653698995139,2,0,17
"ind.164",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,34.5811989565513,4,5,38
"ind.174",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,32.6482350821882,1,4,13
"ind.184",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,46.5983185978742,4,7,40
"ind.194",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,24.3821855215365,4,4,37
"ind.204",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,28.6830884700709,0,0,1
"ind.214",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,39.5086643334115,0,7,8
"ind.224",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,11.8243595508364,6,4,53
"ind.234",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,30.5891540080893,6,7,56
"ind.244",1,5,0.528503044672503,2.04688041588151,0.0262119865151663,32.0566093870492,2,4,21
"choice5",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,10.195205516324,5,3,44
"ind5",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,9.46073501024035,4,6,39
"ind.118",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,19.3827615917539,3,7,32
"ind.29",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,10.4855616318175,6,5,54
"ind.35",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,17.6829441576695,7,3,60
"ind.45",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,11.4887790424267,1,1,10
"ind.55",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,0,2,3,20
"ind.65",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,37.9234406876859,7,1,58
"ind.75",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,47.5313933042731,6,0,49
"ind.85",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,22.7595232989926,4,1,34
"ind.95",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,32.4693260103163,1,7,16
"ind.105",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,10.3942496422419,0,2,3
"ind.119",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,50,7,0,57
"ind.125",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,34.8368268246447,6,1,50
"ind.135",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,23.7787406090531,1,6,15
"ind.145",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,4.57626919307913,3,5,30
"ind.155",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,29.5922123688005,3,0,25
"ind.165",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,42.9789704995159,5,0,41
"ind.175",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,20.7235192799273,6,7,56
"ind.185",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,23.1236900919609,0,5,6
"ind.195",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,5.05800573239374,4,3,36
"ind.205",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,18.195106100723,7,6,63
"ind.215",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,26.3560026719701,0,0,1
"ind.225",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,6.06334229409654,3,2,27
"ind.235",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,40.0074721493694,0,7,8
"ind.245",1,6,0.528503044672503,2.04688041588151,0.0262119865151663,36.5533195448792,4,0,33
"choice6",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,0.282890848758699,5,1,42
"ind6",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,30.8257702104406,0,4,5
"ind.120",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,9.49851288560503,5,3,44
"ind.210",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,48.0883579776664,2,6,23
"ind.36",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,25.6347812817763,6,6,55
"ind.46",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,34.5811989565513,4,5,38
"ind.56",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,39.5086643334115,0,7,8
"ind.66",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,3.02734904850572,7,3,60
"ind.76",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,49.6996811888603,2,7,24
"ind.86",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,45.440927539094,1,6,15
"ind.96",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,41.7950174405642,2,5,22
"ind.106",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,45.9281599486723,1,7,16
"ind.1110",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,2.6471966824782,6,0,49
"ind.126",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,40.628198955716,1,5,14
"ind.136",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,47.0457343399707,3,6,31
"ind.146",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,18.9725524467585,6,5,54
"ind.156",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,42.4731463078199,4,6,39
"ind.166",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,36.4408347375801,0,5,6
"ind.176",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,39.8011136644436,5,7,48
"ind.186",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,46.5983185978742,4,7,40
"ind.196",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,39.7133856542252,3,5,30
"ind.206",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,13.9653698995139,2,0,17
"ind.216",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,50,3,7,32
"ind.226",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,28.6830884700709,0,0,1
"ind.236",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,29.2017859141059,3,4,29
"ind.246",1,7,0.528503044672503,2.04688041588151,0.0262119865151663,24.2266008352033,1,3,12
"choice7",1,8,0.528503044672503,2.04688041588151,0.0262119865151663,20.0393687732107,0,7,8
