"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.52",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,48.1128297768248,1,0,9
"ind.62",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.72",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.82",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.92",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,38.3459438428696,0,1,2
"ind.102",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,37.6123267105665,1,1,10
"ind.113",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.122",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,45.1150291913872,2,0,17
"ind.132",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,33.1439754757803,3,1,26
"ind.142",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,48.1128297768248,1,0,9
"ind.152",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.162",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.172",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.182",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,31.2931450030411,4,1,34
"ind.192",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.202",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,38.240604986863,5,0,41
"ind.212",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,42.0833788190356,3,0,25
"ind.222",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,45.1150291913872,2,0,17
"ind.232",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,16.2122881586333,7,3,60
"ind.242",1,3,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"choice3",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,25.8972821877549,6,2,51
"ind3",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,7.15756662133142,7,6,63
"ind.114",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,43.7764680673373,5,0,41
"ind.27",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,43.7764680673373,5,0,41
"ind.33",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,32.3310009212741,1,1,10
"ind.43",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.53",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.63",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,46.1985200248428,1,0,9
"ind.73",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,43.0468967027291,4,0,33
"ind.83",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,43.0468967027291,4,0,33
"ind.93",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,43.7764680673373,5,0,41
"ind.103",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,46.1985200248428,1,0,9
"ind.115",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,43.0468967027291,4,0,33
"ind.123",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,46.1985200248428,1,0,9
"ind.133",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,25.8972821877549,6,2,51
"ind.143",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,43.0468967027291,4,0,33
"ind.153",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.163",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,46.1985200248428,1,0,9
"ind.173",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.183",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,46.1985200248428,1,0,9
"ind.193",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,43.4557428781676,2,0,17
"ind.203",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,34.5830005109682,6,1,50
"ind.213",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,43.7764680673373,5,0,41
"ind.223",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.233",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,35.2665645113629,7,1,58
"ind.243",1,4,3.03584349426126,0.0949506811440196,0.0813099243511032,43.2490063023766,6,0,49
"choice4",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,26.1576825025286,5,2,43
"ind4",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,4.72340727153546,1,6,15
"ind.116",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,0.586264545195403,1,4,13
"ind.28",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,12.389260800802,3,1,26
"ind.34",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,30.3229569686953,6,0,49
"ind.44",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,32.1538835442256,5,3,44
"ind.54",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,48.1073463764441,6,7,56
"ind.64",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,49.7511144931144,6,6,55
"ind.74",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,48.4493513163389,5,7,48
"ind.84",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,48.4493513163389,5,7,48
"ind.94",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,45.8292011263737,6,4,53
"ind.104",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,42.6242419604002,7,2,59
"ind.117",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,44.0763721306625,5,5,46
"ind.124",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,48.1073463764441,6,7,56
"ind.134",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,50,7,5,62
"ind.144",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,44.0763721306625,5,5,46
"ind.154",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,42.8728841186241,4,7,40
"ind.164",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,46.9597103193999,7,3,60
"ind.174",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,42.6242419604002,7,2,59
"ind.184",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,49.7930773230265,7,4,61
"ind.194",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,49.7930773230265,7,4,61
"ind.204",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,49.7930773230265,7,4,61
"ind.214",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,49.1779503052977,6,5,54
"ind.224",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,49.7930773230265,7,4,61
"ind.234",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,49.1779503052977,6,5,54
"ind.244",1,5,3.03584349426126,0.0949506811440196,0.0813099243511032,48.4493513163389,5,7,48
"choice5",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,18.0183651987396,4,7,40
"ind5",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,42.1738205935907,5,2,43
"ind.118",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,50,4,0,33
"ind.29",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,49.9583162556095,3,0,25
"ind.35",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,41.6480152159083,7,0,57
"ind.45",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,46.7639909474402,5,1,42
"ind.55",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,46.7639909474402,5,1,42
"ind.65",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,44.7078754093393,6,0,49
"ind.75",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,46.9154250015637,2,1,18
"ind.85",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,37.7396019842733,1,2,11
"ind.95",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,49.8717004008022,3,1,26
"ind.105",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,49.9583162556095,3,0,25
"ind.119",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,31.5805530577003,4,4,37
"ind.125",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,42.8299950310216,6,1,50
"ind.135",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,37.3197007650746,6,2,51
"ind.145",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,49.8717004008022,3,1,26
"ind.155",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,40.3175878978228,3,3,28
"ind.165",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,49.9583162556095,3,0,25
"ind.175",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,44.7078754093393,6,0,49
"ind.185",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,43.661091799691,2,2,19
"ind.195",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,45.6991716869787,4,2,35
"ind.205",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,49.9583162556095,3,0,25
"ind.215",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,49.6013852303441,4,1,34
"ind.225",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,46.9154250015637,2,1,18
"ind.235",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,42.8299950310216,6,1,50
"ind.245",1,6,3.03584349426126,0.0949506811440196,0.0813099243511032,47.8699356937976,5,0,41
"choice6",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,2.99940854804384,1,2,11
"ind6",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,32.6330020011627,4,7,40
"ind.120",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,36.0475717268547,5,7,48
"ind.210",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,23.6845109855178,2,6,23
"ind.36",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,41.2061547324718,6,7,56
"ind.46",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,46.1354482665236,7,7,64
"ind.56",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,48.262147148212,7,6,63
"ind.66",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,49.7230736642943,7,5,62
"ind.76",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,48.262147148212,7,6,63
"ind.86",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,47.0830870427624,7,2,59
"ind.96",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,50,7,4,61
"ind.106",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,50,7,4,61
"ind.1110",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,41.2061547324718,6,7,56
"ind.126",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,50,7,4,61
"ind.136",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,50,7,4,61
"ind.146",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,23.0843118577257,5,2,43
"ind.156",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,32.9781147903823,5,6,47
"ind.166",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,48.8478437734658,7,3,60
"ind.176",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,41.1068723717091,6,5,54
"ind.186",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,48.8478437734658,7,3,60
"ind.196",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,45.4273592873444,7,0,57
"ind.206",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,33.9290707628423,6,0,49
"ind.216",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,48.8478437734658,7,3,60
"ind.226",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,47.0830870427624,7,2,59
"ind.236",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,45.4273592873444,7,0,57
"ind.246",1,7,3.03584349426126,0.0949506811440196,0.0813099243511032,46.1354482665236,7,7,64
"choice7",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,42.5958043002525,3,0,25
"ind7",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,32.3310009212741,1,1,10
"ind.127",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,9.23587271824896,5,6,47
"ind.217",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,43.7764680673373,5,0,41
"ind.37",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,14.0980681352806,6,4,53
"ind.47",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,46.1985200248428,1,0,9
"ind.57",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,43.2490063023766,6,0,49
"ind.67",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,32.3310009212741,1,1,10
"ind.77",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.87",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.97",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.107",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,43.4557428781676,2,0,17
"ind.1111",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,46.1985200248428,1,0,9
"ind.128",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,29.2951074994053,7,2,59
"ind.137",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.147",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,43.0468967027291,4,0,33
"ind.157",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.167",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,42.5958043002525,3,0,25
"ind.177",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.187",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,43.4557428781676,2,0,17
"ind.197",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.207",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,42.5958043002525,3,0,25
"ind.218",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,43.4557428781676,2,0,17
"ind.227",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,14.5623542702131,3,4,29
"ind.237",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,40.5825094718952,7,0,57
"ind.247",1,8,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,0,1
"choice8",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,6.92726984713671,1,6,15
"ind8",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,49.1569968508173,0,1,2
"ind.129",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,40.9231081611518,1,1,10
"ind.219",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,43.6292024963597,0,0,1
"ind.38",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,49.1569968508173,0,1,2
"ind.48",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,34.2929098228703,1,3,12
"ind.58",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,29.2483366919423,3,1,26
"ind.68",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,49.1569968508173,0,1,2
"ind.78",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,49.1569968508173,0,1,2
"ind.88",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,43.6292024963597,0,0,1
"ind.98",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,49.1569968508173,0,1,2
"ind.108",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,49.1569968508173,0,1,2
"ind.1112",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,43.6292024963597,0,0,1
"ind.1210",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,2,3
"ind.138",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,49.1569968508173,0,1,2
"ind.148",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,2,3
"ind.158",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,49.1569968508173,0,1,2
"ind.168",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,2,3
"ind.178",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,45.5111073249203,0,3,4
"ind.188",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,2,3
"ind.198",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,2,3
"ind.208",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,45.5111073249203,0,3,4
"ind.2110",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,2,3
"ind.228",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,40.9231081611518,1,1,10
"ind.238",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,50,0,2,3
"ind.248",1,9,3.03584349426126,0.0949506811440196,0.0813099243511032,43.6292024963597,0,0,1
"choice9",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,15.7935812247639,7,1,58
"ind9",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,16.9383550716712,7,2,59
"ind.130",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,27.4307323302104,1,4,13
"ind.220",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,7.28975331567331,6,4,53
"ind.39",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,13.035012623468,2,6,23
"ind.49",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,44.6082158096043,0,2,3
"ind.59",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,39.8482417918441,1,0,9
"ind.69",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,47.304899587434,0,1,2
"ind.79",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,47.304899587434,0,1,2
"ind.89",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.99",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.109",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,30.4752221616437,2,0,17
"ind.1113",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,47.304899587434,0,1,2
"ind.1211",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.139",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,18.5030291898099,2,4,21
"ind.149",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.159",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,22.4482126887944,3,0,25
"ind.169",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,27.4307323302104,1,4,13
"ind.179",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.189",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,44.6082158096043,0,2,3
"ind.199",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,44.6082158096043,0,2,3
"ind.209",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,47.304899587434,0,1,2
"ind.2111",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.229",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,44.6082158096043,0,2,3
"ind.239",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.249",2,1,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"choice10",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,28.7216808191124,0,2,3
"ind10",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,19.2451213415002,0,4,5
"ind.140",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,35.1381052588728,3,0,25
"ind.230",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,12.7292334626205,7,0,57
"ind.310",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,35.9508007276361,1,1,10
"ind.410",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,39.533427695925,2,0,17
"ind.510",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,7.9090102229357,6,6,55
"ind.610",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,39.533427695925,2,0,17
"ind.710",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,33.2565275058791,2,1,18
"ind.810",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,39.533427695925,2,0,17
"ind.910",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.1010",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.1114",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.1212",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.1310",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.1410",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,31.0498999128809,4,0,33
"ind.1510",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.1610",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.1710",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.1810",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.1910",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.2010",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,44.7102846567494,1,0,9
"ind.2112",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,39.533427695925,2,0,17
"ind.2210",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.2310",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"ind.2410",2,2,3.77731640163551,0.0949506811440196,0.0813099243511032,50,0,0,1
"choice11",2,3,3.77731640163551,0.0949506811440196,0.0813099243511032,12.5686970747883,3,3,28
