"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"choice",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,30.6332487868191,7,4,61
"ind",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.1",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.2",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.3",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.4",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.5",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.6",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.7",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.8",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.9",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.10",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.11",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.12",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.13",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.14",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.15",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.16",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.17",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.18",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.19",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.20",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.21",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.22",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.23",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"ind.24",1,1,0.528503044672503,0.0949506811440196,0.0105970513535771,44.3570659316593,3,2,27
"choice1",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,30.3903462893685,5,1,42
"ind1",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,25.9002276575107,6,6,55
"ind.110",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,2.12777424157809,3,6,31
"ind.25",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,33.7623159808245,2,1,18
"ind.31",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,33.7623159808245,2,1,18
"ind.41",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,33.7623159808245,2,1,18
"ind.51",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,33.7623159808245,2,1,18
"ind.61",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,33.7623159808245,2,1,18
"ind.71",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,27.9606811254721,5,2,43
"ind.81",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,33.7623159808245,2,1,18
"ind.91",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,33.7623159808245,2,1,18
"ind.101",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,33.7623159808245,2,1,18
"ind.111",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,33.7623159808245,2,1,18
"ind.121",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,33.7623159808245,2,1,18
"ind.131",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,33.7623159808245,2,1,18
"ind.141",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,33.7623159808245,2,1,18
"ind.151",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,40.9231081611518,1,1,10
"ind.161",1,2,0.528503044672503,0.0949506811440196,0.0105970513535771,40.9231081611518,1,1,10
