"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.161",1,2,3.03584349426126,0.14723517209728,0.101969967582783,41.6480152159083,7,0,57
"ind.171",1,2,3.03584349426126,0.14723517209728,0.101969967582783,46.9154250015637,2,1,18
"ind.181",1,2,3.03584349426126,0.14723517209728,0.101969967582783,46.9154250015637,2,1,18
"ind.191",1,2,3.03584349426126,0.14723517209728,0.101969967582783,49.9583162556095,3,0,25
"ind.201",1,2,3.03584349426126,0.14723517209728,0.101969967582783,50,4,0,33
"ind.211",1,2,3.03584349426126,0.14723517209728,0.101969967582783,22.676026446454,2,5,22
"ind.221",1,2,3.03584349426126,0.14723517209728,0.101969967582783,49.9583162556095,3,0,25
"ind.231",1,2,3.03584349426126,0.14723517209728,0.101969967582783,47.8699356937976,5,0,41
"ind.241",1,2,3.03584349426126,0.14723517209728,0.101969967582783,37.7396019842733,1,2,11
"choice2",1,3,3.03584349426126,0.14723517209728,0.101969967582783,3.77785325543645,0,1,2
"ind2",1,3,3.03584349426126,0.14723517209728,0.101969967582783,21.5392626156134,5,1,42
"ind.112",1,3,3.03584349426126,0.14723517209728,0.101969967582783,36.0475717268547,5,7,48
"ind.26",1,3,3.03584349426126,0.14723517209728,0.101969967582783,5.35134471523788,2,3,20
"ind.32",1,3,3.03584349426126,0.14723517209728,0.101969967582783,32.9781147903823,5,6,47
"ind.42",1,3,3.03584349426126,0.14723517209728,0.101969967582783,47.0830870427624,7,2,59
"ind.52",1,3,3.03584349426126,0.14723517209728,0.101969967582783,49.7230736642943,7,5,62
"ind.62",1,3,3.03584349426126,0.14723517209728,0.101969967582783,48.8478437734658,7,3,60
"ind.72",1,3,3.03584349426126,0.14723517209728,0.101969967582783,41.1068723717091,6,5,54
"ind.82",1,3,3.03584349426126,0.14723517209728,0.101969967582783,38.3100192671949,6,3,52
"ind.92",1,3,3.03584349426126,0.14723517209728,0.101969967582783,47.0830870427624,7,2,59
"ind.102",1,3,3.03584349426126,0.14723517209728,0.101969967582783,50,7,4,61
"ind.113",1,3,3.03584349426126,0.14723517209728,0.101969967582783,46.1354482665236,7,7,64
"ind.122",1,3,3.03584349426126,0.14723517209728,0.101969967582783,41.2061547324718,6,7,56
"ind.132",1,3,3.03584349426126,0.14723517209728,0.101969967582783,48.262147148212,7,6,63
"ind.142",1,3,3.03584349426126,0.14723517209728,0.101969967582783,48.8478437734658,7,3,60
"ind.152",1,3,3.03584349426126,0.14723517209728,0.101969967582783,48.8478437734658,7,3,60
"ind.162",1,3,3.03584349426126,0.14723517209728,0.101969967582783,45.6639236214227,7,1,58
"ind.172",1,3,3.03584349426126,0.14723517209728,0.101969967582783,47.0830870427624,7,2,59
"ind.182",1,3,3.03584349426126,0.14723517209728,0.101969967582783,45.6639236214227,7,1,58
"ind.192",1,3,3.03584349426126,0.14723517209728,0.101969967582783,50,7,4,61
"ind.202",1,3,3.03584349426126,0.14723517209728,0.101969967582783,48.262147148212,7,6,63
"ind.212",1,3,3.03584349426126,0.14723517209728,0.101969967582783,45.4273592873444,7,0,57
"ind.222",1,3,3.03584349426126,0.14723517209728,0.101969967582783,50,7,4,61
"ind.232",1,3,3.03584349426126,0.14723517209728,0.101969967582783,45.6639236214227,7,1,58
"ind.242",1,3,3.03584349426126,0.14723517209728,0.101969967582783,50,7,4,61
"choice3",1,4,3.03584349426126,0.14723517209728,0.101969967582783,11.4180436314325,2,6,23
"ind3",1,4,3.03584349426126,0.14723517209728,0.101969967582783,38.3290911125123,3,0,25
"ind.114",1,4,3.03584349426126,0.14723517209728,0.101969967582783,26.8240239934245,1,0,9
"ind.27",1,4,3.03584349426126,0.14723517209728,0.101969967582783,7.09229585156108,0,3,4
"ind.33",1,4,3.03584349426126,0.14723517209728,0.101969967582783,50,7,1,58
"ind.43",1,4,3.03584349426126,0.14723517209728,0.101969967582783,47.9785008969988,7,0,57
"ind.53",1,4,3.03584349426126,0.14723517209728,0.101969967582783,41.1577184856767,5,0,41
"ind.63",1,4,3.03584349426126,0.14723517209728,0.101969967582783,47.8750997820484,7,2,59
"ind.73",1,4,3.03584349426126,0.14723517209728,0.101969967582783,47.8750997820484,7,2,59
"ind.83",1,4,3.03584349426126,0.14723517209728,0.101969967582783,42.879180863049,5,1,42
"ind.93",1,4,3.03584349426126,0.14723517209728,0.101969967582783,43.416573560067,6,2,51
"ind.103",1,4,3.03584349426126,0.14723517209728,0.101969967582783,47.8750997820484,7,2,59
"ind.115",1,4,3.03584349426126,0.14723517209728,0.101969967582783,47.8750997820484,7,2,59
"ind.123",1,4,3.03584349426126,0.14723517209728,0.101969967582783,50,7,1,58
"ind.133",1,4,3.03584349426126,0.14723517209728,0.101969967582783,47.8750997820484,7,2,59
"ind.143",1,4,3.03584349426126,0.14723517209728,0.101969967582783,50,7,1,58
"ind.153",1,4,3.03584349426126,0.14723517209728,0.101969967582783,50,7,1,58
"ind.163",1,4,3.03584349426126,0.14723517209728,0.101969967582783,50,7,1,58
"ind.173",1,4,3.03584349426126,0.14723517209728,0.101969967582783,40.8168103712371,5,2,43
"ind.183",1,4,3.03584349426126,0.14723517209728,0.101969967582783,43.416573560067,6,2,51
"ind.193",1,4,3.03584349426126,0.14723517209728,0.101969967582783,47.8750997820484,7,2,59
"ind.203",1,4,3.03584349426126,0.14723517209728,0.101969967582783,38.3290911125123,3,0,25
"ind.213",1,4,3.03584349426126,0.14723517209728,0.101969967582783,45.0548098928209,6,1,50
"ind.223",1,4,3.03584349426126,0.14723517209728,0.101969967582783,47.9785008969988,7,0,57
"ind.233",1,4,3.03584349426126,0.14723517209728,0.101969967582783,33.3781698176585,6,4,53
"ind.243",1,4,3.03584349426126,0.14723517209728,0.101969967582783,50,7,1,58
"choice4",1,5,3.03584349426126,0.14723517209728,0.101969967582783,2.64126843979286,5,0,41
"ind4",1,5,3.03584349426126,0.14723517209728,0.101969967582783,26.8751832886206,0,5,6
"ind.116",1,5,3.03584349426126,0.14723517209728,0.101969967582783,29.8009671604722,7,5,62
"ind.28",1,5,3.03584349426126,0.14723517209728,0.101969967582783,32.8045646822849,4,7,40
"ind.34",1,5,3.03584349426126,0.14723517209728,0.101969967582783,26.0121561340164,3,7,32
"ind.44",1,5,3.03584349426126,0.14723517209728,0.101969967582783,8.83885592015449,6,0,49
"ind.54",1,5,3.03584349426126,0.14723517209728,0.101969967582783,37.1166929642353,6,6,55
"ind.64",1,5,3.03584349426126,0.14723517209728,0.101969967582783,32.8045646822849,4,7,40
"ind.74",1,5,3.03584349426126,0.14723517209728,0.101969967582783,27.0996266168283,1,3,12
"ind.84",1,5,3.03584349426126,0.14723517209728,0.101969967582783,29.3534945560014,4,6,39
"ind.94",1,5,3.03584349426126,0.14723517209728,0.101969967582783,6.60231268879601,1,0,9
"ind.104",1,5,3.03584349426126,0.14723517209728,0.101969967582783,50,7,7,64
"ind.117",1,5,3.03584349426126,0.14723517209728,0.101969967582783,39.5564455105259,5,7,48
"ind.124",1,5,3.03584349426126,0.14723517209728,0.101969967582783,45.4877398794661,6,7,56
"ind.134",1,5,3.03584349426126,0.14723517209728,0.101969967582783,29.3534945560014,4,6,39
"ind.144",1,5,3.03584349426126,0.14723517209728,0.101969967582783,14.5389936872559,1,1,10
"ind.154",1,5,3.03584349426126,0.14723517209728,0.101969967582783,40.2716668203323,7,6,63
"ind.164",1,5,3.03584349426126,0.14723517209728,0.101969967582783,39.5564455105259,5,7,48
"ind.174",1,5,3.03584349426126,0.14723517209728,0.101969967582783,24.7746598029853,2,5,22
"ind.184",1,5,3.03584349426126,0.14723517209728,0.101969967582783,45.4877398794661,6,7,56
"ind.194",1,5,3.03584349426126,0.14723517209728,0.101969967582783,50,7,7,64
"ind.204",1,5,3.03584349426126,0.14723517209728,0.101969967582783,19.5639598005385,5,4,45
"ind.214",1,5,3.03584349426126,0.14723517209728,0.101969967582783,50,7,7,64
"ind.224",1,5,3.03584349426126,0.14723517209728,0.101969967582783,50,7,7,64
"ind.234",1,5,3.03584349426126,0.14723517209728,0.101969967582783,45.4877398794661,6,7,56
"ind.244",1,5,3.03584349426126,0.14723517209728,0.101969967582783,50,7,7,64
"choice5",1,6,3.03584349426126,0.14723517209728,0.101969967582783,6.53356900054608,6,6,55
"ind5",1,6,3.03584349426126,0.14723517209728,0.101969967582783,43.7764680673373,5,0,41
"ind.118",1,6,3.03584349426126,0.14723517209728,0.101969967582783,15.9938531716918,2,3,20
"ind.29",1,6,3.03584349426126,0.14723517209728,0.101969967582783,23.9259535629892,2,6,23
"ind.35",1,6,3.03584349426126,0.14723517209728,0.101969967582783,43.7764680673373,5,0,41
"ind.45",1,6,3.03584349426126,0.14723517209728,0.101969967582783,32.5073690889395,5,1,42
"ind.55",1,6,3.03584349426126,0.14723517209728,0.101969967582783,43.0468967027291,4,0,33
"ind.65",1,6,3.03584349426126,0.14723517209728,0.101969967582783,29.0869625897308,3,1,26
"ind.75",1,6,3.03584349426126,0.14723517209728,0.101969967582783,43.2490063023766,6,0,49
"ind.85",1,6,3.03584349426126,0.14723517209728,0.101969967582783,43.4557428781676,2,0,17
"ind.95",1,6,3.03584349426126,0.14723517209728,0.101969967582783,50,0,0,1
"ind.105",1,6,3.03584349426126,0.14723517209728,0.101969967582783,43.4557428781676,2,0,17
"ind.119",1,6,3.03584349426126,0.14723517209728,0.101969967582783,50,0,0,1
"ind.125",1,6,3.03584349426126,0.14723517209728,0.101969967582783,35.2665645113629,7,1,58
"ind.135",1,6,3.03584349426126,0.14723517209728,0.101969967582783,40.5825094718952,7,0,57
"ind.145",1,6,3.03584349426126,0.14723517209728,0.101969967582783,18.8170111596689,0,3,4
"ind.155",1,6,3.03584349426126,0.14723517209728,0.101969967582783,20.0131932710944,2,2,19
"ind.165",1,6,3.03584349426126,0.14723517209728,0.101969967582783,42.5958043002525,3,0,25
"ind.175",1,6,3.03584349426126,0.14723517209728,0.101969967582783,46.1985200248428,1,0,9
"ind.185",1,6,3.03584349426126,0.14723517209728,0.101969967582783,43.4557428781676,2,0,17
"ind.195",1,6,3.03584349426126,0.14723517209728,0.101969967582783,50,0,0,1
"ind.205",1,6,3.03584349426126,0.14723517209728,0.101969967582783,18.2730159789424,1,4,13
"ind.215",1,6,3.03584349426126,0.14723517209728,0.101969967582783,50,0,0,1
"ind.225",1,6,3.03584349426126,0.14723517209728,0.101969967582783,50,0,0,1
"ind.235",1,6,3.03584349426126,0.14723517209728,0.101969967582783,43.4557428781676,2,0,17
"ind.245",1,6,3.03584349426126,0.14723517209728,0.101969967582783,10.4265254266041,6,5,54
"choice6",1,7,3.03584349426126,0.14723517209728,0.101969967582783,3.18777268354384,7,7,64
"ind6",1,7,3.03584349426126,0.14723517209728,0.101969967582783,15.0654625577342,7,4,61
"ind.120",1,7,3.03584349426126,0.14723517209728,0.101969967582783,47.8699356937976,5,0,41
"ind.210",1,7,3.03584349426126,0.14723517209728,0.101969967582783,41.6480152159083,7,0,57
"ind.36",1,7,3.03584349426126,0.14723517209728,0.101969967582783,40.9325652339088,1,1,10
"ind.46",1,7,3.03584349426126,0.14723517209728,0.101969967582783,49.9583162556095,3,0,25
"ind.56",1,7,3.03584349426126,0.14723517209728,0.101969967582783,50,4,0,33
"ind.66",1,7,3.03584349426126,0.14723517209728,0.101969967582783,24.8030535204804,0,3,4
"ind.76",1,7,3.03584349426126,0.14723517209728,0.101969967582783,46.4635477994682,3,2,27
"ind.86",1,7,3.03584349426126,0.14723517209728,0.101969967582783,49.9583162556095,3,0,25
"ind.96",1,7,3.03584349426126,0.14723517209728,0.101969967582783,43.661091799691,2,2,19
"ind.106",1,7,3.03584349426126,0.14723517209728,0.101969967582783,13.8931544342701,6,5,54
"ind.1110",1,7,3.03584349426126,0.14723517209728,0.101969967582783,42.8299950310216,6,1,50
"ind.126",1,7,3.03584349426126,0.14723517209728,0.101969967582783,46.9154250015637,2,1,18
"ind.136",1,7,3.03584349426126,0.14723517209728,0.101969967582783,49.9583162556095,3,0,25
"ind.146",1,7,3.03584349426126,0.14723517209728,0.101969967582783,50,4,0,33
"ind.156",1,7,3.03584349426126,0.14723517209728,0.101969967582783,45.6991716869787,4,2,35
"ind.166",1,7,3.03584349426126,0.14723517209728,0.101969967582783,49.8717004008022,3,1,26
"ind.176",1,7,3.03584349426126,0.14723517209728,0.101969967582783,39.2407106952734,4,3,36
"ind.186",1,7,3.03584349426126,0.14723517209728,0.101969967582783,31.5805530577003,4,4,37
"ind.196",1,7,3.03584349426126,0.14723517209728,0.101969967582783,46.9154250015637,2,1,18
"ind.206",1,7,3.03584349426126,0.14723517209728,0.101969967582783,49.8717004008022,3,1,26
"ind.216",1,7,3.03584349426126,0.14723517209728,0.101969967582783,46.9154250015637,2,1,18
"ind.226",1,7,3.03584349426126,0.14723517209728,0.101969967582783,29.3627097783917,6,3,52
"ind.236",1,7,3.03584349426126,0.14723517209728,0.101969967582783,46.8649290427744,2,0,17
"ind.246",1,7,3.03584349426126,0.14723517209728,0.101969967582783,47.8699356937976,5,0,41
"choice7",1,8,3.03584349426126,0.14723517209728,0.101969967582783,24.7259197425975,3,5,30
"ind7",1,8,3.03584349426126,0.14723517209728,0.101969967582783,11.744001971971,6,3,52
"ind.127",1,8,3.03584349426126,0.14723517209728,0.101969967582783,25.6454721958581,1,5,14
"ind.217",1,8,3.03584349426126,0.14723517209728,0.101969967582783,12.3415877050021,5,3,44
"ind.37",1,8,3.03584349426126,0.14723517209728,0.101969967582783,30.408288014148,0,4,5
"ind.47",1,8,3.03584349426126,0.14723517209728,0.101969967582783,10.1690586844918,2,1,18
"ind.57",1,8,3.03584349426126,0.14723517209728,0.101969967582783,17.504288642013,7,0,57
"ind.67",1,8,3.03584349426126,0.14723517209728,0.101969967582783,26.8751832886206,0,5,6
"ind.77",1,8,3.03584349426126,0.14723517209728,0.101969967582783,20.7420364266852,0,6,7
"ind.87",1,8,3.03584349426126,0.14723517209728,0.101969967582783,10.1690586844918,2,1,18
"ind.97",1,8,3.03584349426126,0.14723517209728,0.101969967582783,14.5389936872559,1,1,10
"ind.107",1,8,3.03584349426126,0.14723517209728,0.101969967582783,29.6473615884869,0,3,4
"ind.1111",1,8,3.03584349426126,0.14723517209728,0.101969967582783,39.5564455105259,5,7,48
"ind.128",1,8,3.03584349426126,0.14723517209728,0.101969967582783,39.5564455105259,5,7,48
"ind.137",1,8,3.03584349426126,0.14723517209728,0.101969967582783,50,7,7,64
"ind.147",1,8,3.03584349426126,0.14723517209728,0.101969967582783,45.4877398794661,6,7,56
"ind.157",1,8,3.03584349426126,0.14723517209728,0.101969967582783,19.5639598005385,5,4,45
"ind.167",1,8,3.03584349426126,0.14723517209728,0.101969967582783,39.5564455105259,5,7,48
"ind.177",1,8,3.03584349426126,0.14723517209728,0.101969967582783,50,7,7,64
"ind.187",1,8,3.03584349426126,0.14723517209728,0.101969967582783,40.2716668203323,7,6,63
"ind.197",1,8,3.03584349426126,0.14723517209728,0.101969967582783,39.5564455105259,5,7,48
"ind.207",1,8,3.03584349426126,0.14723517209728,0.101969967582783,45.4877398794661,6,7,56
"ind.218",1,8,3.03584349426126,0.14723517209728,0.101969967582783,50,7,7,64
"ind.227",1,8,3.03584349426126,0.14723517209728,0.101969967582783,50,7,7,64
"ind.237",1,8,3.03584349426126,0.14723517209728,0.101969967582783,11.2469626617324,7,1,58
"ind.247",1,8,3.03584349426126,0.14723517209728,0.101969967582783,40.2716668203323,7,6,63
"choice8",1,9,3.03584349426126,0.14723517209728,0.101969967582783,44.955392749332,1,4,13
"ind8",1,9,3.03584349426126,0.14723517209728,0.101969967582783,44.955392749332,1,4,13
"ind.129",1,9,3.03584349426126,0.14723517209728,0.101969967582783,31.5759040928273,2,6,23
"ind.219",1,9,3.03584349426126,0.14723517209728,0.101969967582783,35.6746181892482,2,5,22
"ind.38",1,9,3.03584349426126,0.14723517209728,0.101969967582783,48.2749160728738,0,4,5
"ind.48",1,9,3.03584349426126,0.14723517209728,0.101969967582783,46.7934321304944,1,3,12
"ind.58",1,9,3.03584349426126,0.14723517209728,0.101969967582783,47.0249921610359,2,1,18
"ind.68",1,9,3.03584349426126,0.14723517209728,0.101969967582783,43.0820956165126,6,1,50
"ind.78",1,9,3.03584349426126,0.14723517209728,0.101969967582783,38.5685783733747,3,3,28
"ind.88",1,9,3.03584349426126,0.14723517209728,0.101969967582783,48.3790459936691,0,3,4
"ind.98",1,9,3.03584349426126,0.14723517209728,0.101969967582783,42.2916129602433,0,0,1
"ind.108",1,9,3.03584349426126,0.14723517209728,0.101969967582783,46.8935286091611,1,1,10
"ind.1112",1,9,3.03584349426126,0.14723517209728,0.101969967582783,45.5297881386979,4,0,33
"ind.1210",1,9,3.03584349426126,0.14723517209728,0.101969967582783,45.1849893856762,0,6,7
"ind.138",1,9,3.03584349426126,0.14723517209728,0.101969967582783,46.7934321304944,1,3,12
"ind.148",1,9,3.03584349426126,0.14723517209728,0.101969967582783,45.3467815833854,0,1,2
"ind.158",1,9,3.03584349426126,0.14723517209728,0.101969967582783,45.1889226675981,5,0,41
"ind.168",1,9,3.03584349426126,0.14723517209728,0.101969967582783,46.0083401049434,7,1,58
"ind.178",1,9,3.03584349426126,0.14723517209728,0.101969967582783,22.1260577328758,6,4,53
"ind.188",1,9,3.03584349426126,0.14723517209728,0.101969967582783,44.8053502093108,1,0,9
"ind.198",1,9,3.03584349426126,0.14723517209728,0.101969967582783,50,7,0,57
"ind.208",1,9,3.03584349426126,0.14723517209728,0.101969967582783,37.254864104405,5,2,43
"ind.2110",1,9,3.03584349426126,0.14723517209728,0.101969967582783,37.254864104405,5,2,43
"ind.228",1,9,3.03584349426126,0.14723517209728,0.101969967582783,48.2749160728738,0,4,5
"ind.238",1,9,3.03584349426126,0.14723517209728,0.101969967582783,46.3550974328041,3,0,25
"ind.248",1,9,3.03584349426126,0.14723517209728,0.101969967582783,46.5714476535729,6,0,49
"choice9",2,1,3.77731640163551,0.14723517209728,0.101969967582783,24.2789016014027,1,5,14
"ind9",2,1,3.77731640163551,0.14723517209728,0.101969967582783,1.2862773048946,6,7,56
"ind.130",2,1,3.77731640163551,0.14723517209728,0.101969967582783,39.5426919575898,3,2,27
"ind.220",2,1,3.77731640163551,0.14723517209728,0.101969967582783,39.5275766530375,4,1,34
"ind.39",2,1,3.77731640163551,0.14723517209728,0.101969967582783,47.5607943782107,3,0,25
"ind.49",2,1,3.77731640163551,0.14723517209728,0.101969967582783,36.6940188184394,0,2,3
"ind.59",2,1,3.77731640163551,0.14723517209728,0.101969967582783,11.0689093265088,7,4,61
"ind.69",2,1,3.77731640163551,0.14723517209728,0.101969967582783,45.0025627113718,1,1,10
"ind.79",2,1,3.77731640163551,0.14723517209728,0.101969967582783,41.9895568802032,0,1,2
"ind.89",2,1,3.77731640163551,0.14723517209728,0.101969967582783,50,2,0,17
"ind.99",2,1,3.77731640163551,0.14723517209728,0.101969967582783,45.0025627113718,1,1,10
"ind.109",2,1,3.77731640163551,0.14723517209728,0.101969967582783,39.3131712106162,1,2,11
"ind.1113",2,1,3.77731640163551,0.14723517209728,0.101969967582783,46.9731067526107,0,0,1
"ind.1211",2,1,3.77731640163551,0.14723517209728,0.101969967582783,47.5607943782107,3,0,25
"ind.139",2,1,3.77731640163551,0.14723517209728,0.101969967582783,42.3543728453828,4,0,33
"ind.149",2,1,3.77731640163551,0.14723517209728,0.101969967582783,47.5607943782107,3,0,25
"ind.159",2,1,3.77731640163551,0.14723517209728,0.101969967582783,33.5675164557655,1,3,12
"ind.169",2,1,3.77731640163551,0.14723517209728,0.101969967582783,46.0042087946931,2,1,18
"ind.179",2,1,3.77731640163551,0.14723517209728,0.101969967582783,47.5607943782107,3,0,25
"ind.189",2,1,3.77731640163551,0.14723517209728,0.101969967582783,42.3543728453828,4,0,33
"ind.199",2,1,3.77731640163551,0.14723517209728,0.101969967582783,50,2,0,17
"ind.209",2,1,3.77731640163551,0.14723517209728,0.101969967582783,44.2553752515495,3,1,26
"ind.2111",2,1,3.77731640163551,0.14723517209728,0.101969967582783,46.9731067526107,0,0,1
"ind.229",2,1,3.77731640163551,0.14723517209728,0.101969967582783,39.3131712106162,1,2,11
"ind.239",2,1,3.77731640163551,0.14723517209728,0.101969967582783,44.2553752515495,3,1,26
"ind.249",2,1,3.77731640163551,0.14723517209728,0.101969967582783,39.3131712106162,1,2,11
"choice10",2,2,3.77731640163551,0.14723517209728,0.101969967582783,50,0,2,3
"ind10",2,2,3.77731640163551,0.14723517209728,0.101969967582783,48.5479850225477,1,1,10
"ind.140",2,2,3.77731640163551,0.14723517209728,0.101969967582783,39.2507989926605,1,6,15
"ind.230",2,2,3.77731640163551,0.14723517209728,0.101969967582783,47.6844254079883,2,2,19
"ind.310",2,2,3.77731640163551,0.14723517209728,0.101969967582783,33.160162070579,2,6,23
"ind.410",2,2,3.77731640163551,0.14723517209728,0.101969967582783,46.4501497895126,2,0,17
"ind.510",2,2,3.77731640163551,0.14723517209728,0.101969967582783,48.7173635863833,3,1,26
"ind.610",2,2,3.77731640163551,0.14723517209728,0.101969967582783,49.1309848061272,2,1,18
"ind.710",2,2,3.77731640163551,0.14723517209728,0.101969967582783,43.5080284716712,0,5,6
"ind.810",2,2,3.77731640163551,0.14723517209728,0.101969967582783,16.7009803687253,5,5,46
"ind.910",2,2,3.77731640163551,0.14723517209728,0.101969967582783,49.1309848061272,2,1,18
"ind.1010",2,2,3.77731640163551,0.14723517209728,0.101969967582783,48.2992412354691,0,3,4
"ind.1114",2,2,3.77731640163551,0.14723517209728,0.101969967582783,33.160162070579,2,6,23
"ind.1212",2,2,3.77731640163551,0.14723517209728,0.101969967582783,48.2992412354691,0,3,4
"ind.1310",2,2,3.77731640163551,0.14723517209728,0.101969967582783,43.0997871214735,0,0,1
"ind.1410",2,2,3.77731640163551,0.14723517209728,0.101969967582783,48.7044703798431,0,1,2
"ind.1510",2,2,3.77731640163551,0.14723517209728,0.101969967582783,45.6756353778904,4,1,34
"ind.1610",2,2,3.77731640163551,0.14723517209728,0.101969967582783,48.2992412354691,0,3,4
"ind.1710",2,2,3.77731640163551,0.14723517209728,0.101969967582783,34.262150675256,2,5,22
"ind.1810",2,2,3.77731640163551,0.14723517209728,0.101969967582783,48.7044703798431,0,1,2
"ind.1910",2,2,3.77731640163551,0.14723517209728,0.101969967582783,48.2992412354691,0,3,4
"ind.2010",2,2,3.77731640163551,0.14723517209728,0.101969967582783,50,0,2,3
"ind.2112",2,2,3.77731640163551,0.14723517209728,0.101969967582783,48.7173635863833,3,1,26
"ind.2210",2,2,3.77731640163551,0.14723517209728,0.101969967582783,48.7044703798431,0,1,2
"ind.2310",2,2,3.77731640163551,0.14723517209728,0.101969967582783,45.5015484534731,1,3,12
"ind.2410",2,2,3.77731640163551,0.14723517209728,0.101969967582783,48.2992412354691,0,3,4
"choice11",2,3,3.77731640163551,0.14723517209728,0.101969967582783,7.9090102229357,6,6,55
"ind11",2,3,3.77731640163551,0.14723517209728,0.101969967582783,19.2451213415002,0,4,5
"ind.150",2,3,3.77731640163551,0.14723517209728,0.101969967582783,24.0055535091583,5,3,44
"ind.240",2,3,3.77731640163551,0.14723517209728,0.101969967582783,26.6298311084065,5,0,41
"ind.311",2,3,3.77731640163551,0.14723517209728,0.101969967582783,7.78860863227001,5,6,47
"ind.411",2,3,3.77731640163551,0.14723517209728,0.101969967582783,20.1988516536426,1,3,12
"ind.511",2,3,3.77731640163551,0.14723517209728,0.101969967582783,12.7292334626205,7,0,57
"ind.611",2,3,3.77731640163551,0.14723517209728,0.101969967582783,14.6476143770163,4,5,38
"ind.711",2,3,3.77731640163551,0.14723517209728,0.101969967582783,35.1381052588728,3,0,25
