"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.116",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,41.9791382053083,7,7,64
"ind.28",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,12.7059965719496,0,1,2
"ind.34",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,34.1277736237739,4,4,37
"ind.44",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,38.7665850141027,4,7,40
"ind.54",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,45.4535019530727,7,4,61
"ind.64",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,5,54
"ind.74",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,24.0575274398225,5,2,43
"ind.84",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,5,54
"ind.94",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,46.9075097973385,7,6,63
"ind.104",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,5,54
"ind.117",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,43.188738677527,5,7,48
"ind.124",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,46.9075097973385,7,6,63
"ind.134",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,5,54
"ind.144",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,48.2569832158053,7,5,62
"ind.154",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,49.2035387251504,6,6,55
"ind.164",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,48.2569832158053,7,5,62
"ind.174",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,49.2035387251504,6,6,55
"ind.184",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,47.4932352022551,5,6,47
"ind.194",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,5,54
"ind.204",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,49.2035387251504,6,6,55
"ind.214",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,45.4535019530727,7,4,61
"ind.224",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,5,54
"ind.234",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,5,54
"ind.244",1,5,3.03584349426126,1.32001536684382,0.0262119865151663,49.2035387251504,6,6,55
"choice5",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,42.8883830067309,4,1,34
"ind5",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,15.4695797382563,1,6,15
"ind.118",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,36.527431398721,7,2,59
"ind.29",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,8.10305076104722,7,7,64
"ind.35",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,20.5457882457119,0,0,1
"ind.45",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,49.2780478054761,7,0,57
"ind.55",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,49.6546555175749,5,0,41
"ind.65",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,44.3167122945534,6,1,50
"ind.75",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,17.2932959162048,4,4,37
"ind.85",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,21.159251571601,0,3,4
"ind.95",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,49.6546555175749,5,0,41
"ind.105",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,49.6546555175749,5,0,41
"ind.119",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,0,49
"ind.125",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,42.1431736665662,3,0,25
"ind.135",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,0,49
"ind.145",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,0,49
"ind.155",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,0,49
"ind.165",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,0,49
"ind.175",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,49.6546555175749,5,0,41
"ind.185",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,0,49
"ind.195",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,49.6546555175749,5,0,41
"ind.205",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,49.6546555175749,5,0,41
"ind.215",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,0,49
"ind.225",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,49.2780478054761,7,0,57
"ind.235",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,43.9093043272265,7,1,58
"ind.245",1,6,3.03584349426126,1.32001536684382,0.0262119865151663,50,6,0,49
"choice6",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,24.400171644683,3,0,25
"ind6",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,23.8194069606983,3,7,32
"ind.120",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,3.36657134190756,7,2,59
"ind.210",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,37.3246064445929,0,3,4
"ind.36",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,40.0425985333527,0,0,1
"ind.46",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,27.8275718426894,7,7,64
"ind.56",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.66",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,40.7686542440137,0,5,6
"ind.76",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,26.4650041741706,3,4,29
"ind.86",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.96",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.106",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,34.7909535638059,1,1,10
"ind.1110",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.126",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,39.323578535739,1,6,15
"ind.136",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.146",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.156",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,45.0446804493869,0,6,7
"ind.166",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.176",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.186",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.196",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.206",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.216",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.226",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.236",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"ind.246",1,7,3.03584349426126,1.32001536684382,0.0262119865151663,50,0,7,8
"choice7",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,15.0654625577342,7,4,61
"ind7",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,5.92873221462286,1,7,16
"ind.127",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,33.3992464685385,0,0,1
"ind.217",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,47.8699356937976,5,0,41
"ind.37",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,41.6480152159083,7,0,57
"ind.47",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,46.4635477994682,3,2,27
"ind.57",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,24.8030535204804,0,3,4
"ind.67",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,49.9583162556095,3,0,25
"ind.77",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,15.4065435260477,5,7,48
"ind.87",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,46.9154250015637,2,1,18
"ind.97",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,46.7639909474402,5,1,42
"ind.107",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,50,4,0,33
"ind.1111",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,50,4,0,33
"ind.128",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,49.8717004008022,3,1,26
"ind.137",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,49.6013852303441,4,1,34
"ind.147",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,50,4,0,33
"ind.157",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,49.9583162556095,3,0,25
"ind.167",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,43.661091799691,2,2,19
"ind.177",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,49.6013852303441,4,1,34
"ind.187",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,50,4,0,33
"ind.197",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,49.9583162556095,3,0,25
"ind.207",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,49.6013852303441,4,1,34
"ind.218",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,49.9583162556095,3,0,25
"ind.227",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,46.7639909474402,5,1,42
"ind.237",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,46.7639909474402,5,1,42
"ind.247",1,8,3.03584349426126,1.32001536684382,0.0262119865151663,49.8717004008022,3,1,26
"choice8",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,32.2049819953688,4,3,36
"ind8",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,22.3970489118365,7,7,64
"ind.129",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,23.9140239222419,0,2,3
"ind.219",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,44.1664010213306,6,0,49
"ind.38",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,0.00558127904439903,0,7,8
"ind.48",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,48.8647604291603,3,0,25
"ind.58",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,26.2007670333928,7,3,60
"ind.68",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,38.107734555636,0,0,1
"ind.78",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,12.2110138757238,4,7,40
"ind.88",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,48.5917085156925,5,0,41
"ind.98",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,45.3680283894381,4,1,34
"ind.108",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,50,4,0,33
"ind.1112",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,48.8647604291603,3,0,25
"ind.1210",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,50,4,0,33
"ind.138",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,50,4,0,33
"ind.148",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,48.8647604291603,3,0,25
"ind.158",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,50,4,0,33
"ind.168",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,48.8647604291603,3,0,25
"ind.178",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,48.5917085156925,5,0,41
"ind.188",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,48.5917085156925,5,0,41
"ind.198",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,48.5917085156925,5,0,41
"ind.208",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,48.8647604291603,3,0,25
"ind.2110",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,48.8647604291603,3,0,25
"ind.228",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,50,4,0,33
"ind.238",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,50,4,0,33
"ind.248",1,9,3.03584349426126,1.32001536684382,0.0262119865151663,50,4,0,33
"choice9",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,13.552753903521,2,7,24
"ind9",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,19.0296197658499,7,1,58
"ind.130",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,41.9895568802032,0,1,2
"ind.220",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,0,7,7,64
"ind.39",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,47.5607943782107,3,0,25
"ind.49",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,39.5426919575898,3,2,27
"ind.59",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,49.6238718330228,1,0,9
"ind.69",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,50,2,0,17
"ind.79",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,49.6238718330228,1,0,9
"ind.89",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,49.6238718330228,1,0,9
"ind.99",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,49.6238718330228,1,0,9
"ind.109",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,49.6238718330228,1,0,9
"ind.1113",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,49.6238718330228,1,0,9
"ind.1211",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,47.5607943782107,3,0,25
"ind.139",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,50,2,0,17
"ind.149",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,49.6238718330228,1,0,9
"ind.159",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,50,2,0,17
"ind.169",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,47.5607943782107,3,0,25
"ind.179",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,45.0025627113718,1,1,10
"ind.189",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,49.6238718330228,1,0,9
"ind.199",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,40.6674986832122,2,2,19
"ind.209",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,44.2553752515495,3,1,26
"ind.2111",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,49.6238718330228,1,0,9
"ind.229",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,50,2,0,17
"ind.239",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,46.9731067526107,0,0,1
"ind.249",2,1,3.77731640163551,1.32001536684382,0.0262119865151663,50,2,0,17
"choice10",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,44.784105982957,7,2,59
"ind10",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,11.4315199375386,1,4,13
"ind.140",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,23.7209325986704,6,7,56
"ind.230",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,37.4933133848372,4,0,33
"ind.310",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.410",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,26.9259528332989,0,0,1
"ind.510",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,2.32183831781799,0,7,8
"ind.610",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,47.3191255406178,7,1,58
"ind.710",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,45.8728089983923,6,0,49
"ind.810",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,31.383260928463,4,1,34
"ind.910",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.1010",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.1114",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.1212",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.1310",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.1410",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.1510",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.1610",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.1710",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.1810",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.1910",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.2010",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.2112",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,47.3191255406178,7,1,58
"ind.2210",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.2310",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"ind.2410",2,2,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,0,57
"choice11",2,3,3.77731640163551,1.32001536684382,0.0262119865151663,31.665768028299,6,5,54
"ind11",2,3,3.77731640163551,1.32001536684382,0.0262119865151663,4.35367818233757,0,0,1
"ind.150",2,3,3.77731640163551,1.32001536684382,0.0262119865151663,43.3668704615912,0,7,8
"ind.240",2,3,3.77731640163551,1.32001536684382,0.0262119865151663,34.0899603131377,7,0,57
"ind.311",2,3,3.77731640163551,1.32001536684382,0.0262119865151663,41.7551271007688,4,7,40
"ind.411",2,3,3.77731640163551,1.32001536684382,0.0262119865151663,18.1196456132278,2,5,22
"ind.511",2,3,3.77731640163551,1.32001536684382,0.0262119865151663,50,7,7,64
"ind.611",2,3,3.77731640163551,1.32001536684382,0.0262119865151663,41.475266032927,1,7,16
"ind.711",2,3,3.77731640163551,1.32001536684382,0.0262119865151663,19.6703288169918,5,0,41
