"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.25",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,14.6888749152046,3,6,31
"ind.31",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,16.7151464871119,2,3,20
"ind.41",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,34.7783363483024,4,0,33
"ind.51",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,29.7937918802937,4,3,36
"ind.61",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,13.7382016938531,1,7,16
"ind.71",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,19.9379428604089,5,6,47
"ind.81",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,33.7790005458959,4,1,34
"ind.91",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,27.0660178657376,3,2,27
"ind.101",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,36.7178993307362,5,1,42
"ind.111",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,34.4854840463255,5,0,41
"ind.121",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,40.4892091873587,6,1,50
"ind.131",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,43.5238453297915,6,3,52
"ind.141",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,43.9378711256364,6,2,51
"ind.151",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,37.7690961065579,5,2,43
"ind.161",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,36.6124127545717,5,3,44
"ind.171",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,38.9619076264323,6,4,53
"ind.181",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,49.6050726604285,7,3,60
"ind.191",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,50,7,2,59
"ind.201",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,45.3753586329204,7,1,58
"ind.211",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,43.4932194186371,7,4,61
"ind.221",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,35.3252708910228,6,0,49
"ind.231",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,37.9627810932268,7,0,57
"ind.241",1,2,0.528503044672503,0.851266422397922,0.0105970513535771,32.6653876542227,5,4,45
"choice2",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,44.7102846567494,1,0,9
"ind2",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,35.9508007276361,1,1,10
"ind.112",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,23.2319483034622,0,5,6
"ind.26",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,50,0,0,1
"ind.32",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,39.5524153218325,0,1,2
"ind.42",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,12.7292334626205,7,0,57
"ind.52",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,20.5615170226154,2,3,20
"ind.62",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,8.73548160218315,3,7,32
"ind.72",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,39.533427695925,2,0,17
"ind.82",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,33.2565275058791,2,1,18
"ind.92",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,35.1381052588728,3,0,25
"ind.102",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,28.7216808191124,0,2,3
"ind.113",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,26.6298311084065,5,0,41
"ind.122",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,20.0716253672906,7,3,60
"ind.132",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,21.0795672620102,0,3,4
"ind.142",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,24.3154227014358,1,6,15
"ind.152",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,9.04223578191514,7,6,63
"ind.162",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,31.2909726832984,3,1,26
"ind.172",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,26.5351429848907,5,2,43
"ind.182",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,29.6326630242071,4,1,34
"ind.192",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,26.7810785492747,1,2,11
"ind.202",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,31.0498999128809,4,0,33
"ind.212",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,19.8247089662742,5,4,45
"ind.222",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,23.1963995290833,4,3,36
"ind.232",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,14.6476143770163,4,5,38
"ind.242",1,3,0.528503044672503,0.851266422397922,0.0105970513535771,23.21634276789,6,1,50
"choice3",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,23.2144484488735,6,2,51
"ind3",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,7.9075152227413,2,5,22
"ind.114",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,10.4671735833921,6,4,53
"ind.27",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,42.9789704995159,5,0,41
"ind.33",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,36.5533195448792,4,0,33
"ind.43",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,29.5817579603412,5,1,42
"ind.53",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,47.5313933042731,6,0,49
"ind.63",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,50,7,0,57
"ind.73",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,37.9234406876859,7,1,58
"ind.83",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,34.8368268246447,6,1,50
"ind.93",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,11.8504094826423,4,2,35
"ind.103",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,17.5404573574926,5,7,48
"ind.115",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,29.5922123688005,3,0,25
"ind.123",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,6.88947524598805,1,4,13
"ind.133",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,32.3391926723186,0,6,7
"ind.143",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,25.0595161730492,2,7,24
"ind.153",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,11.1862240765505,3,6,31
"ind.163",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,11.5785249710508,2,1,18
"ind.173",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,25.0284869562988,7,7,64
"ind.183",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,40.0074721493694,0,7,8
"ind.193",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,32.4693260103163,1,7,16
"ind.203",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,0,2,3,20
"ind.213",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,2.77088776959076,4,4,37
"ind.223",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,13.9969419188392,7,5,62
"ind.233",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,23.7787406090531,1,6,15
"ind.243",1,4,0.528503044672503,0.851266422397922,0.0105970513535771,16.2370942344974,0,1,2
"choice4",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,36.6826014649481,6,7,56
"ind4",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,31.2435779410552,4,3,36
"ind.116",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,1.85585799556562,1,6,15
"ind.28",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,36.6684604711474,6,5,54
"ind.34",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,36.1938328377962,6,6,55
"ind.44",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,40.6399007511084,6,0,49
"ind.54",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,25.6178423535849,5,6,47
"ind.64",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,50,7,7,64
"ind.74",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,46.9078637912233,7,6,63
"ind.84",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,44.677243157456,7,5,62
"ind.94",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,43.3245551790596,7,4,61
"ind.104",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,41.7410849115215,5,0,41
"ind.117",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,37.741928464219,6,4,53
"ind.124",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,42.3899554159374,7,3,60
"ind.134",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,40.3740882089628,5,1,42
"ind.144",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,42.7648567434996,4,0,33
"ind.154",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,40.4433142213435,6,1,50
"ind.164",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,40.0717917559083,4,1,34
"ind.174",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,39.9493682207123,6,2,51
"ind.184",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,39.0504682832811,6,3,52
"ind.194",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,41.3494146279144,7,2,59
"ind.204",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,40.3813172559399,7,1,58
"ind.214",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,38.1219478572215,5,2,43
"ind.224",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,39.6521500846676,7,0,57
"ind.234",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,35.9616092358857,4,2,35
"ind.244",1,5,0.528503044672503,0.851266422397922,0.0105970513535771,42.5822913880899,3,0,25
"choice5",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,34.4124805561286,5,5,46
"ind5",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,33.7503213906314,4,5,38
"ind.118",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,48.7384434086197,2,7,24
"ind.29",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,46.1910273219646,1,7,16
"ind.35",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,44.0649363552193,7,7,64
"ind.45",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,40.2269702242602,1,6,15
"ind.55",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,41.7403248813324,2,6,23
"ind.65",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,43.1186963953657,0,7,8
"ind.75",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,43.291052119213,7,6,63
"ind.85",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,42.0441144202091,6,6,55
"ind.95",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,45.7097555673422,6,7,56
"ind.105",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,38.2135640706481,0,6,7
"ind.119",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,42.3658086654227,3,6,31
"ind.125",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,50,3,7,32
"ind.135",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,36.7719016066942,6,5,54
"ind.145",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,41.067619740212,7,5,62
"ind.155",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,47.941920330433,5,7,48
"ind.165",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,49.6604002969904,4,7,40
"ind.175",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,41.9227221522683,5,6,47
"ind.185",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,42.2242370537222,4,6,39
"ind.195",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,9.65995137709406,5,2,43
"ind.205",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,23.2651036732354,1,1,10
"ind.215",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,37.1110147814765,7,4,61
"ind.225",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,35.0025108192467,2,5,22
"ind.235",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,30.1428546267465,6,4,53
"ind.245",1,6,0.528503044672503,0.851266422397922,0.0105970513535771,35.3221684213681,1,5,14
"choice6",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,12.7644424270212,2,3,20
"ind6",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,20.4669447941295,7,2,59
"ind.120",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,6.71207926295713,5,6,47
"ind.210",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,10.8686179648198,6,4,53
"ind.36",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,10.9051168163642,0,5,6
"ind.46",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,21.9844755021215,3,2,27
"ind.56",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,3.69459847259119,4,4,37
"ind.66",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,35.467910519134,2,1,18
"ind.76",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,42.0833788190356,3,0,25
"ind.86",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,45.1150291913872,2,0,17
"ind.96",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,48.1128297768248,1,0,9
"ind.106",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,37.6123267105665,1,1,10
"ind.1110",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,15.1590650063955,0,3,4
"ind.126",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,38.3459438428696,0,1,2
"ind.136",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,50,0,0,1
"ind.146",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,33.1439754757803,3,1,26
"ind.156",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,39.820262391051,4,0,33
"ind.166",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,31.2931450030411,4,1,34
"ind.176",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,38.240604986863,5,0,41
"ind.186",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,20.428591868853,5,2,43
"ind.196",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,25.3934587067702,1,2,11
"ind.206",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,34.6046733307328,7,0,57
"ind.216",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,36.7258311304975,6,0,49
"ind.226",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,28.9037041734369,6,1,50
"ind.236",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,12.6018954178533,1,6,15
"ind.246",1,7,0.528503044672503,0.851266422397922,0.0105970513535771,1.80079649684161,3,6,31
"choice7",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,29.7937918802937,4,3,36
"ind7",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,16.7151464871119,2,3,20
"ind.127",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,7.22595848292547,1,4,13
"ind.217",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,37.7690961065579,5,2,43
"ind.37",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,26.7689004003161,5,5,46
"ind.47",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,36.7178993307362,5,1,42
"ind.57",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,17.1640620867038,3,5,30
"ind.67",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,32.3312341326894,4,2,35
"ind.77",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,30.5956571443012,3,1,26
"ind.87",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,20.6174566582212,1,0,9
"ind.97",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,33.7790005458959,4,1,34
"ind.107",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,36.6124127545717,5,3,44
"ind.1111",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,43.5238453297915,6,3,52
"ind.128",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,43.9378711256364,6,2,51
"ind.137",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,32.6653876542227,5,4,45
"ind.147",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,40.4892091873587,6,1,50
"ind.157",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,45.3753586329204,7,1,58
"ind.167",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,50,7,2,59
"ind.177",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,49.6050726604285,7,3,60
"ind.187",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,43.4932194186371,7,4,61
"ind.197",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,38.9619076264323,6,4,53
"ind.207",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,37.9627810932268,7,0,57
"ind.218",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,35.3252708910228,6,0,49
"ind.227",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,33.2136016520748,7,5,62
"ind.237",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,34.4854840463255,5,0,41
"ind.247",1,8,0.528503044672503,0.851266422397922,0.0105970513535771,31.0271294061939,6,5,54
"choice8",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,16.0778305441962,7,0,57
"ind8",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,17.0199507624845,1,7,16
"ind.129",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,19.9581132466852,6,4,53
"ind.219",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,45.973184400974,1,3,12
"ind.38",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,47.9352653649171,1,2,11
"ind.48",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,43.9776133185562,0,2,3
"ind.58",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,47.4727328539843,2,3,20
"ind.68",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,50,2,2,19
"ind.78",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,42.6747639857304,0,3,4
"ind.88",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,46.4186719294158,3,3,28
"ind.98",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,49.195387440018,3,2,27
"ind.108",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,47.6129147676592,2,1,18
"ind.1112",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,45.0703617907439,1,1,10
"ind.1210",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,47.2731133651365,3,1,26
"ind.138",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,40.6937055057274,0,1,2
"ind.148",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,40.9957319218265,2,0,17
"ind.158",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,41.0892378825164,3,0,25
"ind.168",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,44.7997425484166,4,2,35
"ind.178",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,43.1540115911842,4,1,34
"ind.188",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,33.2964645665265,0,0,1
"ind.198",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,37.9406348251449,1,0,9
"ind.208",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,42.1444215586503,4,3,36
"ind.2110",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,36.9654850412139,5,2,43
"ind.228",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,40.8563373289565,2,4,21
"ind.238",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,37.7563932338246,4,0,33
"ind.248",1,9,0.528503044672503,0.851266422397922,0.0105970513535771,35.6974682325242,5,1,42
"choice9",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,25.3934587067702,1,2,11
"ind9",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,18.8385697489655,7,5,62
"ind.130",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,6.37550865063521,5,4,45
"ind.220",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,1.80079649684161,3,6,31
"ind.39",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,32.2539948069206,0,7,8
"ind.49",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,3.34353123863124,3,4,29
"ind.59",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,12.6018954178533,1,6,15
"ind.69",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,20.428591868853,5,2,43
"ind.79",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,39.820262391051,4,0,33
"ind.89",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,42.0833788190356,3,0,25
"ind.99",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,33.1439754757803,3,1,26
"ind.109",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,45.1150291913872,2,0,17
"ind.1113",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,35.467910519134,2,1,18
"ind.1211",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,38.240604986863,5,0,41
"ind.139",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,48.1128297768248,1,0,9
"ind.149",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,50,0,0,1
"ind.159",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,38.3459438428696,0,1,2
"ind.169",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,37.6123267105665,1,1,10
"ind.179",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,28.24134776139,7,7,64
"ind.189",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,34.6046733307328,7,0,57
"ind.199",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,36.7258311304975,6,0,49
"ind.209",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,20.4669447941295,7,2,59
"ind.2111",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,9.57646512281934,0,4,5
"ind.229",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,28.9037041734369,6,1,50
"ind.239",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,31.2931450030411,4,1,34
"ind.249",2,1,0.65758436583752,0.851266422397922,0.0105970513535771,14.6783798552484,6,6,55
"choice10",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,26.7503425387473,6,4,53
"ind10",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,19.7672572320249,4,5,38
"ind.140",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,11.5398328104281,0,2,3
"ind.230",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,26.1350203104525,6,1,50
"ind.310",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,29.2095216797605,2,6,23
"ind.410",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,41.475266032927,1,7,16
"ind.510",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,11.7155688449172,4,0,33
"ind.610",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,43.3668704615912,0,7,8
"ind.710",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,36.291358736476,0,6,7
"ind.810",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,31.8622580626964,1,6,15
"ind.910",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,46.7437454762796,6,7,56
"ind.1010",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,50,7,7,64
"ind.1114",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,43.8248832843955,7,6,63
"ind.1212",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,38.8358752409502,6,6,55
"ind.1310",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,43.8566525847439,5,7,48
"ind.1410",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,41.7551271007688,4,7,40
"ind.1510",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,34.1158475207224,5,6,47
"ind.1610",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,40.6068669734564,3,7,32
"ind.1710",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,40.4877495342573,2,7,24
"ind.1810",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,0.905004182280816,1,0,9
"ind.1910",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,38.5076589097828,7,5,62
"ind.2010",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,6.27624684627142,4,2,35
"ind.2112",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,33.9584153841897,7,2,59
"ind.2210",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,9.00420439908545,2,4,21
"ind.2310",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,34.306745920137,7,1,58
"ind.2410",2,2,0.65758436583752,0.851266422397922,0.0105970513535771,35.1433761610797,7,4,61
