"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.192",1,3,0.528503044672503,0.14723517209728,0.0132896567254363,45.3222232902186,4,4,37
"ind.202",1,3,0.528503044672503,0.14723517209728,0.0132896567254363,45.3222232902186,4,4,37
"ind.212",1,3,0.528503044672503,0.14723517209728,0.0132896567254363,45.3222232902186,4,4,37
"ind.222",1,3,0.528503044672503,0.14723517209728,0.0132896567254363,45.3222232902186,4,4,37
"ind.232",1,3,0.528503044672503,0.14723517209728,0.0132896567254363,45.3222232902186,4,4,37
"ind.242",1,3,0.528503044672503,0.14723517209728,0.0132896567254363,45.3222232902186,4,4,37
"choice3",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,28.9390028724025,6,5,54
"ind3",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,11.4180436314325,2,6,23
"ind.114",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,15.5380713056479,0,1,2
"ind.27",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,29.746758612661,7,7,64
"ind.33",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,26.9498125120256,6,6,55
"ind.43",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,24.716747336443,4,5,38
"ind.53",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.63",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.73",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.83",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.93",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.103",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.115",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.123",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.133",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.143",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.153",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.163",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.173",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.183",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.193",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.203",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.213",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.223",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.233",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"ind.243",1,4,0.528503044672503,0.14723517209728,0.0132896567254363,38.8593472711374,6,3,52
"choice4",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind4",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.116",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.28",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.34",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.44",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.54",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.64",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.74",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.84",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.94",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.104",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.117",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.124",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.134",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.144",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.154",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.164",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.174",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.184",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.194",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.204",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.214",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.224",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.234",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"ind.244",1,5,0.528503044672503,0.14723517209728,0.0132896567254363,46.1910273219646,1,7,16
"choice5",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind5",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.118",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.29",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.35",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.45",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.55",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.65",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.75",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.85",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.95",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.105",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.119",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.125",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.135",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.145",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.155",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.165",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.175",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.185",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.195",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.205",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.215",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.225",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.235",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"ind.245",1,6,0.528503044672503,0.14723517209728,0.0132896567254363,46.9597103193999,7,3,60
"choice6",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,22.676026446454,2,5,22
"ind6",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.120",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.210",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.36",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.46",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.56",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.66",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.76",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.86",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.96",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.106",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.1110",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.126",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.136",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.146",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.156",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.166",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.176",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.186",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.196",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.206",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.216",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.226",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.236",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"ind.246",1,7,0.528503044672503,0.14723517209728,0.0132896567254363,40.3175878978228,3,3,28
"choice7",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,36.1413234509105,0,4,5
"ind7",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,36.1413234509105,0,4,5
"ind.127",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,8.88576298718309,3,7,32
"ind.217",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,36.1413234509105,0,4,5
"ind.37",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.47",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.57",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.67",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.77",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.87",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.97",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.107",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.1111",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.128",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.137",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.147",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.157",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.167",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.177",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.187",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.197",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.207",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.218",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.227",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.237",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"ind.247",1,8,0.528503044672503,0.14723517209728,0.0132896567254363,41.018619263118,0,3,4
"choice8",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,8.78014232041557,1,4,13
"ind8",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,11.4180436314325,2,6,23
"ind.129",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,24.716747336443,4,5,38
"ind.219",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.38",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.48",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.58",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.68",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.78",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.88",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.98",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.108",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.1112",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.1210",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.138",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.148",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.158",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.168",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.178",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.188",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.198",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.208",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.2110",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.228",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.238",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"ind.248",1,9,0.528503044672503,0.14723517209728,0.0132896567254363,40.8168103712371,5,2,43
"choice9",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,0.616568056681836,2,2,19
"ind9",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,7.23296753407446,5,0,41
"ind.130",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.220",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.39",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.49",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.59",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.69",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.79",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.89",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.99",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.109",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.1113",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.1211",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.139",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.149",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.159",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.169",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.179",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.189",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.199",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.209",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.2111",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.229",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.239",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"ind.249",2,1,0.65758436583752,0.14723517209728,0.0132896567254363,47.2563988422665,0,7,8
"choice10",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,32.9982742967411,4,2,35
"ind10",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.140",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.230",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.310",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.410",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.510",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.610",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.710",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.810",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.910",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.1010",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.1114",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.1212",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.1310",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.1410",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,39.3848200685257,5,1,42
"ind.1510",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,39.3848200685257,5,1,42
"ind.1610",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,39.3848200685257,5,1,42
"ind.1710",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,39.3848200685257,5,1,42
"ind.1810",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,38.7243781658367,4,1,34
"ind.1910",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,39.3848200685257,5,1,42
"ind.2010",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,39.3848200685257,5,1,42
"ind.2112",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,39.3848200685257,5,1,42
"ind.2210",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,39.3848200685257,5,1,42
"ind.2310",2,2,0.65758436583752,0.14723517209728,0.0132896567254363,39.3848200685257,5,1,42
