"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.232",1,3,0.528503044672503,0.851266422397922,0.497477394230068,11.4997846065488,7,2,59
"ind.242",1,3,0.528503044672503,0.851266422397922,0.497477394230068,12.9007953151442,4,4,37
"choice3",1,4,0.528503044672503,0.851266422397922,0.497477394230068,43.0267787104019,4,4,37
"ind3",1,4,0.528503044672503,0.851266422397922,0.497477394230068,33.808341340721,0,6,7
"ind.114",1,4,0.528503044672503,0.851266422397922,0.497477394230068,0.0641988146783512,0,1,2
"ind.27",1,4,0.528503044672503,0.851266422397922,0.497477394230068,38.2665245662246,6,6,55
"ind.33",1,4,0.528503044672503,0.851266422397922,0.497477394230068,14.2549944838625,6,0,49
"ind.43",1,4,0.528503044672503,0.851266422397922,0.497477394230068,33.4064365448463,3,3,28
"ind.53",1,4,0.528503044672503,0.851266422397922,0.497477394230068,42.9330403043321,2,6,23
"ind.63",1,4,0.528503044672503,0.851266422397922,0.497477394230068,15.0791044946626,3,0,25
"ind.73",1,4,0.528503044672503,0.851266422397922,0.497477394230068,27.6188910353362,6,2,51
"ind.83",1,4,0.528503044672503,0.851266422397922,0.497477394230068,12.8761801844822,0,4,5
"ind.93",1,4,0.528503044672503,0.851266422397922,0.497477394230068,41.2566564152477,5,7,48
"ind.103",1,4,0.528503044672503,0.851266422397922,0.497477394230068,23.6754604889524,5,1,42
"ind.115",1,4,0.528503044672503,0.851266422397922,0.497477394230068,16.5120964872973,4,0,33
"ind.123",1,4,0.528503044672503,0.851266422397922,0.497477394230068,14.3358192552876,1,3,12
"ind.133",1,4,0.528503044672503,0.851266422397922,0.497477394230068,50,2,7,24
"ind.143",1,4,0.528503044672503,0.851266422397922,0.497477394230068,42.9330403043321,2,6,23
"ind.153",1,4,0.528503044672503,0.851266422397922,0.497477394230068,38.3056367570724,3,4,29
"ind.163",1,4,0.528503044672503,0.851266422397922,0.497477394230068,27.7909185675087,3,2,27
"ind.173",1,4,0.528503044672503,0.851266422397922,0.497477394230068,45.2223457510085,4,5,38
"ind.183",1,4,0.528503044672503,0.851266422397922,0.497477394230068,21.5618470767073,3,1,26
"ind.193",1,4,0.528503044672503,0.851266422397922,0.497477394230068,32.1343161058577,4,2,35
"ind.203",1,4,0.528503044672503,0.851266422397922,0.497477394230068,34.2265326526553,7,5,62
"ind.213",1,4,0.528503044672503,0.851266422397922,0.497477394230068,11.5296927625154,2,0,17
"ind.223",1,4,0.528503044672503,0.851266422397922,0.497477394230068,38.7932315071034,5,3,44
"ind.233",1,4,0.528503044672503,0.851266422397922,0.497477394230068,38.6598957025728,4,3,36
"ind.243",1,4,0.528503044672503,0.851266422397922,0.497477394230068,39.6005627495949,6,5,54
"choice4",1,5,0.528503044672503,0.851266422397922,0.497477394230068,37.1096693512515,5,5,46
"ind4",1,5,0.528503044672503,0.851266422397922,0.497477394230068,41.7907988019853,2,6,23
"ind.116",1,5,0.528503044672503,0.851266422397922,0.497477394230068,27.9105223228669,5,2,43
"ind.28",1,5,0.528503044672503,0.851266422397922,0.497477394230068,0,1,0,9
"ind.34",1,5,0.528503044672503,0.851266422397922,0.497477394230068,45.5939381404083,7,7,64
"ind.44",1,5,0.528503044672503,0.851266422397922,0.497477394230068,45.8280257767054,7,6,63
"ind.54",1,5,0.528503044672503,0.851266422397922,0.497477394230068,45.8280257767054,7,6,63
"ind.64",1,5,0.528503044672503,0.851266422397922,0.497477394230068,50,0,7,8
"ind.74",1,5,0.528503044672503,0.851266422397922,0.497477394230068,22.3958486717736,6,0,49
"ind.84",1,5,0.528503044672503,0.851266422397922,0.497477394230068,15.6162493386803,0,2,3
"ind.94",1,5,0.528503044672503,0.851266422397922,0.497477394230068,38.7997130649593,6,4,53
"ind.104",1,5,0.528503044672503,0.851266422397922,0.497477394230068,32.3511411371019,1,4,13
"ind.117",1,5,0.528503044672503,0.851266422397922,0.497477394230068,22.5091976709465,5,1,42
"ind.124",1,5,0.528503044672503,0.851266422397922,0.497477394230068,40.5715527200754,6,5,54
"ind.134",1,5,0.528503044672503,0.851266422397922,0.497477394230068,8.67015377118161,1,1,10
"ind.144",1,5,0.528503044672503,0.851266422397922,0.497477394230068,39.6470970315531,3,7,32
"ind.154",1,5,0.528503044672503,0.851266422397922,0.497477394230068,20.6848403304445,3,2,27
"ind.164",1,5,0.528503044672503,0.851266422397922,0.497477394230068,23.4391861643857,0,3,4
"ind.174",1,5,0.528503044672503,0.851266422397922,0.497477394230068,38.7997130649593,6,4,53
"ind.184",1,5,0.528503044672503,0.851266422397922,0.497477394230068,25.7909399576976,2,3,20
"ind.194",1,5,0.528503044672503,0.851266422397922,0.497477394230068,45.5939381404083,7,7,64
"ind.204",1,5,0.528503044672503,0.851266422397922,0.497477394230068,32.0275765356898,5,3,44
"ind.214",1,5,0.528503044672503,0.851266422397922,0.497477394230068,26.7683515542335,3,3,28
"ind.224",1,5,0.528503044672503,0.851266422397922,0.497477394230068,40.6698115543949,7,3,60
"ind.234",1,5,0.528503044672503,0.851266422397922,0.497477394230068,1.84835664512834,2,0,17
"ind.244",1,5,0.528503044672503,0.851266422397922,0.497477394230068,38.0054077996046,5,6,47
"choice5",1,6,0.528503044672503,0.851266422397922,0.497477394230068,44.5234015927088,4,0,33
"ind5",1,6,0.528503044672503,0.851266422397922,0.497477394230068,50,0,2,3
"ind.118",1,6,0.528503044672503,0.851266422397922,0.497477394230068,0,7,7,64
"ind.29",1,6,0.528503044672503,0.851266422397922,0.497477394230068,47.3961326013274,0,7,8
"ind.35",1,6,0.528503044672503,0.851266422397922,0.497477394230068,5.91243079593838,6,6,55
"ind.45",1,6,0.528503044672503,0.851266422397922,0.497477394230068,2.0109468769951,7,6,63
"ind.55",1,6,0.528503044672503,0.851266422397922,0.497477394230068,38.2749880294427,5,0,41
"ind.65",1,6,0.528503044672503,0.851266422397922,0.497477394230068,17.7064229907552,4,7,40
"ind.75",1,6,0.528503044672503,0.851266422397922,0.497477394230068,43.5080284716712,0,5,6
"ind.85",1,6,0.528503044672503,0.851266422397922,0.497477394230068,38.9487607892382,5,1,42
"ind.95",1,6,0.528503044672503,0.851266422397922,0.497477394230068,9.60842520678217,5,7,48
"ind.105",1,6,0.528503044672503,0.851266422397922,0.497477394230068,39.2507989926605,1,6,15
"ind.119",1,6,0.528503044672503,0.851266422397922,0.497477394230068,9.61238160055097,7,4,61
"ind.125",1,6,0.528503044672503,0.851266422397922,0.497477394230068,47.0308389127319,3,0,25
"ind.135",1,6,0.528503044672503,0.851266422397922,0.497477394230068,10.707978074516,6,5,54
"ind.145",1,6,0.528503044672503,0.851266422397922,0.497477394230068,22.8289619898686,4,5,38
"ind.155",1,6,0.528503044672503,0.851266422397922,0.497477394230068,43.9240773290443,0,6,7
"ind.165",1,6,0.528503044672503,0.851266422397922,0.497477394230068,45.5015484534731,1,3,12
"ind.175",1,6,0.528503044672503,0.851266422397922,0.497477394230068,47.0308389127319,3,0,25
"ind.185",1,6,0.528503044672503,0.851266422397922,0.497477394230068,5.60532229844631,7,5,62
"ind.195",1,6,0.528503044672503,0.851266422397922,0.497477394230068,15.9647894412339,7,2,59
"ind.205",1,6,0.528503044672503,0.851266422397922,0.497477394230068,47.0308389127319,3,0,25
"ind.215",1,6,0.528503044672503,0.851266422397922,0.497477394230068,11.6411983438845,5,6,47
"ind.225",1,6,0.528503044672503,0.851266422397922,0.497477394230068,26.7165850385609,6,2,51
"ind.235",1,6,0.528503044672503,0.851266422397922,0.497477394230068,17.384687310529,7,1,58
"ind.245",1,6,0.528503044672503,0.851266422397922,0.497477394230068,48.5479850225477,1,1,10
"choice6",1,7,0.528503044672503,0.851266422397922,0.497477394230068,38.787832119044,7,1,58
"ind6",1,7,0.528503044672503,0.851266422397922,0.497477394230068,6.21079953554814,0,3,4
"ind.120",1,7,0.528503044672503,0.851266422397922,0.497477394230068,50,7,5,62
"ind.210",1,7,0.528503044672503,0.851266422397922,0.497477394230068,46.9597103193999,7,3,60
"ind.36",1,7,0.528503044672503,0.851266422397922,0.497477394230068,30.3229569686953,6,0,49
"ind.46",1,7,0.528503044672503,0.851266422397922,0.497477394230068,49.7930773230265,7,4,61
"ind.56",1,7,0.528503044672503,0.851266422397922,0.497477394230068,6.13169876157874,2,4,21
"ind.66",1,7,0.528503044672503,0.851266422397922,0.497477394230068,0.586264545195403,1,4,13
"ind.76",1,7,0.528503044672503,0.851266422397922,0.497477394230068,49.7511144931144,6,6,55
"ind.86",1,7,0.528503044672503,0.851266422397922,0.497477394230068,44.0763721306625,5,5,46
"ind.96",1,7,0.528503044672503,0.851266422397922,0.497477394230068,14.0168302877684,2,6,23
"ind.106",1,7,0.528503044672503,0.851266422397922,0.497477394230068,24.2090957648172,5,0,41
"ind.1110",1,7,0.528503044672503,0.851266422397922,0.497477394230068,21.5330507855958,3,5,30
"ind.126",1,7,0.528503044672503,0.851266422397922,0.497477394230068,47.3410187229486,5,6,47
"ind.136",1,7,0.528503044672503,0.851266422397922,0.497477394230068,37.6055236844014,7,0,57
"ind.146",1,7,0.528503044672503,0.851266422397922,0.497477394230068,42.6242419604002,7,2,59
"ind.156",1,7,0.528503044672503,0.851266422397922,0.497477394230068,17.883347349819,3,0,25
"ind.166",1,7,0.528503044672503,0.851266422397922,0.497477394230068,48.1073463764441,6,7,56
"ind.176",1,7,0.528503044672503,0.851266422397922,0.497477394230068,48.1073463764441,6,7,56
"ind.186",1,7,0.528503044672503,0.851266422397922,0.497477394230068,37.6055236844014,7,0,57
"ind.196",1,7,0.528503044672503,0.851266422397922,0.497477394230068,12.389260800802,3,1,26
"ind.206",1,7,0.528503044672503,0.851266422397922,0.497477394230068,22.9343835771482,5,1,42
"ind.216",1,7,0.528503044672503,0.851266422397922,0.497477394230068,22.2985077457318,4,3,36
"ind.226",1,7,0.528503044672503,0.851266422397922,0.497477394230068,42.6242419604002,7,2,59
"ind.236",1,7,0.528503044672503,0.851266422397922,0.497477394230068,39.2243748750535,4,6,39
"ind.246",1,7,0.528503044672503,0.851266422397922,0.497477394230068,22.5365028217307,1,0,9
"choice7",1,8,0.528503044672503,0.851266422397922,0.497477394230068,26.9259528332989,0,0,1
"ind7",1,8,0.528503044672503,0.851266422397922,0.497477394230068,31.0591188902738,5,2,43
"ind.127",1,8,0.528503044672503,0.851266422397922,0.497477394230068,23.7300381290344,0,2,3
"ind.217",1,8,0.528503044672503,0.851266422397922,0.497477394230068,34.1817393819958,7,7,64
"ind.37",1,8,0.528503044672503,0.851266422397922,0.497477394230068,13.0527813017176,4,5,38
"ind.47",1,8,0.528503044672503,0.851266422397922,0.497477394230068,28.1110858606565,3,1,26
"ind.57",1,8,0.528503044672503,0.851266422397922,0.497477394230068,2.37913302858743,1,6,15
"ind.67",1,8,0.528503044672503,0.851266422397922,0.497477394230068,16.8756044978001,4,4,37
"ind.77",1,8,0.528503044672503,0.851266422397922,0.497477394230068,21.7458380915461,1,2,11
"ind.87",1,8,0.528503044672503,0.851266422397922,0.497477394230068,31.383260928463,4,1,34
"ind.97",1,8,0.528503044672503,0.851266422397922,0.497477394230068,41.5276380169247,5,0,41
"ind.107",1,8,0.528503044672503,0.851266422397922,0.497477394230068,26.9984529890275,5,3,44
"ind.1111",1,8,0.528503044672503,0.851266422397922,0.497477394230068,2.15366580012272,2,6,23
"ind.128",1,8,0.528503044672503,0.851266422397922,0.497477394230068,45.8728089983923,6,0,49
"ind.137",1,8,0.528503044672503,0.851266422397922,0.497477394230068,25.8100269260811,1,1,10
"ind.147",1,8,0.528503044672503,0.851266422397922,0.497477394230068,17.1544167177494,5,6,47
"ind.157",1,8,0.528503044672503,0.851266422397922,0.497477394230068,45.8728089983923,6,0,49
"ind.167",1,8,0.528503044672503,0.851266422397922,0.497477394230068,14.1819847140779,0,4,5
"ind.177",1,8,0.528503044672503,0.851266422397922,0.497477394230068,41.1721346326861,7,4,61
"ind.187",1,8,0.528503044672503,0.851266422397922,0.497477394230068,10.6743627069839,2,4,21
"ind.197",1,8,0.528503044672503,0.851266422397922,0.497477394230068,25.798592723205,4,2,35
"ind.207",1,8,0.528503044672503,0.851266422397922,0.497477394230068,41.5574291987611,6,1,50
"ind.218",1,8,0.528503044672503,0.851266422397922,0.497477394230068,28.1110858606565,3,1,26
"ind.227",1,8,0.528503044672503,0.851266422397922,0.497477394230068,23.7209325986704,6,7,56
"ind.237",1,8,0.528503044672503,0.851266422397922,0.497477394230068,44.784105982957,7,2,59
"ind.247",1,8,0.528503044672503,0.851266422397922,0.497477394230068,8.20675129765373,3,5,30
"choice8",1,9,0.528503044672503,0.851266422397922,0.497477394230068,35.8615199414444,3,3,28
"ind8",1,9,0.528503044672503,0.851266422397922,0.497477394230068,49.5741410484704,2,0,17
"ind.129",1,9,0.528503044672503,0.851266422397922,0.497477394230068,16.9149366479269,6,1,50
"ind.219",1,9,0.528503044672503,0.851266422397922,0.497477394230068,40.4143238900033,3,5,30
"ind.38",1,9,0.528503044672503,0.851266422397922,0.497477394230068,47.7342714072439,0,0,1
"ind.48",1,9,0.528503044672503,0.851266422397922,0.497477394230068,33.7110544434346,4,1,34
"ind.58",1,9,0.528503044672503,0.851266422397922,0.497477394230068,45.3184239444618,2,7,24
"ind.68",1,9,0.528503044672503,0.851266422397922,0.497477394230068,41.0676315273732,0,3,4
"ind.78",1,9,0.528503044672503,0.851266422397922,0.497477394230068,46.4669186414777,1,7,16
"ind.88",1,9,0.528503044672503,0.851266422397922,0.497477394230068,33.7110544434346,4,1,34
"ind.98",1,9,0.528503044672503,0.851266422397922,0.497477394230068,25.5972775511386,5,1,42
"ind.108",1,9,0.528503044672503,0.851266422397922,0.497477394230068,26.3591385028216,6,0,49
"ind.1112",1,9,0.528503044672503,0.851266422397922,0.497477394230068,43.0854370055296,1,4,13
"ind.1210",1,9,0.528503044672503,0.851266422397922,0.497477394230068,18.9953000756042,6,5,54
"ind.138",1,9,0.528503044672503,0.851266422397922,0.497477394230068,37.7619076742824,3,4,29
"ind.148",1,9,0.528503044672503,0.851266422397922,0.497477394230068,0,7,3,60
"ind.158",1,9,0.528503044672503,0.851266422397922,0.497477394230068,42.4827694754795,0,1,2
"ind.168",1,9,0.528503044672503,0.851266422397922,0.497477394230068,40.1638097948916,0,2,3
"ind.178",1,9,0.528503044672503,0.851266422397922,0.497477394230068,36.8863758698304,5,7,48
"ind.188",1,9,0.528503044672503,0.851266422397922,0.497477394230068,43.967739813083,0,4,5
"ind.198",1,9,0.528503044672503,0.851266422397922,0.497477394230068,40.3482643893621,4,0,33
"ind.208",1,9,0.528503044672503,0.851266422397922,0.497477394230068,9.2815049327133,7,1,58
"ind.2110",1,9,0.528503044672503,0.851266422397922,0.497477394230068,46.7432142694193,1,6,15
"ind.228",1,9,0.528503044672503,0.851266422397922,0.497477394230068,41.124985533695,4,7,40
"ind.238",1,9,0.528503044672503,0.851266422397922,0.497477394230068,43.5917273500711,2,5,22
"ind.248",1,9,0.528503044672503,0.851266422397922,0.497477394230068,19.035453781349,7,6,63
"choice9",2,1,0.65758436583752,0.851266422397922,0.497477394230068,46.5983185978742,4,7,40
"ind9",2,1,0.65758436583752,0.851266422397922,0.497477394230068,0.282890848758699,5,1,42
"ind.130",2,1,0.65758436583752,0.851266422397922,0.497477394230068,6.54523615570812,7,4,61
"ind.220",2,1,0.65758436583752,0.851266422397922,0.497477394230068,5.96282514003973,4,2,35
"ind.39",2,1,0.65758436583752,0.851266422397922,0.497477394230068,27.3259285688801,5,5,46
"ind.49",2,1,0.65758436583752,0.851266422397922,0.497477394230068,13.965802779099,4,3,36
"ind.59",2,1,0.65758436583752,0.851266422397922,0.497477394230068,30.5891540080893,6,7,56
"ind.69",2,1,0.65758436583752,0.851266422397922,0.497477394230068,39.7133856542252,3,5,30
"ind.79",2,1,0.65758436583752,0.851266422397922,0.497477394230068,18.2106692870508,3,3,28
"ind.89",2,1,0.65758436583752,0.851266422397922,0.497477394230068,48.0883579776664,2,6,23
"ind.99",2,1,0.65758436583752,0.851266422397922,0.497477394230068,41.7950174405642,2,5,22
"ind.109",2,1,0.65758436583752,0.851266422397922,0.497477394230068,24.2266008352033,1,3,12
"ind.1113",2,1,0.65758436583752,0.851266422397922,0.497477394230068,21.7570988141269,2,3,20
"ind.1211",2,1,0.65758436583752,0.851266422397922,0.497477394230068,21.9725231513293,0,2,3
"ind.139",2,1,0.65758436583752,0.851266422397922,0.497477394230068,18.2569494275643,5,4,45
"ind.149",2,1,0.65758436583752,0.851266422397922,0.497477394230068,7.90162416462639,3,0,25
"ind.159",2,1,0.65758436583752,0.851266422397922,0.497477394230068,0,6,1,50
"ind.169",2,1,0.65758436583752,0.851266422397922,0.497477394230068,47.0457343399707,3,6,31
"ind.179",2,1,0.65758436583752,0.851266422397922,0.497477394230068,9.49851288560503,5,3,44
"ind.189",2,1,0.65758436583752,0.851266422397922,0.497477394230068,18.4062742532308,1,2,11
"ind.199",2,1,0.65758436583752,0.851266422397922,0.497477394230068,45.9281599486723,1,7,16
"ind.209",2,1,0.65758436583752,0.851266422397922,0.497477394230068,3.02734904850572,7,3,60
"ind.2111",2,1,0.65758436583752,0.851266422397922,0.497477394230068,18.9725524467585,6,5,54
"ind.229",2,1,0.65758436583752,0.851266422397922,0.497477394230068,36.4408347375801,0,5,6
"ind.239",2,1,0.65758436583752,0.851266422397922,0.497477394230068,39.723785335254,0,6,7
"ind.249",2,1,0.65758436583752,0.851266422397922,0.497477394230068,49.6996811888603,2,7,24
"choice10",2,2,0.65758436583752,0.851266422397922,0.497477394230068,47.8750997820484,7,2,59
"ind10",2,2,0.65758436583752,0.851266422397922,0.497477394230068,33.3321697438824,4,3,36
"ind.140",2,2,0.65758436583752,0.851266422397922,0.497477394230068,42.879180863049,5,1,42
"ind.230",2,2,0.65758436583752,0.851266422397922,0.497477394230068,43.416573560067,6,2,51
"ind.310",2,2,0.65758436583752,0.851266422397922,0.497477394230068,22.9530950273462,4,7,40
"ind.410",2,2,0.65758436583752,0.851266422397922,0.497477394230068,26.9498125120256,6,6,55
"ind.510",2,2,0.65758436583752,0.851266422397922,0.497477394230068,26.9498125120256,6,6,55
"ind.610",2,2,0.65758436583752,0.851266422397922,0.497477394230068,28.0788329445155,7,6,63
"ind.710",2,2,0.65758436583752,0.851266422397922,0.497477394230068,4.47245079303905,1,7,16
"ind.810",2,2,0.65758436583752,0.851266422397922,0.497477394230068,11.2585764761576,2,7,24
"ind.910",2,2,0.65758436583752,0.851266422397922,0.497477394230068,40.8168103712371,5,2,43
"ind.1010",2,2,0.65758436583752,0.851266422397922,0.497477394230068,17.4806235091383,1,2,11
"ind.1114",2,2,0.65758436583752,0.851266422397922,0.497477394230068,38.3290911125123,3,0,25
"ind.1212",2,2,0.65758436583752,0.851266422397922,0.497477394230068,17.8592533258208,3,7,32
"ind.1310",2,2,0.65758436583752,0.851266422397922,0.497477394230068,23.1296327966189,3,4,29
"ind.1410",2,2,0.65758436583752,0.851266422397922,0.497477394230068,11.4180436314325,2,6,23
"ind.1510",2,2,0.65758436583752,0.851266422397922,0.497477394230068,25.5982585552009,5,6,47
"ind.1610",2,2,0.65758436583752,0.851266422397922,0.497477394230068,30.4447655713761,7,5,62
"ind.1710",2,2,0.65758436583752,0.851266422397922,0.497477394230068,28.1094120091813,6,7,56
"ind.1810",2,2,0.65758436583752,0.851266422397922,0.497477394230068,50,7,1,58
"ind.1910",2,2,0.65758436583752,0.851266422397922,0.497477394230068,19.9261282427721,0,0,1
"ind.2010",2,2,0.65758436583752,0.851266422397922,0.497477394230068,4.24013945328411,0,4,5
"ind.2112",2,2,0.65758436583752,0.851266422397922,0.497477394230068,22.9360905925001,4,6,39
"ind.2210",2,2,0.65758436583752,0.851266422397922,0.497477394230068,28.3675492433327,4,4,37
"ind.2310",2,2,0.65758436583752,0.851266422397922,0.497477394230068,31.4661484066962,5,4,45
"ind.2410",2,2,0.65758436583752,0.851266422397922,0.497477394230068,45.0548098928209,6,1,50
"choice11",2,3,0.65758436583752,0.851266422397922,0.497477394230068,26.818712773712,4,2,35
"ind11",2,3,0.65758436583752,0.851266422397922,0.497477394230068,16.3958032506753,7,1,58
"ind.150",2,3,0.65758436583752,0.851266422397922,0.497477394230068,9.3925982913357,4,6,39
"ind.240",2,3,0.65758436583752,0.851266422397922,0.497477394230068,35.9508007276361,1,1,10
"ind.311",2,3,0.65758436583752,0.851266422397922,0.497477394230068,26.3498601464939,3,2,27
"ind.411",2,3,0.65758436583752,0.851266422397922,0.497477394230068,26.5351429848907,5,2,43
