"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.91",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,8.65979817274692,4,5,38
"ind.101",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,19.5098637329097,3,3,28
"ind.111",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,1.95598771574227,2,6,23
"ind.121",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,25.6455226556138,0,5,6
"ind.131",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,34.3062711148304,6,1,50
"ind.141",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,40.9231081611518,1,1,10
"ind.151",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,26.3269219015666,6,4,53
"ind.161",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,31.2796810336719,7,5,62
"ind.171",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,24.8002448692547,2,3,20
"ind.181",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,6.92726984713671,1,6,15
"ind.191",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,7.6451090570006,4,6,39
"ind.201",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,27.9350637614388,4,0,33
"ind.211",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,33.7623159808245,2,1,18
"ind.221",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,23.4811289471851,5,3,44
"ind.231",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,33.0652085113896,6,0,49
"ind.241",1,2,0.092005885269153,1.32001536684382,0.0328721916366608,16.0669608690071,2,4,21
"choice2",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,24.7293353433608,4,6,39
"ind2",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,23.7642549935582,6,6,55
"ind.112",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,12.456563235629,7,2,59
"ind.26",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,13.3898574242857,0,6,7
"ind.32",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,21.7676806078879,4,7,40
"ind.42",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,30.6117829485491,1,0,9
"ind.52",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,16.7175420461556,3,0,25
"ind.62",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,34.7254963586273,0,0,1
"ind.72",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,11.1254113776824,5,2,43
"ind.82",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,26.43517468218,3,4,29
"ind.92",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,24.1103991558961,5,6,47
"ind.102",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,3.18035708529255,5,0,41
"ind.113",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,25.662077002493,1,5,14
"ind.122",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,25.9969371226258,3,3,28
"ind.132",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,13.5576642992407,4,1,34
"ind.142",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,4.89190693174054,6,1,50
"ind.152",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,19.6444425542142,5,4,45
"ind.162",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,6.34482675877728,7,1,58
"ind.172",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,24.474610071952,7,5,62
"ind.182",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,40.4752939643335,1,1,10
"ind.192",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,24.8440988935381,0,5,6
"ind.202",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,30.109246662391,2,4,21
"ind.212",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,26.0509606984494,3,5,30
"ind.222",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,19.2090653778546,3,7,32
"ind.232",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,7.26214987891592,5,1,42
"ind.242",1,3,0.092005885269153,1.32001536684382,0.0328721916366608,15.3088364376576,5,3,44
"choice3",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,26.9119387338039,2,1,18
"ind3",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,39.8710229491697,4,0,33
"ind.114",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,7.55690496786286,1,6,15
"ind.27",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,8.48977653259081,2,6,23
"ind.33",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,29.763999957107,6,2,51
"ind.43",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,30.4352100542928,3,2,27
"ind.53",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,42.624942344305,6,7,56
"ind.63",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,42.075563870944,5,0,41
"ind.73",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,15.9628769839845,3,4,29
"ind.83",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,17.920355786441,5,5,46
"ind.93",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,0,0,0,1
"ind.103",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,34.289066912028,3,0,25
"ind.115",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,32.5952404314298,5,2,43
"ind.123",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,24.5098977232133,5,3,44
"ind.133",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,25.3350303513342,2,2,19
"ind.143",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,18.9845190345583,6,4,53
"ind.153",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,16.9008371359097,1,3,12
"ind.163",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,34.4398754743683,3,1,26
"ind.173",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,35.0050316128405,5,7,48
"ind.183",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,26.7079577053848,4,7,40
"ind.193",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,24.8330567613416,4,3,36
"ind.203",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,13.5058545089351,1,0,9
"ind.213",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,50,7,7,64
"ind.223",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,21.4396992946867,6,5,54
"ind.233",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,29.9021867207453,6,6,55
"ind.243",1,4,0.092005885269153,1.32001536684382,0.0328721916366608,4.91018534871287,0,1,2
"choice4",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,33.2968360351734,1,3,12
"ind4",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,9.38251228818383,6,3,52
"ind.116",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,20.8558291012461,4,4,37
"ind.28",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,16.6896533899422,6,6,55
"ind.34",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,40.7686542440137,0,5,6
"ind.44",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,30.9904545039089,2,4,21
"ind.54",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,33.637766927698,1,2,11
"ind.64",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,24.7353457043646,7,6,63
"ind.74",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,8.27668952474616,6,1,50
"ind.84",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,38.6165708520881,0,2,3
"ind.94",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,40.2306777477702,0,1,2
"ind.104",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,14.4591929425617,5,3,44
"ind.117",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,15.3237050162413,5,4,45
"ind.124",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,41.5674002754876,1,7,16
"ind.134",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,37.9996502582825,0,4,5
"ind.144",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,15.4270977280459,5,6,47
"ind.154",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,40.0425985333527,0,0,1
"ind.164",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,34.7209029624552,1,0,9
"ind.174",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,16.0657401183309,5,5,46
"ind.184",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,34.7088256643476,1,4,13
"ind.194",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,19.7298347606424,4,6,39
"ind.204",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,16.2315727434776,4,7,40
"ind.214",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,14.6975504651729,6,5,54
"ind.224",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,6.32122515977278,6,0,49
"ind.234",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,45.0446804493869,0,6,7
"ind.244",1,5,0.092005885269153,1.32001536684382,0.0328721916366608,11.7614367126202,7,4,61
"choice5",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,35.947622049602,4,4,37
"ind5",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,16.0759469429662,2,7,24
"ind.118",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,50,2,2,19
"ind.29",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,5.2116041125521,6,7,56
"ind.35",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,17.1643650780768,7,1,58
"ind.45",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,16.0778305441962,7,0,57
"ind.55",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,46.4186719294158,3,3,28
"ind.65",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,37.9406348251449,1,0,9
"ind.75",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,0,7,7,64
"ind.85",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,44.7997425484166,4,2,35
"ind.95",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,31.655880804482,1,5,14
"ind.105",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,45.0703617907439,1,1,10
"ind.119",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,26.3510234741426,6,1,50
"ind.125",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,24.5391780121923,6,3,52
"ind.135",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,40.8563373289565,2,4,21
"ind.145",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,47.9352653649171,1,2,11
"ind.155",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,21.8939630913537,3,6,31
"ind.165",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,19.9581132466852,6,4,53
"ind.175",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,12.4204597722076,4,7,40
"ind.185",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,37.7563932338246,4,0,33
"ind.195",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,30.8812296340697,3,5,30
"ind.205",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,16.5462596054637,7,2,59
"ind.215",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,41.0892378825164,3,0,25
"ind.225",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,14.3967521740716,6,5,54
"ind.235",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,40.9957319218265,2,0,17
"ind.245",1,6,0.092005885269153,1.32001536684382,0.0328721916366608,47.6129147676592,2,1,18
"choice6",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,15.5071969215603,5,5,46
"ind6",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,43.3015388126336,2,3,20
"ind.120",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,33.4647342474032,3,4,29
"ind.210",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,23.1832151182582,5,4,45
"ind.36",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,18.865607995228,3,7,32
"ind.46",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,37.4343801711848,6,2,51
"ind.56",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,24.5736925041149,7,4,61
"ind.66",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,37.254864104405,5,2,43
"ind.76",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,38.5685783733747,3,3,28
"ind.86",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,42.3201528196782,1,5,14
"ind.96",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,7.42770395352181,7,6,63
"ind.106",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,42.3957962696907,5,1,42
"ind.1110",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,30.6335324810609,5,3,44
"ind.126",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,45.5297881386979,4,0,33
"ind.136",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,48.2749160728738,0,4,5
"ind.146",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,10.2141588857349,4,7,40
"ind.156",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,42.2916129602433,0,0,1
"ind.166",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,40.1344319846363,7,2,59
"ind.176",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,45.1849893856762,0,6,7
"ind.186",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,35.6746181892482,2,5,22
"ind.196",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,32.8875037238421,7,3,60
"ind.206",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,39.4523582385967,4,2,35
"ind.216",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,45.1889226675981,5,0,41
"ind.226",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,27.7676326899062,2,7,24
"ind.236",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,47.3738009249656,0,2,3
"ind.246",1,7,0.092005885269153,1.32001536684382,0.0328721916366608,13.6287796494769,6,5,54
"choice7",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,19.035453781349,7,6,63
"ind7",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,20.5582436888139,5,3,44
"ind.127",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,31.9333441304129,6,7,56
"ind.217",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,38.621608832988,4,6,39
"ind.37",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,50,1,0,9
"ind.47",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,21.1687692837926,5,2,43
"ind.57",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,43.4448241786416,2,1,18
"ind.67",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,47.7342714072439,0,0,1
"ind.77",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,31.7253015983899,4,4,37
"ind.87",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,41.062312014922,1,2,11
"ind.97",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,10.3855518073929,7,5,62
"ind.107",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,45.3184239444618,2,7,24
"ind.1111",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,48.3818034848174,0,6,7
"ind.128",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,29.5084007352941,4,3,36
"ind.137",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,46.8271031708683,0,5,6
"ind.147",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,42.4827694754795,0,1,2
"ind.157",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,0,7,3,60
"ind.167",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,46.1155807353877,3,0,25
"ind.177",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,23.1902733853455,5,4,45
"ind.187",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,26.3591385028216,6,0,49
"ind.197",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,9.2815049327133,7,1,58
"ind.207",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,27.7543366964128,5,5,46
"ind.218",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,33.7110544434346,4,1,34
"ind.227",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,20.8091070485086,7,0,57
"ind.237",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,39.5685712252413,2,3,20
"ind.247",1,8,0.092005885269153,1.32001536684382,0.0328721916366608,40.1638097948916,0,2,3
"choice8",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,10.9729359315897,5,5,46
"ind8",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,5.98301042988089,5,7,48
"ind.129",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,22.8516660998094,0,3,4
"ind.219",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,14.4663340084373,1,5,14
"ind.38",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,10.8475347192133,3,6,31
"ind.48",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,42.3648231641804,3,1,26
"ind.58",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,49.2502288619553,2,0,17
"ind.68",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,37.3838589814759,5,0,41
"ind.78",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,28.0367499831886,3,3,28
"ind.88",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,0.042325892584974,7,4,61
"ind.98",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,14.6703460085476,4,5,38
"ind.108",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,2.55685241112855,7,2,59
"ind.1112",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,38.0899395806627,4,1,34
"ind.1210",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,0,7,3,60
"ind.138",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,9.31978133370929,1,6,15
"ind.148",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,42.1938952928939,2,1,18
"ind.158",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,38.3305349838044,0,0,1
"ind.168",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,5.27091102545663,2,7,24
"ind.178",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,19.8785007773475,1,4,13
"ind.188",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,9.58742903269022,7,7,64
"ind.198",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,44.7805864076603,1,0,9
"ind.208",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,38.5989656544101,1,1,10
"ind.2110",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,22.9271011611433,5,2,43
"ind.228",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,17.8206954545313,5,3,44
"ind.238",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,16.3185260898893,3,5,30
"ind.248",1,9,0.092005885269153,1.32001536684382,0.0328721916366608,28.0066123172092,2,3,20
"choice9",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,25.3343341411134,6,1,50
"ind9",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,8.23096437399485,7,5,62
"ind.130",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,11.0689093265088,7,4,61
"ind.220",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,0,7,7,64
"ind.39",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,4.42194869654263,7,6,63
"ind.49",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,16.7237147916366,3,6,31
"ind.59",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,25.1398895712699,0,5,6
"ind.69",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,28.1642510020729,3,4,29
"ind.79",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,36.6940188184394,0,2,3
"ind.89",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,22.1531470512647,6,2,51
"ind.99",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,28.9401335466962,2,4,21
"ind.109",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,22.7018962747342,7,0,57
"ind.1113",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,41.9895568802032,0,1,2
"ind.1211",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,50,2,0,17
"ind.139",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,40.6674986832122,2,2,19
"ind.149",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,28.4587738262211,1,4,13
"ind.159",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,16.5708661933368,1,7,16
"ind.169",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,15.7133487942793,6,4,53
"ind.179",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,32.6778465134294,5,1,42
"ind.189",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,10.1443331775401,5,6,47
"ind.199",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,22.8292853850928,0,6,7
"ind.209",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,34.6671957064026,2,3,20
"ind.2111",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,42.3543728453828,4,0,33
"ind.229",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,20.0393687732107,0,7,8
"ind.239",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,22.4829073289523,3,5,30
"ind.249",2,1,0.114477356995221,1.32001536684382,0.0328721916366608,44.2553752515495,3,1,26
"choice10",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,2.6877754479889,6,7,56
"ind10",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,19.8289950258065,7,4,61
"ind.140",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,21.159251571601,0,3,4
"ind.230",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,2.54719471968833,4,6,39
"ind.310",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,36.527431398721,7,2,59
"ind.410",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,16.5598912443297,0,7,8
"ind.510",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,20.8118294254485,0,1,2
"ind.610",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,26.9664840148487,2,3,20
"ind.710",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,8.98021314657679,6,5,54
"ind.810",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,16.1898737470362,5,4,45
"ind.910",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,8.12480638217369,2,7,24
"ind.1010",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,27.9979241301213,7,3,60
"ind.1114",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,49.6546555175749,5,0,41
"ind.1212",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,42.8883830067309,4,1,34
"ind.1310",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,26.5101166913973,6,3,52
"ind.1410",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,20.5094840031557,0,4,5
"ind.1510",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,19.252219800274,0,5,6
"ind.1610",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,8.10305076104722,7,7,64
"ind.1710",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,9.25128264845819,7,6,63
"ind.1810",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,44.3170702686364,5,1,42
"ind.1910",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,31.2430435812401,2,2,19
"ind.2010",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,26.6766837425373,1,2,11
"ind.2112",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,16.9106268086477,6,4,53
"ind.2210",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,20.5457882457119,0,0,1
"ind.2310",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,27.491359749957,1,1,10
"ind.2410",2,2,0.114477356995221,1.32001536684382,0.0328721916366608,7.44511687684628,5,5,46
