"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.201",1,2,0.092005885269153,1.32001536684382,0.0209011995508387,15.1590650063955,0,3,4
"ind.211",1,2,0.092005885269153,1.32001536684382,0.0209011995508387,27.4397896309525,7,1,58
"ind.221",1,2,0.092005885269153,1.32001536684382,0.0209011995508387,28.24134776139,7,7,64
"ind.231",1,2,0.092005885269153,1.32001536684382,0.0209011995508387,10.9051168163642,0,5,6
"ind.241",1,2,0.092005885269153,1.32001536684382,0.0209011995508387,9.57646512281934,0,4,5
"choice2",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,50,1,0,9
"ind2",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,12.9475914014113,5,7,48
"ind.112",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,43.5316433612355,2,3,20
"ind.26",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,22.3360401435034,5,2,43
"ind.32",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,47.7192381340826,0,2,3
"ind.42",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,39.3691648951819,3,2,27
"ind.52",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,26.8725451466771,4,4,37
"ind.62",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,10.3060715109391,6,3,52
"ind.72",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,47.2139045523194,2,1,18
"ind.82",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,38.9594988256336,2,5,22
"ind.92",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,17.5326579756466,5,4,45
"ind.102",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,37.236999132224,3,3,28
"ind.113",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,19.6869774970453,6,1,50
"ind.122",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,43.1483614302101,0,4,5
"ind.132",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,45.72595852721,0,3,4
"ind.142",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,48.371571815558,1,2,11
"ind.152",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,48.8062473297177,0,1,2
"ind.162",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,16.1146803750158,5,5,46
"ind.172",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,45.4436513741462,2,2,19
"ind.182",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,31.2662106411159,4,2,35
"ind.192",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,34.7936674377179,0,7,8
"ind.202",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,22.3063720742139,7,0,57
"ind.212",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,28.7391689161971,4,3,36
"ind.222",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,22.8374429587462,4,6,39
"ind.232",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,30.5660117929988,3,6,31
"ind.242",1,3,0.092005885269153,1.32001536684382,0.0209011995508387,20.6971362243215,4,7,40
"choice3",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,16.2122881586333,7,3,60
"ind3",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,36.7258311304975,6,0,49
"ind.114",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,50,0,0,1
"ind.27",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,23.8004132666579,2,2,19
"ind.33",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,31.2931450030411,4,1,34
"ind.43",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,20.4669447941295,7,2,59
"ind.53",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,15.8525997612445,7,4,61
"ind.63",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,33.1439754757803,3,1,26
"ind.73",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,25.697232868182,0,2,3
"ind.83",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,23.4915671356421,7,6,63
"ind.93",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,5.9248442271373,2,6,23
"ind.103",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,32.2539948069206,0,7,8
"ind.115",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,38.240604986863,5,0,41
"ind.123",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,10.8290925671641,4,3,36
"ind.133",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,20.4318531550798,6,2,51
"ind.143",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,3.34353123863124,3,4,29
"ind.153",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,6.86485358722176,1,5,14
"ind.163",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,18.8385697489655,7,5,62
"ind.173",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,28.24134776139,7,7,64
"ind.183",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,27.4397896309525,7,1,58
"ind.193",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,14.6783798552484,6,6,55
"ind.203",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,20.7405508165091,4,2,35
"ind.213",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,7.62991585258268,1,4,13
"ind.223",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,15.1590650063955,0,3,4
"ind.233",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,7.85305178505619,3,7,32
"ind.243",1,4,0.092005885269153,1.32001536684382,0.0209011995508387,5.05607229086957,2,4,21
"choice4",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,39.369749864942,3,1,26
"ind4",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,36.1449388397397,6,2,51
"ind.116",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,3.97098726413132,6,6,55
"ind.28",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,44.3170702686364,5,1,42
"ind.34",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,42.8883830067309,4,1,34
"ind.44",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,10.9348665597119,2,6,23
"ind.54",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,24.9160598898409,1,3,12
"ind.64",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,43.9093043272265,7,1,58
"ind.74",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,26.958175565404,4,3,36
"ind.84",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,8.98021314657679,6,5,54
"ind.94",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,19.4124180835278,3,4,29
"ind.104",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,6.03388003590029,3,6,31
"ind.117",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,49.6546555175749,5,0,41
"ind.124",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,44.3167122945534,6,1,50
"ind.134",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,20.5457882457119,0,0,1
"ind.144",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,31.2430435812401,2,2,19
"ind.154",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,9.25128264845819,7,6,63
"ind.164",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,21.1559682846617,0,2,3
"ind.174",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,50,6,0,49
"ind.184",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,27.4106243203531,3,3,28
"ind.194",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,2.6877754479889,6,7,56
"ind.204",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,11.804224920837,3,5,30
"ind.214",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,16.5598912443297,0,7,8
"ind.224",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,18.7528637495988,1,5,14
"ind.234",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,17.7719208756997,0,6,7
"ind.244",1,5,0.092005885269153,1.32001536684382,0.0209011995508387,19.8289950258065,7,4,61
"choice5",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,37.5131516040487,1,1,10
"ind5",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,11.8065651378872,5,2,43
"ind.118",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,41.018619263118,0,3,4
"ind.29",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,3.8495301270503,4,6,39
"ind.35",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,4.53292617690232,4,5,38
"ind.45",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,1.99955021706372,5,6,47
"ind.55",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,13.453728341269,4,2,35
"ind.65",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,16.9383550716712,7,2,59
"ind.75",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,30.4752221616437,2,0,17
"ind.85",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,12.0856613069576,7,0,57
"ind.95",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,11.4120795280813,3,4,29
"ind.105",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,22.997321452037,1,5,14
"ind.119",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,12.6472210622012,6,1,50
"ind.125",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,4.98689521770718,7,5,62
"ind.135",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,18.5030291898099,2,4,21
"ind.145",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,6.01974668856769,5,4,45
"ind.155",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,17.8771797526339,1,7,16
"ind.165",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,28.1947302816912,2,1,18
"ind.175",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,3.44284590443933,6,5,54
"ind.185",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,47.304899587434,0,1,2
"ind.195",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,11.7699059231949,5,0,41
"ind.205",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,8.88576298718309,3,7,32
"ind.215",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,14.9326942705848,3,3,28
"ind.225",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,25.6464249265472,2,2,19
"ind.235",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,7.52022004734431,3,6,31
"ind.245",1,6,0.092005885269153,1.32001536684382,0.0209011995508387,16.0508744617254,4,0,33
"choice6",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,41.4170606223177,4,6,39
"ind6",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,30.4011083744696,7,2,59
"ind.120",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,46.9075097973385,7,6,63
"ind.210",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,48.2569832158053,7,5,62
"ind.36",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,5.70469068837452,2,2,19
"ind.46",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,7.44616870181036,4,0,33
"ind.56",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,11.7305942379928,7,0,57
"ind.66",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,34.1277736237739,4,4,37
"ind.76",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,14.4453152386127,2,0,17
"ind.86",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,18.0498799129695,2,5,22
"ind.96",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,44.1113299203078,6,7,56
"ind.106",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,39.0457412897625,7,3,60
"ind.1110",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,47.2440654899596,5,5,46
"ind.126",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,14.621299730093,5,1,42
"ind.136",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,12.7059965719496,0,1,2
"ind.146",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,38.7665850141027,4,7,40
"ind.156",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,1.71404518583841,1,3,12
"ind.166",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,17.5617921197603,4,2,35
"ind.176",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,10.8727395609403,3,2,27
"ind.186",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,38.5316199203796,6,3,52
"ind.196",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,0.959990995753313,0,4,5
"ind.206",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,49.2035387251504,6,6,55
"ind.216",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,4.39564761347924,1,4,13
"ind.226",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,8.3456384016406,3,1,26
"ind.236",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,3.92742641927266,0,2,3
"ind.246",1,7,0.092005885269153,1.32001536684382,0.0209011995508387,26.0244009781648,4,3,36
"choice7",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,1.71404518583841,1,3,12
"ind7",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,12.7059965719496,0,1,2
"ind.127",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,0.959990995753313,0,4,5
"ind.217",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,38.7665850141027,4,7,40
"ind.37",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,24.0575274398225,5,2,43
"ind.47",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,12.4225950434402,2,4,21
"ind.57",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,5.38295082477744,0,5,6
"ind.67",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,47.2440654899596,5,5,46
"ind.77",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,20.9960923301128,7,1,58
"ind.87",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,28.6660035493651,6,2,51
"ind.97",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,7.65323156152897,2,3,20
"ind.107",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,44.1113299203078,6,7,56
"ind.1111",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,7.44616870181036,4,0,33
"ind.128",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,17.5617921197603,4,2,35
"ind.137",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,41.4170606223177,4,6,39
"ind.147",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,34.0029515628825,5,3,44
"ind.157",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,18.4377586827945,6,1,50
"ind.167",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,46.9075097973385,7,6,63
"ind.177",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,16.4467571582738,3,3,28
"ind.187",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,32.2135399936073,3,6,31
"ind.197",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,15.3557734234734,0,7,8
"ind.207",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,11.7305942379928,7,0,57
"ind.218",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,39.0457412897625,7,3,60
"ind.227",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,29.0917064871994,3,5,30
"ind.237",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,26.0244009781648,4,3,36
"ind.247",1,8,0.092005885269153,1.32001536684382,0.0209011995508387,20.0049218093385,1,0,9
"choice8",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,14.4453152386127,2,0,17
"ind8",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,26.0244009781648,4,3,36
"ind.129",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,30.4011083744696,7,2,59
"ind.219",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,9.55035502421773,1,1,10
"ind.38",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,29.0917064871994,3,5,30
"ind.48",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,32.2135399936073,3,6,31
"ind.58",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,16.4467571582738,3,3,28
"ind.68",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,41.4170606223177,4,6,39
"ind.78",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,46.1994957937455,6,4,53
"ind.88",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,17.5617921197603,4,2,35
"ind.98",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,9.22043874330516,6,0,49
"ind.108",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,47.4932352022551,5,6,47
"ind.1112",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,18.0498799129695,2,5,22
"ind.1210",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,7.44616870181036,4,0,33
"ind.138",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,23.9918983591427,2,7,24
"ind.148",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,8.3456384016406,3,1,26
"ind.158",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,23.252181970406,3,4,29
"ind.168",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,7.65323156152897,2,3,20
"ind.178",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,15.3557734234734,0,7,8
"ind.188",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,14.621299730093,5,1,42
"ind.198",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,7.92104184373532,2,1,18
"ind.208",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,48.2569832158053,7,5,62
"ind.2110",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,41.9791382053083,7,7,64
"ind.228",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,5.70469068837452,2,2,19
"ind.238",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,20.0049218093385,1,0,9
"ind.248",1,9,0.092005885269153,1.32001536684382,0.0209011995508387,17.9310618655135,1,7,16
"choice9",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,21.9725231513293,0,2,3
"ind9",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,28.6830884700709,0,0,1
"ind.130",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,41.7950174405642,2,5,22
"ind.220",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,2.99660824898882,5,2,43
"ind.39",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,18.2106692870508,3,3,28
"ind.49",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,18.9725524467585,6,5,54
"ind.59",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,36.4408347375801,0,5,6
"ind.69",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,39.8011136644436,5,7,48
"ind.79",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,11.2407334968774,7,5,62
"ind.89",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,30.5891540080893,6,7,56
"ind.99",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,2.6471966824782,6,0,49
"ind.109",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,21.4313466304226,1,0,9
"ind.1113",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,2.23957419600009,4,1,34
"ind.1211",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,21.7570988141269,2,3,20
"ind.139",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,50,3,7,32
"ind.149",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,29.2017859141059,3,4,29
"ind.159",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,24.2266008352033,1,3,12
"ind.169",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,47.0457343399707,3,6,31
"ind.179",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,6.54523615570812,7,4,61
"ind.189",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,1.21363615931473,6,2,51
"ind.199",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,34.8843492256093,5,6,47
"ind.209",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,4.9786807230969,7,0,57
"ind.2111",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,32.0566093870492,2,4,21
"ind.229",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,1.71931397503727,7,1,58
"ind.239",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,5.51056061471079,6,3,52
"ind.249",2,1,0.114477356995221,1.32001536684382,0.0209011995508387,34.5811989565513,4,5,38
"choice10",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,5.36329844549723,3,5,30
"ind10",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,50,0,2,3
"ind.140",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,2.12777424157809,3,6,31
"ind.230",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,29.2483366919423,3,1,26
"ind.310",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,31.2796810336719,7,5,62
"ind.410",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,38.2846238428289,7,1,58
"ind.510",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,24.8002448692547,2,3,20
"ind.610",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,19.29704032214,4,3,36
"ind.710",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,37.4952570443068,7,2,59
"ind.810",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,2.1541909033334,1,7,16
"ind.910",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,33.7623159808245,2,1,18
"ind.1010",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,29.639631797997,6,3,52
"ind.1114",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,7.6451090570006,4,6,39
"ind.1212",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,13.0263998083899,4,4,37
"ind.1310",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,2.63020484734889,3,7,32
"ind.1410",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,34.4583744308346,7,7,64
"ind.1510",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,24.8581404386461,6,5,54
"ind.1610",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,30.3903462893685,5,1,42
"ind.1710",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,18.8495715178789,5,4,45
"ind.1810",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,31.2729844484728,2,2,19
"ind.1910",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,32.4865609995388,7,4,61
"ind.2010",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,6.92726984713671,1,6,15
"ind.2112",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,19.5098637329097,3,3,28
"ind.2210",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,28.4930132149607,3,0,25
"ind.2310",2,2,0.114477356995221,1.32001536684382,0.0209011995508387,34.3062711148304,6,1,50
