"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"choice3",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,8.59266400745407,4,5,38
"ind3",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,22.160122783835,1,4,13
"ind.114",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,26.958175565404,4,3,36
"ind.27",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.33",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.43",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.53",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.63",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.73",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.83",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.93",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.103",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.115",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.123",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.133",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.143",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.153",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.163",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.173",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.183",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.193",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.203",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.213",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.223",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.233",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"ind.243",1,4,0.528503044672503,0.0612328679437856,0.0132896567254363,35.2321872073881,2,0,17
"choice4",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,17.9261105691607,4,4,37
"ind4",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.116",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.28",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.34",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.44",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.54",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.64",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.74",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.84",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.94",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.104",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.117",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.124",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.134",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.144",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.154",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.164",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.174",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.184",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.194",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.204",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.214",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.224",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.234",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"ind.244",1,5,0.528503044672503,0.0612328679437856,0.0132896567254363,50,7,4,61
"choice5",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind5",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.118",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.29",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.35",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.45",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.55",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.65",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.75",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.85",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.95",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.105",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.119",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.125",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.135",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.145",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.155",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.165",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.175",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.185",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.195",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.205",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.215",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.225",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.235",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"ind.245",1,6,0.528503044672503,0.0612328679437856,0.0132896567254363,47.1125931667963,0,1,2
"choice6",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,9.50794022470829,0,2,3
"ind6",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,14.5876963987303,2,4,21
"ind.120",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.210",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.36",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.46",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.56",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.66",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.76",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.86",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.96",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.106",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.1110",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.126",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.136",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.146",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.156",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.166",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.176",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.186",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.196",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.206",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.216",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.226",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.236",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"ind.246",1,7,0.528503044672503,0.0612328679437856,0.0132896567254363,39.3848200685257,5,1,42
"choice7",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,29.3193815420823,2,1,18
"ind7",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,32.9948274079202,3,1,26
"ind.127",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,32.9948274079202,3,1,26
"ind.217",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,32.9948274079202,3,1,26
"ind.37",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,32.9948274079202,3,1,26
"ind.47",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,32.9948274079202,3,1,26
"ind.57",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.67",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.77",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.87",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.97",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.107",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.1111",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.128",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.137",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.147",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.157",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.167",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.177",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.187",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.197",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.207",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.218",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.227",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.237",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"ind.247",1,8,0.528503044672503,0.0612328679437856,0.0132896567254363,36.7102927188534,4,1,34
"choice8",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,13.965802779099,4,3,36
"ind8",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,4.9786807230969,7,0,57
"ind.129",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.219",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.38",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.48",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.58",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.68",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.78",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.88",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.98",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.108",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.1112",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.1210",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.138",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.148",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.158",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.168",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.178",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.188",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.198",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.208",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.2110",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.228",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.238",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"ind.248",1,9,0.528503044672503,0.0612328679437856,0.0132896567254363,49.6996811888603,2,7,24
"choice9",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,8.19373806662002,2,4,21
"ind9",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,26.8246253050177,6,4,53
"ind.130",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,17.4576628286427,4,4,37
"ind.220",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,23.5027741886208,0,1,2
"ind.39",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.49",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.59",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.69",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.79",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.89",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.99",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.109",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.1113",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.1211",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.139",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.149",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.159",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.169",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.179",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.189",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.199",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.209",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.2111",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.229",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.239",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"ind.249",2,1,0.65758436583752,0.0612328679437856,0.0132896567254363,45.4948093649568,5,0,41
"choice10",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,11.7305942379928,7,0,57
"ind10",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,0,0,3,4
"ind.140",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,23.252181970406,3,4,29
"ind.230",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,9.41577676421299,1,5,14
"ind.310",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,10.8727395609403,3,2,27
"ind.410",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.510",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.610",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.710",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.810",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.910",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.1010",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.1114",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.1212",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.1310",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.1410",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.1510",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.1610",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.1710",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.1810",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.1910",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
"ind.2010",2,2,0.65758436583752,0.0612328679437856,0.0132896567254363,46.1994957937455,6,4,53
